epoch,train0,train1,train2,train3,train4,train5,train6,train7,val0
169,0.08749321040522773,0.12110278876207303,0.13567976940733692,0.09105557953686609,0.041642899004121624,0.12123823802297314,0.18805764464195818,0.07287074559280882,0.09751062021496182
170,0.0832438050614049,0.10928434273228049,0.08128907808107518,0.1110342276127388,0.03258583534746625,0.12074794527385772,0.1408397289487766,0.043328364749565175,0.09682847083119366
171,0.06998177735173765,0.13251963835015582,0.05632970671770939,0.10683711327146739,0.03623185293690767,0.11970841205766192,0.16242366470517786,0.03485606564208865,0.10893093640333973
172,0.07346441572008189,0.09939889577071881,0.09049322333885357,0.09888973048267265,0.039084590949642006,0.11083765228977427,0.1670352876681136,0.03505996704673938,0.09488290055499722
173,0.06712856001104228,0.10160340928511384,0.04901999997673556,0.0912555408043166,0.041071214853824735,0.14342743640008848,0.19410104886628687,0.07498412998393178,0.19944811107901236
174,0.08044519516018529,0.1412855075323023,0.12320809811353683,0.09212571817139785,0.04075359277582417,0.11637663214787608,0.14009122123631337,0.04967548904096475,0.09146213073593874
175,0.06502723581312846,0.11401732021477073,0.03866664640372619,0.09394827254194145,0.056859993984592926,0.1122016703011468,0.14789315281814197,0.05689435306703672,0.08309844037527607
176,0.10645044804550707,0.12746742819823945,0.06710776388354134,0.0895829874498304,0.026221944151378313,0.13884790390390359,0.188781458074421,0.11630606311761464,0.08088536257855594
177,0.08980472916543174,0.1340293109145326,0.06776862961123697,0.08863415667534962,0.04710797598818317,0.09612755274186686,0.11488510234630667,0.037917584646493196,0.10086194982674594
178,0.05992979750832698,0.10385344689711928,0.07276259362697601,0.11151331479777582,0.041963099191586174,0.09330939734354615,0.08991984914367397,0.02902438297799866,0.09343278599408222
179,0.06003537065165195,0.10467650604065663,0.0394026751552398,0.09317126636354563,0.07896742149508403,0.13099760636638771,0.16819793108152226,0.03789827519115837,0.09679205583233852
180,0.06181856391170489,0.11203886672228691,0.06537707708775997,0.08499347298250844,0.041048671645209346,0.174028061805681,0.19232673450217894,0.06802741360540192,0.07813485502265394
181,0.10094472060639721,0.13298755789098018,0.08851854980942638,0.08287086198106408,0.04141474522960683,0.10187048131532113,0.12025172714493237,0.038467777640714,0.08614158387839173
182,0.07083012719643496,0.10943924993868374,0.05342505315638846,0.093102536018705,0.030795238807816833,0.09598238504501448,0.10007800450936581,0.07622816293345143,0.10395721076686944
183,0.10783816291950643,0.199908576629241,0.15094561107010426,0.0923416626950105,0.044527968139542885,0.13438370223836196,0.15173061297779591,0.1289611429189487,0.09202062556384287
184,0.08690444818542649,0.09815653808315498,0.08809843673952855,0.1042616448175977,0.03652445809711935,0.08917812085807479,0.07437472461606376,0.04658847671331993,0.09927404269789501
185,0.06271811180825655,0.09750909182669905,0.09484365261353862,0.10317236117164914,0.06307409919584946,0.10050347432358346,0.08297443917642038,0.03257966611029891,0.11539768679358531
186,0.055112442593478285,0.09847423434014975,0.09815901468027732,0.1075436316023115,0.029709904005964443,0.11335678546553633,0.12997259109882484,0.0364337679638993,0.09318043828534428
187,0.05066883754261653,0.09454692768243451,0.07666392836957432,0.08220307237449258,0.04464193242165493,0.10287750664792839,0.09707855615124572,0.03278894692630274,0.08584067200232919
188,0.07272781086309503,0.09380622652436917,0.04346161910022298,0.10279333661795438,0.08309678802227911,0.10135426989290863,0.10066946337853248,0.029992354473506566,0.10223391123872716
189,0.04711840507419159,0.0982978647807613,0.03865898904526451,0.0775798393903339,0.04223380666856732,0.22578460129443556,0.16509334840035686,0.05555838551663328,0.09032161838452642
190,0.06415390097875691,0.1345308831805596,0.04417669651714581,0.08393297034490388,0.03594599885400385,0.10661781307620306,0.1121859853155911,0.03512088294761876,0.10440047025379802
191,0.05584969893243397,0.0862030821153894,0.04741502724452099,0.07917401657202087,0.037573588313534856,0.10385797157262762,0.0794211844719636,0.03289080877099574,0.08773646922539531
192,0.06939885637257248,0.0917402357639124,0.12757411160661528,0.10833736434869934,0.03488737360748928,0.08399164236228292,0.06419478802611896,0.0332325925846817,0.09277030617522541
193,0.03822512991609983,0.08549077461551254,0.04034182541848471,0.07826430278995151,0.02824441476453406,0.13662965744151734,0.176717780365531,0.03607698199145185,0.0842923346014383
194,0.06712275755126029,0.09365141911257524,0.04143114706675988,0.08042933175117166,0.031027941576515634,0.0959310375401401,0.08981787440522264,0.06352670572232455,0.16097563550768731
195,0.09441270579312307,0.1631053626673141,0.09645117136339347,0.14267967455089092,0.02808966505593465,0.0898422093935854,0.07127733253097783,0.034728404909401434,0.08450541136941563
196,0.07808061654213816,0.10397165714918326,0.1435809216442673,0.08327137485806209,0.028675408592486445,0.07088274109749666,0.06252729310654104,0.026475382067777293,0.09206461425249775
197,0.04551248285376156,0.09993564236113646,0.09568248041493159,0.07937843140825862,0.032875825942028314,0.09333902626288666,0.10527646365032221,0.026420324963207047,0.09133631375152618
198,0.05339614860228418,0.09323027924013634,0.04039223341533216,0.07465910335304216,0.03370909914762402,0.08337168963529014,0.05888820292117695,0.038506630147215525,0.167145637756524
199,0.07001494271874738,0.09342064382265865,0.06301770285548021,0.07757130596170707,0.047251437936211005,0.11302929711503869,0.12363629733833174,0.02951852654344596,0.1308692253466385
200,0.050144072217032466,0.07571566908154637,0.04195124527905136,0.07736697326375482,0.04709675993944984,0.11010683869244531,0.08979997504502535,0.03290081496622103,0.09728029727314909
201,0.06736705530056497,0.08668857847563534,0.09658932685730785,0.09514586659982645,0.035573511156447545,0.09911714195429037,0.08418577434592105,0.04716612021244752,0.10385207350676258
202,0.08792541732448929,0.07833853239814441,0.04206534874295661,0.08417471081096058,0.029409616341581568,0.10275484586600214,0.08289165524183773,0.03671411594405072,0.09977680180842678
203,0.06025257813356196,0.07907567732036114,0.12788480101153255,0.17046270545445927,0.09289941738825291,0.10082973666430917,0.13116887694923207,0.030668916141924758,0.10302425512539533
204,0.04003955238537552,0.09545819295453839,0.04480398582018097,0.07898682993254624,0.020925235595010843,0.07684001345235932,0.11859364089711259,0.023672382793544482,0.09877626279679437
205,0.03266752792236124,0.07678574743719462,0.028977704843176372,0.07401917909737676,0.02990697012379921,0.07927966967448204,0.05320962997211609,0.02264323074875089,0.09646238813487192
206,0.029379799336311407,0.07225220800561753,0.025365032299305312,0.07045622936008537,0.02662643885317569,0.07285851813382276,0.04191923635759546,0.02529283925832715,0.08770991331645443
207,0.06124779387998084,0.07512542159141351,0.03104451146888702,0.07238638698860693,0.029896636134556804,0.07488872256362811,0.0552126144078405,0.022472409050048252,0.10041378558647314
208,0.033262563946967326,0.09337375275208615,0.029723415438638767,0.07119631548994221,0.03508444528415566,0.07596457402299468,0.04681478946683152,0.030893433945796762,0.08654352894518524
209,0.05422032208783397,0.12383717412497693,0.035421929584117606,0.06945662589835895,0.021716734307119623,0.0511640146675442,0.04829242984609058,0.029254827604745515,0.09435386621771613
210,0.032203789128592085,0.08037655729761657,0.04544503409609509,0.07076452043838799,0.027444298985453013,0.07013742564595304,0.0376172184793783,0.022384592887343995,0.08748029444056253
211,0.037053826885918774,0.06826801942588645,0.04119619976457519,0.06995763313413288,0.021754202619680047,0.07178329021068446,0.06886701534191768,0.030588880474776186,0.09787062976586942
212,0.026090399146899774,0.07081715671423201,0.04173357535425263,0.07027123205140622,0.029696734040044248,0.06917699245241238,0.05902625637827441,0.024260590279785294,0.1069568339541244
213,0.01957209239481017,0.07053161462196537,0.02599309117552669,0.06677936328802996,0.024602578720077872,0.0921727668804427,0.058874268227858316,0.04334741430163073,0.0892176037838605
214,0.0612777244678,0.1205424982860374,0.03391410796393757,0.08087519470912714,0.02576415128229807,0.08921028712453942,0.03442047042578148,0.030325262545375153,0.08613753233172854
215,0.03489781954764718,0.0796530880810072,0.06959211327678834,0.09284256460523466,0.027945386730910588,0.08047667099284202,0.03745336166563599,0.030323848533347093,0.08544902109254811
216,0.028871497522535112,0.07656872272491455,0.05753569876348289,0.08380982727006388,0.03073243945740008,0.06284643282075801,0.028271480538630083,0.02986033459698471,0.08536830422235653
217,0.031596519855762985,0.08093501268497978,0.0417453551053768,0.07601715260049484,0.0185911385876049,0.05292708805791335,0.04031640467534695,0.03277477924954534,0.09228534570138436
218,0.022370372510825593,0.07726603680445503,0.030696683505084366,0.0757444842311088,0.028424961504545838,0.08475659531783701,0.058764504774444504,0.02430330409576224,0.09731035595905269
219,0.022927382320631295,0.06655183465530475,0.04549685353413224,0.07374154017694916,0.026479838590603322,0.054772241802614495,0.023589078269045178,0.025950365864749376,0.09372161015441331
220,0.03474729656833612,0.08738519423786784,0.025476988002386253,0.0686907257331768,0.01880691557744285,0.06323550570717391,0.0323378808122167,0.02241359052519935,0.10076874880663429
221,0.018572387770594407,0.08398158363221835,0.042032462639326695,0.07297653466230258,0.02805325881369451,0.05374016676432802,0.04664625293420007,0.03506810279456355,0.09706660484274228
222,0.036356382518230625,0.07462340277076389,0.03362974370005153,0.07562760019694299,0.023092075057017308,0.07718585830783316,0.02722469560103491,0.024215421251331765,0.0915429942542687
223,0.019182168364447232,0.06460529338316216,0.04028411819065999,0.07116160267226708,0.020194113356410526,0.06185404870969554,0.032912643737896964,0.03801100996012489,0.09693385317223147
224,0.038058346101024654,0.06413340936705936,0.038004946002426244,0.07244904167358375,0.024544150025273364,0.0483876641956158,0.029700516763114138,0.03892592529882677,0.09973860762935753
225,0.03567728246950234,0.06813293751717235,0.020020145146797102,0.06834881934628356,0.0205518187819204,0.045000738435192034,0.02198951132595539,0.035747663200406045,0.09349535577833497
226,0.024099155270960182,0.06879354454576969,0.07588455558288842,0.07436085561251578,0.027572733922473464,0.0891330428761042,0.03053039940277813,0.0242714483756572,0.08457934212735078
227,0.07390249675760667,0.1354342436340327,0.057731651924162485,0.10897642478812486,0.02307962628401583,0.07325730225420557,0.022387276558826368,0.02361937891691923,0.07329948213494693
228,0.03173309443809558,0.09121428405342158,0.039309182939177845,0.07765166187891737,0.02034327508105586,0.05796602585663398,0.025295106228441,0.02320454274255705,0.09485924841525654
229,0.01961859955918044,0.08966769732069224,0.022884148871526122,0.06841069818377339,0.024023117691588897,0.05529811073696086,0.026468946609384147,0.022196220768213,0.09952026089498152
230,0.015513743099290878,0.08403832618690406,0.02956679925167312,0.07631461252943457,0.018355926067063894,0.05812256317585707,0.0394525697993231,0.02061759205147003,0.1003707104488664
231,0.01563986861341012,0.08210138950380497,0.024317986843622446,0.06651641031203326,0.026849084892698254,0.04748447213690573,0.020314657789034147,0.019826444011414424,0.10305576932538922
232,0.01870701216588107,0.06290482698144235,0.03088650065183174,0.06853709499106724,0.019389527946865808,0.06002126684810113,0.027071701537352055,0.018722579814493656,0.10246217984240502
233,0.014224147404699275,0.07472897075058427,0.03907848043794123,0.07200526743448184,0.038114579753406964,0.06618263254737637,0.022849843371659517,0.025220520321454387,0.12906788098856245
234,0.02712270279880613,0.08284081161643068,0.03420306417683605,0.06644237863171536,0.016265423263879104,0.04515532488342918,0.025276200814308442,0.01974045279348502,0.10004034240652497
235,0.017520731130692486,0.06514178292976187,0.06582968445460817,0.08038970956598253,0.04603309100639308,0.0557672957268854,0.023389006719905108,0.029940890012464177,0.09600535996166097
236,0.03242637599153871,0.17336522653931752,0.03335464117117226,0.07637613708599626,0.038712205772753805,0.11115146543306764,0.07330710637324955,0.05546738067641854,0.09299968025637402
237,0.046474170221093423,0.1043921506498009,0.022867710678838193,0.06566688955232773,0.026684179957859062,0.07236338865671617,0.04348600418840457,0.026482856987665098,0.09523133775413346
238,0.0269612850388512,0.119754825126923,0.0309592984176561,0.06576843387059246,0.021134915557922795,0.048323229581001215,0.023828083076902356,0.019403021365481738,0.08879801358853001
239,0.021494113772253815,0.06908737107247968,0.04216894564403143,0.06561482718825573,0.02143814563169144,0.0845916507144769,0.13720054008687535,0.022242615780366275,0.09183643009358396
240,0.0205448226382335,0.07482795203880717,0.09222486231980535,0.06693982241146539,0.04680817544188661,0.06501063858862229,0.04708803294973526,0.042950676928739995,0.10008392200931364
241,0.02780098219712575,0.1451057825712875,0.03333033789143277,0.06986693719712396,0.026379828748758882,0.06284893573805068,0.029275201353205677,0.049372807571974896,0.08770618360722438
242,0.029195536766565056,0.09857903268615094,0.03225026659007805,0.07092387170996517,0.018452062339444335,0.07455240054332535,0.027800467558942426,0.02163882607904573,0.081859755514112
243,0.021599850937491283,0.07412311458513916,0.035854837663161256,0.07270938020034616,0.023450094973668456,0.06245866966977095,0.030233252502512187,0.019730282335027976,0.0908882226406907
244,0.015953885536873713,0.06916214268676413,0.02361906154934938,0.06603903141027938,0.018174300154593464,0.07356424063982558,0.024607891430302214,0.02138341772176015,0.09138493133408095
245,0.013756114705756772,0.06297309894580394,0.017412246772437356,0.06346086316625588,0.016558215298573487,0.05373771233522954,0.019047657704504672,0.01968666712612806,0.08537101660234232
246,0.02052504976503163,0.06153412566830715,0.023529618520115037,0.06494774738045332,0.019463776067520182,0.04994135049006824,0.02108948840274631,0.020495808289524575,0.08872705643443624
247,0.014747233653906733,0.08824630954768509,0.019015218308292486,0.06409789291986574,0.024104279388363164,0.06913566517687286,0.02997777818867083,0.025392027644253783,0.08407023762265453
248,0.040771831098633506,0.06743088376242667,0.01940780179090022,0.06512923329197899,0.026957844232432155,0.046473376346208774,0.02079772305296501,0.0191541910420104,0.0940237785204469
249,0.01242090373246659,0.06886845812308214,0.01950034417131974,0.06102952760314414,0.015428251780879995,0.047919882364415876,0.020048488176447183,0.01784173884273817,0.09110676966762792
250,0.015982284773296367,0.060183612903832305,0.03533485343602175,0.0704026830305035,0.01699581782910779,0.04628912541860094,0.022912546987451304,0.022410583291881874,0.08966747529727097
251,0.028441865676237892,0.06831927565023459,0.028378159540200915,0.06532647316877653,0.022830710491689388,0.04705601662863046,0.043675604237553976,0.029299432683425646,0.12848558176968558
252,0.035997629835037515,0.10773424703317384,0.04499762236567525,0.09877914483028387,0.01921691349707544,0.04708367978067448,0.025788179778222304,0.03535916330292821,0.09974627745881055
253,0.11736783730642249,0.15755591811224198,0.06665896530709385,0.0918781811487861,0.029147909668002587,0.09577856748364866,0.052013479219264504,0.033708056376781315,0.09343326818391991
254,0.0382607391414543,0.06271195868005937,0.01869938542949967,0.06722315462199428,0.0296247988359634,0.08131366917708267,0.05064780680307498,0.027713051647879183,0.09777457738891826
255,0.023090331902494654,0.07294066741208856,0.030672469113900053,0.06871714135195361,0.042230320175197754,0.06432034853302564,0.023513776415105287,0.035312900283315685,0.10794912005561248
256,0.02626446312448631,0.07250712780902784,0.038481849643479414,0.06377219982581057,0.017992523333911475,0.05089709368864229,0.02403902764732872,0.023079668198382326,0.1032058553925405
257,0.012282535397389438,0.06284214044474841,0.048787464615694866,0.07357657495109986,0.024576111133986462,0.054530155071309615,0.02269486407264291,0.025598174334542517,0.08733090661310901
258,0.029465367551892996,0.0563975150968569,0.02317692116290952,0.06478360546801316,0.022501707445674885,0.06853266949959409,0.04660998529288918,0.047985351198197655,0.13155218683823477
259,0.06644272187259048,0.08940321866733332,0.10454079392366111,0.08540140783103804,0.030860143490523722,0.06555707393757378,0.030159538587516483,0.026515375434731443,0.10051951658533653
260,0.014559166297355356,0.06702393776989386,0.04238932662216636,0.0712462852243334,0.04927514937783902,0.05212541296835601,0.02274392395823573,0.01879438088750855,0.09999032830819488
261,0.00972133717611238,0.087461995727305,0.02684221899107797,0.06255981533710535,0.022159388007518526,0.04931885381665779,0.022370561822754098,0.021034147726216663,0.10285727892429956
262,0.011040874475535626,0.06816352979512885,0.08155397156951949,0.08041760104242712,0.03795606748705419,0.05835472202549378,0.030719658781890757,0.039246493756460644,0.10265000318274058
263,0.01488386579148937,0.08614612877136096,0.028331656683197554,0.06882772156677675,0.01789003561619514,0.09021004855943222,0.06952163827857778,0.020805829609647237,0.12177421522695416
264,0.027936184584784012,0.07499427225169104,0.052191113121807575,0.06869053355573367,0.02449736147294364,0.04183966017808416,0.03879751400381792,0.038469086510303896,0.0914772716156828
265,0.1328964357574781,0.3441253172156091,0.33823869696546655,0.08995730884877655,0.0274702669121325,0.11769115475059759,0.1401393123839322,0.10191515485833709,0.1273847067980872
266,0.046395250382677965,0.08589348296057626,0.10860989086116508,0.0833577584902135,0.026354376916666904,0.06687161842637579,0.049045886087697,0.02230926905516147,0.11168244514919934
267,0.027062474691774696,0.057634793755520754,0.03157071899234628,0.0640793913868644,0.02522414502648947,0.04802140965815246,0.022295707023052575,0.022051319926201057,0.10399790813607979
268,0.028163599548861384,0.0550122817846083,0.03972261421343622,0.063370016219172,0.024227444586964946,0.0735474688699469,0.023377776825024437,0.017365680728592753,0.11313177016563714
269,0.018071969135538286,0.054604286880930886,0.026188700091249,0.06092309047865759,0.018386532787796266,0.053215812673443,0.018504063880148653,0.01857805401959922,0.1056921665634339
270,0.020951387719833292,0.051416086265817285,0.0373944142726638,0.0602518173691351,0.018177532134965684,0.07468609054922126,0.03338267853056701,0.01773217639614207,0.10491595360508654
271,0.023800967529192956,0.05137685616500676,0.02813404392024192,0.06093404907248138,0.016350674797043514,0.04544044359742353,0.021926483328570612,0.019955378552064456,0.11205267176167884
272,0.01942042977316305,0.055876704165712,0.01693518620838101,0.05768892510483662,0.020058248269682128,0.03797495475858644,0.02222192767658271,0.018424508127888355,0.10233730112668127
273,0.013658192872147387,0.054447996662929654,0.02334567713357198,0.057072980004401565,0.01590942779754793,0.04080037915264256,0.017516905689262785,0.016953786961191025,0.10506330522669789
274,0.01090172614203766,0.05090284215839347,0.014740774797246559,0.05753738394317528,0.016537576060121257,0.03958848299225792,0.023547788645373657,0.02289692333943094,0.10151006766439725
275,0.012621670228933604,0.05194943779012343,0.02108943084385828,0.058947041242693864,0.01831605660360462,0.031219204587008182,0.02095086059731936,0.07466514599824829,0.10563055986616139
276,0.02273292640832854,0.07353877621547629,0.028893817399269512,0.06637451122636169,0.02249548335870107,0.052700199230457656,0.023160917895438615,0.01962268607652125,0.09332982900862892
277,0.014980110147007508,0.0608177098329179,0.04868674935156984,0.07081743165811834,0.026137877866858616,0.04187708318204386,0.01965644412363569,0.01987690955987394,0.10222245865346243
278,0.010824782897543628,0.06438079192715425,0.019053790427278727,0.0636445998485821,0.02817448491502243,0.06684147549094632,0.08119820705420959,0.027844064776824478,0.11691693444057212
279,0.022584724761448644,0.07277453420101665,0.06104839367981185,0.06561255832881822,0.023984243843491033,0.038006166849906244,0.019822910001191,0.019543214817531407,0.10638453259889502
280,0.011166732532728929,0.07949503592559874,0.016630805856645264,0.06076791212641789,0.029499090451281518,0.052818852166334786,0.020522535506946344,0.02001718562678434,0.11511225066108939
281,0.011954041382220263,0.05375165909451122,0.036786136663674064,0.061428162754358105,0.01516395109744432,0.04048731753997951,0.01753568457934307,0.02362901701174754,0.1057531616340081
282,0.015979581396095455,0.050164291055504386,0.021189093034990947,0.05989577076494849,0.017192022108550493,0.037048440800087214,0.01823042291168046,0.01687431486789137,0.10784126842675808
283,0.01023354285825917,0.04962801612176312,0.012807635731708919,0.05852171074851261,0.023187390120559332,0.03544202235449726,0.017821570193821874,0.015562195718909303,0.10207518622822438
284,0.010946746071567759,0.04882308445545883,0.01513235232171913,0.058071558768763985,0.015535943327752951,0.0344383571355138,0.017680840139898162,0.016157953185029328,0.10680994531382264
285,0.008575932942524863,0.04839007924844433,0.011673832423790978,0.05883693397481693,0.017137164376132812,0.03263742763131935,0.021617851338911958,0.016100572887808084,0.10651187111701195
286,0.010223413467125889,0.04911773738422198,0.012080517684808001,0.057452422105901256,0.014888174443816146,0.032587919622528716,0.015947769160751097,0.01549791858997196,0.11720938047680345
287,0.010747844914779611,0.05007584059421788,0.013177409447962418,0.057675229324255874,0.014159806033906838,0.03175674649052477,0.01651157836507385,0.015814457949697196,0.11271354323010503
288,0.00835737233380011,0.05027622162985305,0.034463955880103946,0.06268767737492453,0.01911770653290053,0.03428927153314968,0.020711336930010777,0.01394447018780435,0.1221507739877173
289,0.0177810515112166,0.0665154776846369,0.018091041034494992,0.060397433771868236,0.02139386400813237,0.03967212967108935,0.02308347436094967,0.014011267934013935,0.11643507952491443
290,0.00882969809269222,0.04764913127777012,0.01265955155637736,0.05922405506195597,0.018891850287521567,0.03527864920154874,0.029686476259181898,0.024026581491246663,0.16095503236283548
291,0.05386262545653153,0.20867323636775836,0.16151116074373326,0.076540180190932,0.03520234856629637,0.06549084584306304,0.03752403686909626,0.015479261327224473,0.11482075991322442
292,0.018026755744358525,0.05112628396212434,0.03769065824599238,0.05983407866491083,0.01990809423296014,0.04357414607269069,0.024909367610234767,0.02665679107303731,0.12127545882928341
293,0.011520170247725522,0.04905359692323449,0.020771503982056554,0.058356836198072415,0.01835935422241164,0.032977144757751375,0.015290315224168202,0.015426913955404112,0.11107631702907383
294,0.014793288229460208,0.048336494413282104,0.015716698922915384,0.05751552857691422,0.015661063688943006,0.031673845262654744,0.0140513438382186,0.013502476989136388,0.11814283683149067
295,0.009983231915005794,0.04702234436990693,0.01858088082735776,0.055727449303958565,0.014652413005630175,0.03237716754665598,0.01763854643407588,0.01562904161255574,0.10979311276848118
296,0.01341076014796272,0.0487186781441172,0.013787254041138416,0.05938722205610247,0.02085399515150736,0.035923742601880804,0.013805278462920493,0.015196454847076287,0.11195530369877815
297,0.009639704342892704,0.05802498463890515,0.01426850072069404,0.05617912770442975,0.017933776180143468,0.02984265908829305,0.015504132757390229,0.015658277494367212,0.11489730127019963
298,0.008482870609441306,0.05156252218876034,0.0239839216034549,0.055485490129891936,0.013787386453865716,0.02871561861441781,0.017820635989968043,0.013311466837573485,0.12200945723937669
299,0.0104160248520202,0.049813322082627565,0.011181282200899053,0.05570410178916063,0.012576712217802802,0.027355363496705348,0.015085051709320396,0.01524699378448228,0.1246534998936113
300,0.010203106120267572,0.0459372359716023,0.0175556290341774,0.05663661792884037,0.013168692898034351,0.029369344270283666,0.013335518432237828,0.016082736940006725,0.12342442812708516
