epoch,train0,train1,train2,train3,train4,train5,train6,train7,val0
286,3.1052874823411307,2.488997874160608,3.103040379782518,2.890409288307031,2.7349605758984885,2.1264536678791046,2.3264548679192862,2.4859664315978685,27.333732297023136
287,2.4526499112447104,2.5561118548115096,3.165485161046187,2.297817320252458,2.469731703400612,3.021927843491236,2.6964196066061654,2.797419602672259,20.845198065042496
288,3.170149271686872,3.047678977251053,3.070951116581758,3.1823781927426658,2.9647165735562644,3.49030672510465,2.7437038868665695,2.8323335299889245,23.505334049463272
289,2.1930947552124658,3.2177967776854834,2.31630298619469,3.314229945341746,2.6332827508449554,3.3246693462133408,3.499643782774607,2.7833445196350417,22.416202813386917
290,2.5379546185334525,2.281737633049488,2.3655691668391228,2.5432542636990547,2.0312911545236907,2.196170873939991,2.5298695815727115,2.0717012087504068,27.96588721871376
291,2.159174256026745,2.442210778594017,2.5240226636330285,3.2686223785082498,3.1600864653786025,3.3060833364725113,2.387756516536077,2.306182355930408,21.610771516958874
292,2.7413807113965354,2.8024768133958182,2.7058217326800027,2.6752131283283234,2.821067633728186,2.6050407476723194,2.726894865433375,2.245550928016504,23.106900950272877
293,2.621800215293964,3.201074570417404,8.32119678457578,4.080901702245076,3.235682756329576,3.594061404466629,3.182842498024305,3.1053736514101424,16.967154502868652
294,2.575330689549446,3.206360027194023,3.4766179621219635,3.00169585707287,3.24338881423076,2.9756312568982444,3.335065315167109,2.8075701346000037,18.978634824355442
295,2.7865552057822547,3.1852534587184587,2.6698992575208345,2.723240757981936,2.512354388833046,2.7690717577934265,2.8857562194267907,3.1594185531139374,21.271271973848343
296,3.3206821580727897,2.9647854020198188,2.795210282007853,2.9937258772552013,2.624410274128119,3.854280009865761,2.808737305303415,2.277612785498301,20.92784332235654
297,2.9733025282621384,2.239256744583448,4.107944170633952,4.92497418448329,3.161531940102577,3.18272203579545,3.3658513041834035,2.4028759424885116,19.585311601559322
298,2.7722505629062653,2.7385695228974023,2.8856244161725044,2.3501051291823387,3.3949058949947357,3.728188077608744,2.6166920264561973,2.931270862619082,18.463785539070766
299,2.7233190673093,2.9774293129642806,2.9611028879880905,2.669824709494909,1.935400318664809,2.7249002108971276,3.242550532023112,2.8124716381231942,21.081132411956787
300,3.2362732738256454,2.9758165776729584,2.7996995896101,2.9776035944620767,2.5331777979930243,3.1032487601041794,1.9994772082815568,2.3080555349588394,21.86987366278966
301,2.477112083385388,2.896982873479525,2.544627962013086,2.373059512426456,2.3380157152811685,2.8824939032395682,2.70974467198054,2.850595141450564,22.34829904635747
302,3.0125531752904258,2.8486242617170014,3.18896813193957,2.9760862290859222,4.045239468415578,3.830340544382731,2.9433083832263947,3.67094220717748,16.135642180840176
303,3.163537266353766,3.3965320574740567,2.851413033902645,7.401976337035497,2.4783892519772053,3.3462075938781104,2.7895814577738443,2.708112229903539,19.815861865878105
304,2.5766165728370347,3.4222665627797446,3.3481215039889016,3.392376403013865,2.8845414460326233,3.9219324588775635,2.7163013319174447,3.0196655119458833,16.439207990964253
305,2.7410634656747184,3.396694670120875,2.988038033246994,3.0438244889179864,2.683499112725258,3.2985875383019447,2.70470999677976,3.3559944729010263,19.895598342021305
306,3.09961765507857,3.176411281029383,3.1276420106490455,3.475331117709478,2.4174726822723946,3.4172462100783982,2.113053413728873,2.7152924363811812,21.171128898859024
307,2.98074542482694,2.4922479117910066,2.878228818376859,3.595085527126988,2.7840135283768177,3.6050724734862647,2.672112931807836,2.3813590010007224,21.668198188145954
308,3.6678134289880595,2.997056701531013,2.4822268187999725,3.618171607454618,3.026470070083936,3.7289553682009378,2.4215370304882526,2.6545931920409203,20.353488211830456
309,2.34098028143247,1.869637464483579,2.840288929641247,2.1229212234417596,1.9163730703294277,3.0548710078001022,2.106600496917963,1.9640416105588276,23.82052328189214
310,1.915800578892231,2.6481404900550842,2.931567539771398,2.937514011437694,2.3022192418575287,2.472884381810824,2.8405256072680154,2.205771087358395,20.99380166331927
311,3.4756428649028144,3.155718823273977,3.3568194458882012,3.563217798868815,3.898901586731275,3.9392832020918527,2.694928069909414,3.388826608657837,18.483652651309967
312,3.4037904689709344,2.919022704164187,2.6694147686163583,2.9473795294761658,2.6246337294578552,2.8698460198938847,2.3709744475781918,2.9079436038931212,20.672413647174835
313,2.691711626946926,2.5890126104156175,2.441443894058466,2.9546397030353546,2.5405446787675223,2.8241005217035613,2.322854772210121,2.7733242263396582,19.46125702559948
314,2.736309846242269,2.5962798794110618,2.999690088133017,2.8395209138592086,3.1671724716822305,3.5220162322123847,2.782707318663597,3.5912557244300842,21.152607401212055
315,3.4201440264781318,4.169284418225288,3.0609912872314453,3.396307418743769,2.934480225046476,3.9244569589694343,2.795767301072677,2.563415211935838,19.00776066382726
316,2.9113615453243256,6.285816798607509,3.335762699445089,2.4892966573437056,2.817444793879986,3.3473765229185424,2.6396305759747825,2.536404055853685,20.346080347895622
317,2.729700118303299,3.611672987540563,3.333926950891813,2.889405958354473,2.5877379775047302,2.7728634079297385,2.66523110990723,2.0859230384230614,22.51610718170802
318,2.428024629751841,3.2965182264645896,2.8338417410850525,2.532120202978452,2.518046816190084,3.6248292277256646,2.896728520592054,2.876145526766777,24.379533509413402
319,2.377938963472843,2.0007318953673043,2.3458299711346626,2.354962218552828,3.212345207730929,3.84127605954806,2.997251788775126,2.574318120876948,19.671718815962475
320,2.167733500401179,3.201367865006129,3.1204887380202613,2.7604568799336753,2.8186332496503987,2.54081300397714,2.361351621647676,2.052661051352819,24.279399653275807
321,2.586182395617167,2.654716263214747,3.2645118733247123,3.20722816636165,2.9033699482679367,3.928604225317637,2.790993341555198,3.255800167719523,19.675137519836426
322,2.3070877032975354,2.9810682584842048,3.6106393933296204,2.8420584748188653,2.759059069057306,3.3413805017868676,2.423760630811254,2.787402931600809,19.393471588691074
323,2.69079020122687,2.401872473458449,3.2577408577005067,2.482762927810351,2.378513148675362,2.8006105720996857,2.93759814898173,2.9654606133699417,21.20586941142877
324,2.6077465265989304,3.0800878827770553,3.579330620666345,2.8594982450207076,2.9359833312531314,2.767364258567492,2.4103512366612754,2.0901419495542846,21.936795085668564
325,2.063842018445333,2.5426795134941735,2.279847035805384,2.554655214150747,2.637873781224092,2.213372267782688,2.387664407491684,2.7490426997343698,23.175298810005188
326,3.1798231651385627,2.400173152486483,2.598829930027326,2.578189045190811,2.175160113722086,2.403266208867232,2.31613552570343,2.750853955745697,23.7951118350029
327,3.0033091406027475,3.0889365325371423,3.357371690372626,3.24692839384079,2.5334513187408447,2.529379037519296,2.3861041193207106,2.283261885245641,21.249150812625885
328,2.4865917215744653,2.3895820329586663,2.4429168539742627,2.531992400685946,2.8970174541076026,2.7576742817958197,3.594989617665609,2.5768615007400513,17.26964973906676
329,2.6202147404352822,3.425250063339869,2.7597136795520782,3.7458394368489585,3.1685296719272933,2.923741946617762,3.01032734165589,2.709163159442445,20.604070005317528
330,2.3760038067897162,2.186671649416288,2.6531117310126624,2.5118975937366486,1.9335281948248546,2.6024429400761924,3.1157138446966806,2.479454537232717,21.355329379439354
331,2.122411400079727,2.260322271535794,2.7945732474327087,2.8775358321145177,2.4750484079122543,3.273507744073868,2.78792471686999,2.578240310152372,19.475046416123707
332,3.0908608933289847,2.570405180255572,2.41209177672863,2.400838039815426,3.1621875067551932,3.3235330879688263,2.704124910136064,2.8362627625465393,20.80550851424535
333,2.718905823926131,2.1261106183131537,2.509021813670794,2.7484191159407296,2.5210329281787076,2.87776268273592,2.1085156351327896,1.9481319785118103,24.217350602149963
334,2.2569427539904914,2.688717031851411,2.7635436058044434,3.246231580773989,2.4133712301651635,2.9145623644193015,2.136878209809462,1.7609796759982903,22.00663075844447
335,2.5306779767076173,2.649106120069822,3.655759245157242,2.411815812190374,2.5652025689681373,3.115881154934565,3.2838755448659263,2.82085187236468,22.322761808832485
336,2.6519854168097177,3.161359409491221,3.075598775098721,3.3874210019906363,2.8391075283288956,2.4287369064986706,2.750766900678476,1.8661077593763669,21.20056199034055
337,2.933630432933569,2.5835824410120645,2.1968176712592444,1.8163496553897858,3.327051654458046,3.4636239061752954,2.6585036168495813,3.0443290347854295,21.32486818234126
338,2.6486270874738693,3.2142512326439223,2.9810001576940217,2.5184245525548854,1.9014168257514636,2.281398023168246,1.997455398241679,2.7107354253530502,25.824069750805695
339,2.635676066080729,2.8888303488492966,3.118280073006948,2.966901332139969,2.376897417008877,2.761562719941139,3.6994359294573465,2.317983888089657,21.98730457822482
340,2.307586212952932,2.1091520860791206,1.980327772597472,2.4184107407927513,1.9498608075082302,2.430546060204506,2.678118464847406,2.1241153478622437,26.411441604296368
341,2.2639750639597573,3.616951952377955,2.406509871284167,3.0899003545443215,3.2409450051685176,3.295442260801792,2.1445369782547155,2.303635368744532,23.274361332257588
342,2.5575970709323883,2.8941801699499288,2.776885285973549,2.2300187150637307,2.581936483581861,3.7851718266805015,2.353813545157512,2.305260074635347,19.17357673247655
343,2.458694671591123,2.502008373538653,3.2500816782315574,2.253635427604119,2.7216150108724833,2.8670662517348924,2.7540419151385627,2.7836664045850434,20.1960312128067
344,3.2442477817336717,3.3110357324282327,2.473336641987165,3.251023697356383,2.35655510922273,2.8470151076714196,3.11748273173968,2.8413655112187066,19.975134228666622
345,2.6141584118207297,3.0067850115398564,3.2147312285378575,2.7577820320924125,2.709321620563666,3.1668289254109063,2.5387717684110007,2.424814075231552,19.4861441552639
346,3.0562379956245422,3.803751322130362,3.211717426776886,3.263480102022489,3.012265677253405,2.323677691320578,2.759095852573713,2.4113228619098663,20.871430955827236
347,2.5277743140856423,2.510522782802582,2.76698991159598,2.3592428863048553,2.7064121067523956,2.5014155159393945,2.109543427824974,2.8671390612920127,19.944941639900208
348,2.633225684364637,2.6587142695983252,2.7639371951421103,2.1971372167269387,2.461038832863172,2.235233575105667,2.337844373037418,2.874629201988379,19.138724520802498
349,2.8746901055177054,2.0789309069514275,2.6175585935513177,2.8459853877623877,2.502330889304479,3.0580172737439475,2.307986388603846,2.811291366815567,21.18269795179367
350,3.012309710184733,2.8033791656295457,2.4623234644532204,3.0443183879057565,3.2205743292967477,2.8881849187115827,2.2160264750321708,1.8029728159308434,21.63486447930336
351,2.662776432931423,2.580940713485082,2.566485822200775,3.080355246240894,2.6680006980895996,2.7393937135736146,2.4074208612243333,2.0458110297719636,21.72176531950633
352,2.3729792733987174,2.407216362655163,2.535547395547231,3.4569128155708313,2.466374227156242,3.0072543496886888,2.6439218719800315,2.566967710852623,20.197812060515087
353,2.151915649573008,3.2017465432484946,1.8362059444189072,2.318887690703074,2.7119175096352897,2.9353454460700354,1.996775781114896,2.529912600914637,23.349125415086746
354,2.1949997196594873,3.3044132391611734,2.507238251467546,3.1619258572657905,1.7310053929686546,3.156286562482516,2.008325409144163,1.951653982202212,22.440515637397766
355,2.235102644811074,2.7733731319506965,2.4775641759236655,2.9989309745530286,3.0590851257244744,2.783848401159048,2.320682247479757,3.1389575079083443,19.948686063289642
356,2.3099433233340583,2.5651543587446213,2.339537906150023,2.0171200136343637,2.4986903791626296,3.2019279450178146,1.354983163997531,1.798846830924352,27.715513040622074
357,1.8874035129944484,2.662054479122162,2.646944639583429,2.459838468581438,2.8616441835959754,3.8930847446123757,2.505038693547249,2.9264374847213426,19.36100097497304
358,2.9649732410907745,2.646696879218022,2.184881016612053,2.1327893510460854,2.5799423158168793,3.250329226255417,2.3040574193000793,2.4641931354999542,23.361649468541145
359,2.029601993660132,2.7708794126907983,2.4028104885170856,3.3054812053839364,2.3491687203447023,2.742775553216537,2.9751646320025125,2.0535096203287444,20.005383570988972
360,2.736520305275917,2.83503021299839,3.0485325008630753,2.530514648805062,2.2821179485569396,2.6320657680432,1.8074154431621234,2.6342803513010344,20.257971242070198
361,1.8976488150656223,2.73718253771464,2.4661130209763846,2.347049022714297,1.9596071243286133,3.066094902654489,2.519265624384085,2.4497875086963177,21.15130192041397
362,1.6870708490411441,2.3635879568755627,2.9139415621757507,3.348824734489123,2.0586310426394143,2.7354622731606164,3.1256216317415237,2.731921379764875,21.361708124478657
363,2.7948713302612305,3.044570878148079,3.192906449238459,3.9045693849523864,2.9056991959611573,3.1192120934526124,2.506759782632192,2.847457140684128,18.966876715421677
364,2.817804259558519,2.5055991361538568,2.5138097604115806,3.511749436457952,2.864199921488762,2.86262159794569,2.849446634451548,3.3949899077415466,20.00709543625514
365,3.342409690221151,3.1415737196803093,2.9667941480875015,3.4586964597304664,3.1044071267048516,3.22568949063619,2.947285793721676,2.384012254575888,19.198188493649166
366,2.321287825703621,2.7128418013453484,1.7581924439097445,2.2127783124645553,2.4735127389431,2.3332382440567017,1.6586727897326152,2.52271169424057,23.117073148489
367,2.310886671145757,2.12337892750899,3.301596819112698,3.080507149298986,3.469967453430096,2.776687997082869,1.9940189371506374,2.3590687327086926,20.876958032449085
368,2.943609399100145,2.5058160722255707,2.46653188765049,3.345917284488678,2.3600706458091736,2.879667336742083,2.4698399901390076,2.00807248086979,19.821857005357742
369,2.900515307982763,2.7595706482728324,3.216917951901754,3.0285780479510627,2.70029678940773,3.0707949797312417,2.57355268796285,2.603810573617617,18.63727743426959
370,2.3014659782250724,2.1275021373294294,2.242227623860041,2.8446718839307628,2.3676209077239037,3.1767097686727843,2.400657090047995,2.239122693737348,23.158682962258656
371,2.2704866329828897,2.187366060912609,2.62026417752107,2.7703793483475843,1.909930029263099,2.5464409242073693,2.046699712673823,1.9176853920022647,23.08537436525027
372,2.479678489267826,2.5115516732136407,2.6904021203517914,2.8562770932912827,2.2275536662588515,2.5697591801484427,2.3074699913462005,1.467628223200639,23.859369297822315
373,3.1338536689678826,2.7196610073248544,3.5792448967695236,2.9297381738821664,2.262831596036752,3.341846913099289,1.8703527003526688,2.5597584576656423,21.888413935899734
374,2.4044252087672553,3.6760120888551078,2.8181196625034013,2.9429363335172334,2.2851328756660223,2.6800208191076913,2.5643708258867264,1.9338728040456772,21.52244132757187
375,3.0848024412989616,2.7006003434459367,2.486140156785647,2.162963135788838,2.2956295957167945,2.266935832798481,1.2619286142289639,2.0523573781053224,23.90364283323288
376,2.7502035150925317,2.0579341078797975,2.514692051957051,2.5483855679631233,3.056108499566714,3.101052222152551,1.981104712933302,2.097469379504522,22.75643394390742
377,2.826866495112578,3.1205511391162872,2.422403114537398,3.5640289783477783,2.407990170021852,2.84630457063516,2.771403613189856,2.3917293921113014,22.906012962261837
378,2.041292135914167,1.9997294346491497,2.19531170775493,1.8905414839585621,1.7901060196260612,3.0562842885653176,2.2942716976006827,2.1496880799531937,23.523377656936646
379,1.6518361009657383,2.432170012344917,1.8472448885440826,1.8374102860689163,2.9751950850089393,3.358845884601275,3.1575422460834184,2.1190995598832765,19.931835393110912
380,2.749301249782244,2.0970846799512706,2.9804934908946357,2.54352526118358,2.0160094996293387,2.293182924389839,2.501685380935669,1.9111476043860118,22.207453727722168
381,2.117222100496292,2.8540741379062333,2.304484724998474,2.185336798429489,2.473061059912046,2.315134510397911,1.7068036012351513,1.7504400225977104,21.14784236749013
382,1.924111479272445,2.522834618886312,1.7286330883701642,2.1931161172688007,2.3946620374917984,3.2812664409478507,2.92454731464386,2.390620062748591,19.1496066848437
383,2.5199609994888306,2.811759745081266,2.57509084045887,2.8614310920238495,2.552388310432434,2.3742292995254197,2.617179756363233,2.4150146767497063,21.71260306984186
384,2.3584829767545066,2.508835336814324,2.2782319436470666,3.402917226854091,2.3295634612441063,2.2417683949073157,3.2055030167102814,2.056720164914926,21.201556702454884
385,2.413112908601761,2.9084561516841254,2.456199005867044,2.378309480845928,1.8727895778914292,2.2264662186304727,1.8115071753660839,1.964664697026213,24.065366605917614
386,1.8631002145508926,1.973044041544199,2.317656546831131,3.499570389588674,2.897620268166065,2.773861601948738,2.12931981186072,1.760697066783905,20.043976545333862
387,3.349507008989652,2.1533059626817703,2.756641204158465,3.3360227048397064,2.642932791262865,2.903523917620381,2.061075081427892,2.0771038283904395,21.353072305520374
388,2.632162407040596,2.4482509096463523,2.7322829961776733,2.8531769464413324,2.4997935593128204,2.08084928492705,2.3178150753180184,2.7302563935518265,22.54297684629758
389,2.6335916419823966,2.6709325164556503,2.7560208377738795,2.6429571211338043,2.309690366188685,2.6629545328517756,2.467174991965294,1.474400319159031,24.083584586779278
390,2.335421691338221,2.364287090798219,2.2691011677185693,2.669184520840645,2.2621451020240784,2.0847785100340843,3.1653598695993423,2.9440952924390635,21.479236577947933
391,2.801375724375248,2.597241339584192,1.995928093791008,3.1070408473412194,3.0970579932133355,3.101537972688675,2.426536649465561,1.9319358592232068,20.627664029598236
392,2.321447938680649,2.5066007201870284,2.071495071053505,2.136602133512497,2.5219883049527803,2.321181520819664,1.922289324303468,2.6271648133794465,21.87862562139829
393,3.1409221589565277,2.64144795636336,1.9454851498206456,3.338258981704712,2.4741120487451553,2.8265817115704217,2.0730478217204413,2.1125843102733293,21.01934055487315
394,1.9539868993063767,2.1402976562579474,2.546501025557518,2.1270981108148894,1.7683265854914982,3.0410663535197577,2.2026420632998147,2.0035550023118653,22.90219682455063
395,2.9814628710349402,1.8654558099806309,2.4879989897211394,2.059796929359436,1.8510052661101024,2.2703248703231416,2.4565179521838822,2.009792368238171,24.100558876991272
396,2.3087463254729905,2.4511058454712233,2.413747325539589,2.50396191701293,2.5703213264544806,2.828573281566302,2.283775250116984,1.990187294781208,22.224973221619923
397,2.2841387055814266,1.9406523257493973,1.6207526624202728,2.341371769706408,2.6824544245998063,3.0517226879795394,1.950542191664378,2.2428283443053565,25.30377850929896
398,2.32357265551885,2.9448995711281896,2.3514674926797547,2.522439420223236,1.829063502450784,3.6249684939781823,2.5956561490893364,2.5005044837792716,21.97636992732684
399,2.565375884373983,2.8415886287887893,2.8377344782153764,2.750161796808243,2.6079118897517524,3.282715151707331,2.348113253712654,2.317711602896452,20.81302120288213
400,2.2432593954727054,2.163032565265894,2.7991511821746826,2.1178092658519745,2.1742398428420224,2.4856004317601523,2.2666985591252646,2.132826402783394,23.716315110524494
401,3.232194642225901,2.6699755489826202,2.674025036394596,2.8707485646009445,2.417906249562899,2.915085340539614,2.2989268551270166,2.5291600227355957,22.918647567431133
402,2.3396189461151757,3.1821309526761374,2.677887573838234,2.6892222662766776,2.424481396873792,3.2671549394726753,2.534477062523365,1.970502174148957,20.914210523168247
403,1.830111175775528,2.1661399199316898,2.397161900997162,3.1000768691301346,2.0823882818222046,2.5411049301425614,1.955925576388836,2.0963227301836014,28.87468782067299
404,2.4238710701465607,3.042380596200625,2.30767785012722,2.3826037496328354,2.0225529621044793,3.168812206014991,1.9233499908198912,2.211446007092794,28.252204140027363
405,2.1989725405971208,2.769247225175301,2.9405835481981435,2.22529403741161,2.3587677677472434,3.279811521371206,1.7922320899864037,2.3055256605148315,19.73772195974986
406,2.0893698036670685,2.361593565593163,1.8188595349589984,1.2688714278240998,2.1906488314270973,3.2817633052666983,2.0498058845599494,2.7768209924300513,23.10388818383217
407,2.348719601829847,2.907221739490827,2.873621642589569,3.40788027147452,2.670239493250847,2.264408508936564,2.3050029476483664,2.346816082795461,21.8335868169864
408,1.8838841716448467,2.4571093283593655,2.2973098009824753,3.9594594488541284,2.7863806088765464,3.2508103450139365,2.6155478010574975,2.4043956299622855,21.104099144538242
409,2.3768435567617416,2.6067520081996918,2.4983548236389956,3.1697703897953033,2.76766886562109,3.4283025935292244,2.7736527621746063,2.103489694495996,19.95808317263921
410,2.0096285541852317,2.3246994192401567,1.4257199714581172,2.50341917326053,1.6963680895666282,2.2214856619636216,1.6468442132075627,1.7887866099675496,28.955249046285946
411,1.7455849846204121,2.489898900190989,2.6777239168683686,2.6332477753361068,2.406402066349983,1.6437242291867733,1.8429421891147892,1.9076466479649146,23.440455933411915
412,1.668025312324365,2.2237750043471656,2.579813559850057,2.0952821721633277,3.0916632562875748,3.0284003416697183,2.010089478145043,1.8932151719927788,22.637268642584484
413,2.11187274257342,2.2481027642885842,2.583589812119802,2.5915966778993607,2.0506150474150977,2.2640697297950587,2.1812100559473038,2.0815490037202835,25.429513891537983
414,2.015116954843203,3.267745438963175,2.988008769849936,2.8879504104455314,2.01982951660951,2.3565518856048584,1.9333570003509521,1.8016683955987294,20.683204571406048
415,2.0543955912192664,2.6087994972864785,2.3525440146525702,2.7685800082981586,1.9218750447034836,2.273594335963329,2.0941755970319114,2.12970824042956,22.16777761777242
416,1.83092267314593,2.432946726679802,1.6519597445925076,2.0300916582345963,2.06668828924497,2.063639654467503,1.489219752450784,1.8945513367652893,27.830717086791992
417,2.494769657651583,2.675755962729454,2.483543373644352,2.1157437910636268,2.4367854495843253,3.0474328423539796,2.081606864929199,2.343792140483856,26.424112459023792
418,2.7701341211795807,2.6009896993637085,2.36631607885162,3.744368220369021,3.1222039461135864,2.8832561373710632,2.0409264899790287,2.138070747256279,27.11214526494344
419,2.8390587121248245,1.8836238346993923,3.0053930332263312,2.1154737832645574,1.9143244698643684,2.433886473377546,2.149365291620294,2.3364476958910623,25.357735514640808
420,2.468928856154283,2.362171252568563,1.8101471811532974,1.8362070992588997,2.142649826904138,1.9955528248101473,2.1961023236314454,1.805935972680648,27.63513896862666
421,2.005897988875707,2.3740493853886924,1.9335172846913338,2.0545565088589988,1.6162911967063944,2.101947844028473,2.5459619536995888,2.1480749497811,22.844159642855328
422,1.949901781976223,2.8171576634049416,2.238958105444908,1.6490471673508484,1.6777132625381153,2.528635452191035,1.8221439669529598,2.01187181721131,22.19413624207179
423,2.4369607220093408,2.392309196293354,2.7534254441658654,2.146257869899273,1.2894945157070954,1.7952041568545003,1.7374309649070103,1.5089093682666619,25.26760205378135
424,2.232573131720225,2.292375293870767,2.642109942932924,2.7086575801173844,1.7650303492943447,2.5022264743844667,2.0292412638664246,2.207976460456848,22.83026885986328
425,2.540618600944678,2.520003286500772,2.182699553668499,2.9982300996780396,1.8122203772266705,2.9274154355128608,1.8582588049272697,2.1773191715280213,22.38678167263667
426,2.2606746405363083,2.654551438987255,2.7157048657536507,3.2843522826830545,2.9496171679347754,2.158256374299526,1.685313565035661,2.2750485986471176,23.794163803259533
427,2.2422392268975577,2.931785819431146,2.0655526419480643,1.9960742418964703,2.393705020348231,2.8603292604287467,2.201768015821775,2.5463976661364236,26.443486750125885
428,2.0332345192631087,2.391888599842787,2.7077509661515555,1.5988617353141308,1.5972640980035067,2.336251676082611,2.0283943290511766,1.9122921029726665,24.81016981601715
429,2.2669925466179848,2.5391162609060607,2.012182338784138,2.0837078442176185,1.8557409569621086,2.7751495192448297,2.78366881236434,2.418076621989409,23.07383805513382
430,2.2164368058244386,2.8094078451395035,2.088776839276155,2.3220656054715314,2.050891265273094,2.5921735179920993,1.6632005112866561,1.718908845136563,29.16292269031207
431,1.8133065576354663,1.9567118187745411,1.6654126904904842,2.9108696977297464,2.203730031847954,2.466607505455613,1.934490626056989,2.0476029459387064,26.418297280867893
432,1.8079204484820366,2.3755892366170883,1.8400473855435848,2.905376906196276,1.6541995449612539,2.20806189874808,2.0843535512685776,1.7619985540707905,25.84001251558463
433,1.5994430035352707,1.8488185306390126,1.9038253103693326,1.6869168728590012,1.907070443034172,1.9841653207937877,1.3348919500907261,1.867327972004811,25.895605842272442
434,2.1848620250821114,2.2789749105771384,2.06500477095445,2.06271942704916,3.126959631840388,2.2500171568244696,2.50803896288077,1.7627397725979488,23.946788623929024
435,1.9728500892718632,2.5255060891310372,1.8624624187747638,2.2931719198822975,1.8154761319359143,2.2979518827050924,1.7655464336276054,1.8696356397122145,27.23928503195445
436,2.6686981171369553,1.8460138986508052,3.0502046731611094,2.5844459185997644,1.5896525929371517,3.1415134916702905,2.0363642747203508,2.5158564671874046,23.260860751072567
437,1.8508111486832302,2.5142969340085983,4.05248832454284,3.6581910202900567,2.6529051574567952,3.2051065117120743,2.5946105805536113,2.5245980322360992,20.998127574721973
438,2.624530076980591,2.274726666510105,2.6099317371845245,3.1161926413575807,1.9013036644707124,2.294611324866613,1.7374024192492168,2.2804295668999353,22.962035049994785
439,1.815326193968455,2.1660089269280434,2.3783699522415795,2.529210733870665,2.1480016807715097,2.731973374262452,2.4265722930431366,2.0444917430480323,27.133081798752148
440,1.540884663661321,2.709424098332723,2.6575661997000375,2.745056758324305,1.9707781672477722,2.51225488136212,2.4219103952248893,1.8658185868213575,26.930641502141953
441,2.2954190000891685,2.4822851518789926,1.9754332055648167,2.576034812256694,2.341990955794851,2.606404850880305,1.4109979172547658,2.654087950785955,27.318115229407947
442,1.823335761204362,2.392299930254618,2.3288614650567374,2.6229117810726166,2.2378033151229224,2.2646005849043527,2.308649683992068,2.1127080594499907,24.095764935016632
443,2.171588934957981,1.7024910561740398,2.322972357273102,2.66805216918389,2.611675575375557,2.4251274168491364,1.1165546563764412,2.1536289577682814,27.70864200592041
444,1.4415979112188022,2.580453852812449,2.126581442852815,1.870585819085439,1.8556728983918827,2.850427135825157,2.825179542104403,3.2544583876927695,22.88588218887647
445,2.225551669796308,2.613933985431989,2.5273051038384438,2.592888151605924,2.1218877447148166,2.3545489882429442,1.8150195802251499,1.7319673871000607,23.69391060868899
446,2.218627447883288,1.916933926443259,2.1112833144143224,2.155140774945418,1.9297764599323273,2.7872326572736106,2.3301610574126244,2.547337551911672,24.860208921134472
447,2.221974534293016,2.829406733314196,2.8319893727699914,2.9675198098023734,2.0676970270772776,2.714264839887619,2.6625486463308334,2.217794457450509,22.348382492860157
448,2.0716619715094566,2.5198065092166266,2.4864470455795527,2.8675324519475303,3.0865431322405734,2.5159262710561356,2.0429054275155067,1.811226949095726,22.25287835796674
449,2.1039763937393823,2.5147262774407864,2.419465444982052,1.9606408923864365,2.278291213015715,2.7374098896980286,2.447791417439779,1.8207391413549583,20.517026980717976
450,2.2944271142284074,1.5882176434000332,3.099044308066368,2.02896606673797,2.1479591180880866,2.7936125049988427,1.6860421523451805,1.7760072499513626,22.031802689035732
451,2.3438710644841194,1.6875055978695552,2.793079445759455,2.9970003167788186,2.0725033630927405,2.047121249139309,1.9277120971431334,1.9789683843652408,22.332878013451893
452,1.9216006696224213,1.67593169460694,1.3241921073446672,1.9046417772769928,1.780858593992889,2.1616991509993873,1.452207011481126,1.5363091379404068,23.081698685884476
453,1.5147155622641246,1.5858785783251126,1.8162740021944046,2.664553426206112,1.6307646296918392,2.381758891046047,2.053795263171196,1.6309084796036284,23.978380799293518
454,2.0883501321077347,1.7228974079092343,2.479663016895453,1.9626857340335846,1.535919186969598,1.9470972763374448,2.1671247482299805,2.1986312866210938,24.804694533348083
455,1.5230359844863415,2.663639967640241,2.23466719686985,2.323349873224894,2.565659168176353,2.8156043911973634,2.7935715168714523,2.0248633921146393,21.99363927046458
456,2.5255426292618117,2.3701043153802552,1.965846626708905,2.4192561954259872,2.052718870341778,2.445958857734998,1.6214948445558548,2.272776946425438,22.69446174800396
457,2.080639290312926,1.7103048364321392,2.1245667139689126,2.1567287941773734,2.1486979126930237,2.7358167866865792,2.2723558992147446,2.4576387057701745,21.48504094282786
458,3.0105592807133994,2.433423181374868,2.0252352518339953,2.4270972944796085,1.7349954806268215,2.54287917415301,2.516679952541987,3.0129116574923196,21.233644286791485
459,2.536964073777199,2.727998897433281,2.2222382624944053,2.6108881744245687,1.5887192773322265,2.807029460867246,1.4986519155402978,1.6487218762437503,24.179013798634212
460,2.198571731646856,1.8274839296936989,2.2785018334786096,2.116462620596091,1.5869293039043744,1.6859101156393688,2.0921792536973953,1.5440531075000763,24.932741661866505
461,1.66772101012369,2.2963616649309793,2.045130471388499,1.8296136508385341,1.4478249133874972,1.570134403804938,1.219465787212054,1.5825805539886157,25.52722630898158
462,1.9830007776618004,2.3889690985282264,1.7383365978797276,2.634732430179914,1.7937206874291103,2.7168164551258087,2.297144869963328,2.1178568253914514,23.309785217046738
