epoch,train0,train1,train2,train3,train4,train5,train6,train7,val0
169,0.08504687090559553,0.12332854225921135,0.07152234444220085,0.1321682856262972,0.02563083828620923,0.1371096318665271,0.127244155981316,0.035475116477755364,0.07842346383646752
170,0.09686091448869168,0.211816244628911,0.11079320147109684,0.1336932993035589,0.03669563220319105,0.12104438206006307,0.12517988617764786,0.050215115887112916,0.09544991240060578
171,0.10092487630997009,0.14919532788917422,0.08067772072051109,0.1366793207137865,0.02184195249841044,0.11933370159385959,0.09336783242179081,0.03861926670651883,0.08078210292054185
172,0.09780191650497727,0.21970610978314653,0.09903239078509311,0.20736712837727586,0.024580388407533366,0.154439743203208,0.18320129705170984,0.04834278075334927,0.08717428365101416
173,0.08862568228505552,0.17563410064030904,0.09204172967292834,0.14030383763990054,0.03348655378310165,0.1247085418823796,0.11905023391591385,0.05120547940411294,0.09056559992556383
174,0.07921650477995475,0.1636535809278333,0.09083434356337723,0.14958963419970436,0.03586465948319528,0.13367931769850352,0.17776770568646802,0.041861097253179956,0.081485480152575
175,0.08381709395325743,0.12007417547829391,0.09189360047215207,0.15584539173990683,0.029345848864371266,0.13357821423899927,0.14422613681138804,0.038958843465176564,0.07824778533540666
176,0.08022722259435493,0.11226306738293108,0.08746081167676796,0.12408753178533516,0.032901778526138514,0.11034966418568122,0.13680638977045115,0.06117499660467729,0.08764025745525335
177,0.09971059336870287,0.13434915240698805,0.08418893518076705,0.15608190509859318,0.028747932519763708,0.1408307878106522,0.16464722196299894,0.03528444783296436,0.08309214267258842
178,0.08252273181763788,0.24640350408541659,0.07163780306776364,0.15795923188367547,0.03770423155704824,0.11025271192193031,0.1573568407111452,0.0589987178100273,0.08670326178253163
179,0.0983016448693282,0.11424103813866775,0.13821894972837376,0.1439588884531986,0.02207502358093431,0.1313567019557619,0.1276402740428845,0.07391315028750493,0.08945459664876883
180,0.08671688567847013,0.20021597454615403,0.16340819540588805,0.14383820246196896,0.02219194284407422,0.13026762613784135,0.13930187515021922,0.026816870718903374,0.0932790693671753
181,0.1064854833142211,0.12899052033026237,0.09046483226120472,0.14095103447713578,0.037102722471293724,0.12468138221932652,0.177837060415186,0.05623853955573092,0.07099837537195224
182,0.08449988589685138,0.10157973122841213,0.09868393687550754,0.11560952306414644,0.04188667375516767,0.09888922166161744,0.11129552335478365,0.03462462351793268,0.08682263475687553
183,0.12741979192166278,0.1384012618509587,0.07606084384072649,0.14648765251816562,0.05515099528201972,0.13474880004650913,0.15013518448298177,0.03399589559800612,0.10881655191891089
184,0.11306431038610754,0.12102723948191851,0.11233054862047236,0.1301811290710854,0.05612890016830837,0.11682798194912418,0.10392102830519434,0.08358188849524595,0.07006435311874763
185,0.07751795333024347,0.12215226944924022,0.06986358816114564,0.13324206252097306,0.02958242266928816,0.14202828349759025,0.09178933847579174,0.03771285441083213,0.07041487354945275
186,0.07538046639820095,0.1214399952829505,0.09015128070313949,0.12102827994385734,0.04346761332999449,0.12237116504305352,0.09122011729050428,0.028994507777194183,0.0869913010392338
187,0.10037636449366498,0.12484178610126644,0.07204521452755823,0.10584328876090392,0.04281635428681815,0.11152111619109444,0.08245413740466272,0.03294552833540365,0.08881709590787068
188,0.07995612112184365,0.09887480863835663,0.0628765535899826,0.11081646803844099,0.03348630377634739,0.1114264038199811,0.0864857728399026,0.025614608166506514,0.0856173177259431
189,0.08340501133352518,0.12243132139459097,0.08000440588997056,0.10567267120738204,0.051002522862593956,0.10550021246308461,0.07885859788317855,0.027147156555050362,0.06313889873369287
190,0.0723756475247986,0.11927665122008572,0.06076298396510538,0.11951880090540119,0.03496982518117875,0.10530362326123092,0.08709957568983857,0.029251214561857825,0.06567611673138647
191,0.06716368049092125,0.08932186785326242,0.061960023012943566,0.11966809454073275,0.03958074250840582,0.10263341281097382,0.09050350790494122,0.026736763286559533,0.06822610407107277
192,0.07285423152279691,0.0938426733482629,0.056032439718061745,0.13162399394301852,0.03285307180582701,0.09567253795588233,0.0706627987868463,0.033071987699562065,0.09222037433452594
193,0.11697208612652805,0.1149777853085349,0.08811484679851371,0.11046081690195327,0.0506128018793485,0.11675236662267707,0.12197377504586863,0.0359746100390718,0.059828181610403895
194,0.10890393799248461,0.1655988082905727,0.1574148524183935,0.11222011782228947,0.04835898778401315,0.10650882132661839,0.10051779308802604,0.12076514113383989,0.08472738400208375
195,0.1186662910040468,0.1491510139167076,0.12504546235625943,0.14148862497071,0.04868610151364313,0.13375472602274385,0.21544133939702684,0.18117597520176787,0.08281153706290449
196,0.1227647988901784,0.35396248536805314,0.15577681820529202,0.13842830642897752,0.0310845296238161,0.136597600299865,0.12331161725645264,0.043633317463293984,0.10339096384268487
197,0.0853455516626127,0.09989053503765415,0.13338275766000152,0.12487735572115828,0.028147232961297657,0.10946861689444631,0.07263716819579713,0.04803418989710432,0.09330653283662589
198,0.06240086672187317,0.08974171676284944,0.08043564848291378,0.11440744497425233,0.03081422650454139,0.12504441593773663,0.09714734410711874,0.031642562552102994,0.09144968635519035
199,0.06907797776026807,0.09270815350464545,0.10612411981370921,0.12018203867743675,0.03464080144961675,0.11536707816412672,0.13022896034211348,0.04811868923449462,0.08505831300135469
200,0.05658589737383105,0.10315974836218327,0.07171810201180051,0.11330177734877604,0.024972058890853077,0.08511182780299957,0.04951025252012187,0.03851510782260448,0.08351296755548294
201,0.058297841394960415,0.08204328553983942,0.06392880510308412,0.12569946275713542,0.027017584691445034,0.12745456167613156,0.18852015076360354,0.05428775593948861,0.07554709219160334
202,0.09241365120882013,0.1485275681867885,0.09746881116249521,0.09020210022572428,0.027950115717734054,0.08869311952730641,0.11030255756728972,0.04024344701853503,0.0881604209037808
203,0.06515467073768377,0.088157871029883,0.054277109942631796,0.10187156149186194,0.024980623291412485,0.09238503949018195,0.06478863054023047,0.032666423753350195,0.08264071341060723
204,0.0685012128863794,0.10145904141124144,0.059879773684466876,0.09911553848845263,0.03298675240997303,0.0934543355057637,0.057155959793211274,0.03294005033967551,0.2159518163668205
205,0.14506368048023432,0.20004790596916186,0.13101306226599263,0.14941786651615985,0.023450641315624427,0.11135452873956335,0.10038511481252499,0.025728318937278043,0.05336061438477676
206,0.06275614162586862,0.09014213132710817,0.067458758118543,0.09906513473833911,0.03492406559720015,0.08069243213200632,0.06053344926719243,0.031654872431924254,0.0579425139100446
207,0.05837860751853441,0.07799944058448698,0.06883424201320547,0.10691353508688432,0.049374354479368776,0.0734307257225737,0.0610893511887601,0.0443517820397877,0.06212082699251672
208,0.05017071492572237,0.08574511929570387,0.06273574686201755,0.12533186561389206,0.022866278076435265,0.07741843280624987,0.049218638450838625,0.029026559573442984,0.07221486687194556
209,0.052604125179641414,0.08897481566752201,0.08121790317818522,0.09505063642791356,0.04703029642890518,0.06617321614855125,0.05974943221008289,0.02220217656577006,0.06955115043092519
210,0.06557451902578275,0.08448694980082412,0.04736273116820181,0.10022241479233192,0.028994118658980977,0.0599639524940964,0.0466784261467789,0.020183387156672932,0.07245477774995379
211,0.06001908236066811,0.08795936909154989,0.06251082735858897,0.09082932197876896,0.05462242326272341,0.05915132674272172,0.06590178995005165,0.019250163401011378,0.08090179685677867
212,0.07967417878777876,0.0808941819705069,0.042810896872955105,0.17354478676861618,0.028015468211378902,0.13219695872006318,0.11341275324957678,0.07670934917405248,0.08369687494511406
213,0.06792092140919219,0.07513717381273939,0.061032028015082083,0.14178368483544546,0.04808918108756188,0.07656282759368575,0.09164012149509897,0.038721770125751696,0.06347667269195274
214,0.13196257070133774,0.2214024723119413,0.05807607642176057,0.0948766221627011,0.05815868727707615,0.10612278539338149,0.050360904346841075,0.035808031524841986,0.05951641557718782
215,0.07248399418070524,0.08536021958570927,0.08046452124835923,0.10338012944945756,0.05693675005265201,0.08002708460359524,0.06172284223430324,0.034101831489048585,0.06228914932520032
216,0.05758243777866786,0.06769858767317298,0.06369462038492202,0.0835830547293881,0.04849660426771152,0.07055859528190922,0.03738999124228334,0.024379203401622362,0.10217303323831099
217,0.05427870300870078,0.07255987591634039,0.07139640934716833,0.09296404595806962,0.04978876921328871,0.06322376545116033,0.0335050951592469,0.021857001876924187,0.10427618060445336
218,0.050265695967633896,0.06444925266744879,0.07941695707995677,0.0875112777381825,0.04131900536473646,0.06634736018835004,0.046123633149060574,0.01989768965480228,0.08787793720451494
219,0.05192419696444025,0.0691385682633457,0.05688916058958663,0.07838678960009322,0.03357397796450338,0.0915636072459165,0.09676060244479838,0.018997590106058244,0.09080902750914295
220,0.05182169247927959,0.07066897007947166,0.04797158758932104,0.07696857654567187,0.03194003548378532,0.07005393491514648,0.1041852191168194,0.05494343389000278,0.08387686853772418
221,0.05747602674333999,0.07578785188282684,0.051948894421608806,0.11570155061902672,0.02258449500853506,0.07897177589863229,0.045423118940865,0.019773158118672047,0.07002942990099352
222,0.05611840945524212,0.06425456092256354,0.04215913036993394,0.08215904341098697,0.02387251788240974,0.05622899865556974,0.08455582996248268,0.024673018534182727,0.16496473136066925
223,0.14723362556348243,0.19821071197899678,0.1001761650525926,0.0962455623181692,0.01947150396881625,0.05380710862421741,0.05298115658418586,0.02410508944497754,0.07788070529932156
224,0.0718647333366486,0.06973498476387856,0.056502933613955975,0.09656330368306953,0.027816843921148877,0.046444245788734406,0.024785978021100163,0.02061721480761965,0.0748830197553616
225,0.04631714770463683,0.09330347006228597,0.09300874065957032,0.09116934996563941,0.02726705580910978,0.06457889502053149,0.03260549669600247,0.023476276696480152,0.08579852829764907
226,0.051263557453542795,0.06261629869550234,0.06915318436222151,0.0731033811425732,0.04267439155228203,0.07251047232421115,0.057243673324895404,0.03475120219324405,0.06668619929890458
227,0.05811662301130127,0.07182758131239098,0.03516594834460799,0.08977725614871208,0.030887851006506633,0.06340979629506667,0.034163731819717214,0.021250676092070837,0.08034154783914953
228,0.0576002415085289,0.07471362163778394,0.03492838007271833,0.08633333347340037,0.026647436834537075,0.07556219285227901,0.05887439085442262,0.03662909477922464,0.07699930711532943
229,0.06286967886505106,0.09819795800528179,0.033908783128329865,0.08582199334341567,0.030337139220743364,0.07433134907235701,0.05155605112668127,0.029983911314047873,0.08423925041764353
230,0.07346069246462623,0.09959506135783158,0.10276880689586203,0.09077811441481269,0.03063469531480223,0.06400581136889134,0.026234558764069032,0.018498848274854634,0.08472658038711718
231,0.047718052325459816,0.07239208638202399,0.05554564163321629,0.07136027311510891,0.046057589031988755,0.06089241565496195,0.04278800668544136,0.031170537071375293,0.09634672632576742
232,0.06296513734074931,0.07688622252317145,0.07768736291715565,0.157309958167995,0.04170590004165812,0.09583772466673206,0.09052765764014718,0.04078181003448359,0.07960733545769472
233,0.1324818426340547,0.19312261606197959,0.07514606323093176,0.11160816499977955,0.08845140922736998,0.07734529494094507,0.03950272088210719,0.035123946028761566,0.0825704241215135
234,0.0617437688949091,0.0716833386492605,0.07432591898880976,0.12957968060315275,0.04956112514870862,0.05650343554346667,0.04422724413840721,0.03157940451152778,0.0879795450164238
235,0.06518164860851054,0.0623945205200774,0.05997696615910778,0.09410454699536785,0.03223742528158861,0.04298237047623843,0.03753573094581952,0.018097926003974862,0.08506480587554203
236,0.04518506769575955,0.06433202500920743,0.0478906958111717,0.0711453648400493,0.026264212394986924,0.11110809210610266,0.20789374414259024,0.14340448591004437,0.07556497179029975
237,0.0965053936233744,0.12154971978937586,0.11032024859256732,0.07491881144233048,0.027949695902255673,0.10041978328566377,0.06340471225363824,0.04743774122713754,0.0460384198037597
238,0.07565940738034745,0.09801549489687507,0.06924890354518236,0.08724060884802991,0.04621327293474072,0.05513785034418106,0.03345413387675459,0.054398325191868935,0.06096841707767453
239,0.04721971209922534,0.06833555374517648,0.04665134057480221,0.07057259325908187,0.03686310506236623,0.08893803959896711,0.038954021936660865,0.01828404251682514,0.06993476877687499
240,0.04011440501684168,0.06684378027663722,0.04419583887405073,0.07146231051107559,0.027185766676363226,0.06370999516608815,0.20019261220780513,0.08582991569225366,0.09047416132428528
241,0.0904015092140374,0.1359153026229857,0.13188901179819368,0.07365715450335604,0.05775632524940496,0.08206281328117863,0.06409634692439188,0.06553992546590355,0.10037696569270338
242,0.0645512555881093,0.17492944425612222,0.09910283385579532,0.08461724842588107,0.022820348114085693,0.09989562248665607,0.06271525255093972,0.042946265399223194,0.05846484555028534
243,0.060999360925052315,0.07380442481856637,0.09075232300286491,0.13252302919136127,0.05521193524085296,0.046518236209522,0.02828206861219466,0.017135935804011144,0.07056984669179656
244,0.045552443498309,0.06528158992296085,0.06408918421099467,0.07399815729392382,0.03525240274029784,0.04457048394700299,0.02828892604156863,0.019847276591463014,0.055340150135937925
245,0.040969110438406155,0.06101719002375224,0.04283689464985704,0.07105116840830306,0.023300662093485396,0.05314872980428239,0.02673538892607515,0.016722498497983906,0.0644720027388151
246,0.04212694377686906,0.05718703579623252,0.03569341804056118,0.07266847426459815,0.026771462221707527,0.03308834496419877,0.028245642058512505,0.015952434837042045,0.06147483971047526
247,0.04045238596639441,0.056564277581249676,0.03344102519622538,0.06912522266550998,0.019661292375531048,0.06460901108827481,0.022147966459063657,0.024098347503847133,0.07051159169835348
248,0.04313513344580618,0.06465146044987098,0.032284993473998234,0.07103840512597041,0.01917349335720549,0.05364949917566264,0.021843308679914724,0.015571923281337755,0.055757762010519706
249,0.05032592778419106,0.079284617328085,0.04344121125905076,0.06982776937851061,0.021737159152204793,0.036458521281019785,0.01931480811132739,0.013768495409749448,0.0692711189816085
250,0.0411578316076581,0.06322074156196322,0.05209216964431107,0.07208332194810889,0.022530465249777382,0.044749474903558926,0.02398198985126025,0.014884534793964121,0.07259862718638033
251,0.041458581349919164,0.06337224393306921,0.05493427562275125,0.06457519224325854,0.029053660517092794,0.037750847564893775,0.01914049646196266,0.019536576549095724,0.06315847686103855
252,0.03290410671615973,0.058507728326124685,0.028966958770373214,0.06842915021115914,0.016287977690808475,0.03558191918030692,0.019436065764845505,0.019632896228965063,0.06269078798019716
253,0.037092393128356584,0.05958384555803301,0.03481032424072813,0.07695484173988613,0.01650510799663607,0.05780635848592889,0.05673181682747478,0.01640737701867086,0.10020412582283218
254,0.03951395978947403,0.06112248339923099,0.03228068838022106,0.0678202407725621,0.021147118277440313,0.04454085332690738,0.020333756076676462,0.022564422249464162,0.06521396346700688
255,0.03728972259705188,0.0671836980812562,0.033753270513746735,0.07342734821334791,0.02108774883769608,0.03974605176578431,0.021141724442713894,0.01872924711885086,0.06654487721971236
256,0.03486758414510405,0.05900615542486776,0.031197631661295116,0.087455359112937,0.019076588224076357,0.03327933730421743,0.0462233785680534,0.015745941365215305,0.06130950885199127
257,0.06169879361793088,0.10448397866881957,0.08138836663662612,0.10465999840137859,0.022101747919805348,0.0498845375016875,0.021924596347768482,0.018374604953957412,0.0773705792768548
258,0.027997113625436516,0.06025104540397782,0.03375158649093161,0.07517670999489685,0.01989873057512644,0.0323763974981072,0.019617500171686213,0.024179479262481134,0.06469531969438928
259,0.046947194656240754,0.07972926924655137,0.02902758080260052,0.06856303568929434,0.03182905548116347,0.05932469308997194,0.018612758004261803,0.01600397719206133,0.06969654133899894
260,0.04288172264447591,0.07331407151650637,0.03734203687054105,0.07625002152053639,0.02662718873337629,0.04303156413758794,0.028158158937003464,0.022041532822186127,0.05559057319381585
261,0.03385687284753658,0.06126384458427007,0.028512092287807416,0.07170497254749837,0.024351125796480726,0.04610239241931898,0.01766073558246717,0.014803691456715265,0.07351918177058299
262,0.0294459762317274,0.05978003689961042,0.02485947454503427,0.06916177361684579,0.015961143755703233,0.03142943091855462,0.01764679788417804,0.015132153976689247,0.06828042597529323
263,0.021432176930829883,0.06202847032303301,0.02350211156590376,0.06457607053986673,0.013742805172417624,0.03405074309557676,0.015925152251535717,0.013886936426085109,0.06355326614478447
264,0.019960444207148004,0.05683554766134572,0.022905724627586704,0.06396676524309441,0.014069621790743744,0.036035740127166115,0.015567497757729143,0.02171589358476922,0.08061847906477244
265,0.02817619757115608,0.08921050070784986,0.12892772447473058,0.24014256469672546,0.06629617834308495,0.14778730638499837,0.1815485033124181,0.16382740814394006,0.09625075663401124
266,0.08929264675680315,0.25046862406209885,0.0725668256636709,0.09792366345451835,0.027090427499691334,0.1073198499410258,0.07933769250424423,0.05501747954986058,0.0932437832816504
267,0.0717560500682642,0.06195956049486995,0.09230603006775102,0.0983987848473286,0.047480272711254656,0.11099542196219166,0.18097312081954442,0.1257731534424238,0.10977896958744775
268,0.08846973115578294,0.24982372302717218,0.20993345733343935,0.09407682883708428,0.02725765819074392,0.11055936264650275,0.07089817128144205,0.06041992875058592,0.09738456992878734
269,0.03832194215162114,0.13886108115548268,0.05281592175379046,0.09430991314972441,0.01828867387181769,0.082053181307856,0.035809595297905616,0.047285119576069214,0.09472672749689082
270,0.040029434061580105,0.08359868588255874,0.042420515977331284,0.08723641687538475,0.019886776300457615,0.06214595054916572,0.0304916057769636,0.029026200631051324,0.08887669879186433
271,0.03544792419900963,0.08756282770142813,0.06837764731062634,0.09398215588832197,0.022336967345230125,0.08346735573528956,0.0447569073488315,0.12620777184929466,0.09894988286153723
272,0.05757725129903216,0.16619502157360935,0.145765222919484,0.21587944354784364,0.03895646745028595,0.11858788699222107,0.25293105912714964,0.17503854703196944,0.06889757481985725
273,0.12448334457197537,0.49621780606685206,0.15858335019826578,0.10302096848742319,0.04630412171536591,0.12081630207345977,0.15964263066416606,0.02923985617235303,0.1103923280085534
274,0.05965703844170397,0.1101107884508868,0.07616690392023884,0.09385232258258232,0.043834218638949096,0.09423745424161704,0.03185890646030506,0.027104944669796776,0.09156607622086692
275,0.03869012886813531,0.07069201338648175,0.0455668374124798,0.07483778066428688,0.05030025142574838,0.06356667723351468,0.03924498974811286,0.05811136995907873,0.15566266155413663
276,0.12349974592022288,0.13482585029366115,0.10412230460012022,0.1030410610207279,0.04355548448196108,0.04566067649284378,0.05212597824841699,0.03986325665997962,0.12349125917535275
277,0.0404721486629569,0.06328996715213482,0.06223155724001117,0.07211011655514692,0.07025788232082657,0.0678843881796638,0.05551846792028906,0.022398658577003516,0.09392924221113692
278,0.02726748496449242,0.05991377708657334,0.04215408154171504,0.08144472711137496,0.0324819980742177,0.05669398788571319,0.024366138253147557,0.022814338105187442,0.07028829372332741
279,0.035162025364115834,0.06991965740235173,0.02510911171702901,0.0745087811301346,0.02092859960005929,0.04122876846910609,0.020191167073789984,0.017946970111855382,0.07329683079903286
280,0.02203731706443553,0.06571769093231221,0.03462250208152303,0.06736275931810572,0.015505347602811526,0.039845470664052605,0.021376212331233546,0.021233472264915083,0.06952475180150941
281,0.023812996470951475,0.05654541820695158,0.024073365799267776,0.06339378220460883,0.016611706058029085,0.03821540399076184,0.01808024321993192,0.015410452702781186,0.06893501024508926
282,0.021018162653490435,0.05776247182075167,0.026740785488073016,0.06610187510644512,0.015648543970504154,0.030323292647760052,0.016415386024164036,0.01555023320785646,0.07205327755461137
283,0.017171912007446128,0.06139703680795113,0.022744808962064173,0.06410625342202063,0.014323950840965457,0.029904455121140927,0.018889865901049536,0.01598951068081078,0.07240743285122637
284,0.016743703481552075,0.05403306653048882,0.028596348535453824,0.06292017895369402,0.014591043611289933,0.059252041889218766,0.018647091613577988,0.0165185543980139,0.08215086760901613
285,0.02066080907631355,0.0635413969672906,0.026602055889573723,0.06873978647248198,0.01970398453704547,0.03235235198371811,0.04006007272497906,0.024755045466008596,0.10114445389990578
286,0.02874915299859519,0.055447672624723054,0.030609826500343235,0.06351935816928744,0.022298177455619832,0.035014427353720144,0.01829564959431688,0.017820967419538647,0.09146027561898033
287,0.01857316158323859,0.05754344607703388,0.030244705221169472,0.10595769121816072,0.030088034603977576,0.15628493762172488,0.09148491975308086,0.027160218140731256,0.09284058968842146
288,0.05364690659674428,0.06843592846901932,0.04247831507382216,0.0868991298484616,0.02297595903049417,0.05279975873418152,0.02822059069876559,0.0263242051199389,0.08542010815775332
289,0.03218829466883714,0.07427631355434035,0.04166240740354018,0.07518790830969617,0.019837194795400137,0.05702841602033004,0.03130015493661631,0.02086269097829548,0.06736157606064808
290,0.026795196168071318,0.05385334664849021,0.026417226191066828,0.07384483636512111,0.014743376756086946,0.05234127165749669,0.037626891058607725,0.026600061527763803,0.09658806982527797
291,0.02615675736645547,0.06561371410498396,0.037727777583010415,0.061662801822725065,0.01863294762127528,0.0492315080142968,0.03714188450248912,0.018185434474920232,0.07051119975828139
292,0.018542748507115903,0.06101046990321871,0.022044163410707068,0.06330907397690073,0.021217253684881143,0.02980383353618284,0.018798352570835657,0.017655933770583943,0.04596111812861636
293,0.02404262360262995,0.05659616904934713,0.04243757169751916,0.06224466227771094,0.02446013944184718,0.03722967897435107,0.019528375240042806,0.02707998764041501,0.0779530753849637
294,0.02315642360917991,0.07679988339077681,0.0355606752212528,0.06117691316952308,0.018712184502874152,0.046873280429281294,0.06363878127497931,0.05897956092182236,0.1013803835279153
295,0.04126963753211991,0.0822161627341605,0.03290449324049405,0.06803164855227806,0.01561431831214577,0.03704378523980267,0.016016726222005673,0.01461783065800167,0.07213268997050666
296,0.02093721676161901,0.06384474778315052,0.029093379618037336,0.06370814490219345,0.016591250319227886,0.028627282144346584,0.024468408675602404,0.014830624983005691,0.07452230276370149
297,0.031125935182596248,0.054571733043606706,0.030589776365862537,0.06023099599891187,0.021863426178848993,0.02856820196999858,0.018326931613652658,0.07474575416805844,0.12112207332393155
298,0.09742360193437587,0.07576950973210235,0.06790888215315742,0.07887647941242903,0.02563110547149942,0.03174459804480042,0.02378891249827575,0.1263151959841101,0.06298836750405219
299,0.1858306249632733,0.28510171671708423,0.13825206149097843,0.11464042525039986,0.02449304720357759,0.09688320667434407,0.1433264112844578,0.08726684961584397,0.09809887880692258
