epoch,train0,train1,train2,train3,train4,train5,train6,train7,val0
404,1.0861885945002239,1.041815313200156,1.6529676616191864,1.1426947116851807,1.6746964777509372,1.2186240175118048,0.9769159716864427,0.6664741735439748,28.65206454197566
405,0.79112911860769,1.0968577271948259,1.2318586135903995,1.3926218499739964,0.7878771115404865,1.4401055599252384,0.9778940953935186,1.5125783681869507,29.77739018201828
406,0.977996526286006,1.772372970978419,1.5956260561943054,1.0196113114555676,0.955447026838859,1.4834827768305938,0.49028700962662697,1.108256043245395,26.55144166946411
407,0.9089612464110056,0.8607915279765924,0.34255939597884816,0.8780971240873138,0.5298618283122778,1.2844071444123983,1.3901467025279999,1.1134990317126114,27.89821533858776
408,1.5521204074223836,0.9405632397780815,1.043132961417238,1.3318596631288528,1.4491187433401744,1.038798828298847,0.8450068396826586,1.264362832531333,26.43907994031906
409,0.7601625869671503,1.2997135786960523,0.8575952835381031,1.7936483311156433,0.8749491392324368,1.2610846664756536,1.176225411084791,0.8357126001889507,31.248462071021397
410,1.086165743569533,1.3938915977875392,1.9240098223090172,1.4240045758585136,2.196821130812168,1.4464428623517354,1.1376435222725074,1.4461295511573553,22.87359078725179
411,0.9275723599518338,1.1501073092222214,1.3591120392084122,1.693661314745744,0.8128566903372606,1.3173748403787613,1.0423131460944812,0.9294156928857168,25.445479333400726
412,0.646730242917935,0.6837786907951037,0.7894655708223581,0.7991741094738245,0.9510964037229618,1.2596516069024801,0.9200703551371893,1.242535250261426,23.93066934744517
413,1.1606711459656556,0.6683491207659245,0.7718558118989071,0.8104559121032556,0.8119315281510353,1.2921788742144902,1.0108265367647011,0.9103876009273032,27.965715328852337
414,0.5672688794632753,0.5644223497559627,0.8055943176150322,2.038953276971976,1.6411422938108444,2.6265785731375217,2.6831182719518742,1.9255866430078943,36.47797371943792
415,1.090983932216962,6.180391625811656,1.8737877036134403,1.3060997227827709,1.3275687868396442,1.6761420257389545,1.8072131983935833,0.9673022609204054,38.48878022034963
416,1.21049594009916,1.2986533092334867,0.8740582050134739,1.2188154670099418,1.4157860887547333,1.8977038140098255,1.9501946680247784,1.5883690832803647,34.92672433455785
417,2.562381386756897,1.405599931254983,2.567199274276694,2.45329757531484,1.8284400304158528,1.7392302403847377,1.701804389556249,1.4682591259479523,32.89925119777521
418,1.7082518662015598,1.1989451653013627,1.8142939135432243,1.4035739501317341,2.0049770548939705,1.2184645409385364,1.406582807501157,1.3756703200439613,36.615099201599755
419,1.6490210269888241,0.9372052649656931,1.9599942440787952,0.8936028083165487,0.8789688528049737,0.8911727601662278,1.3290032955507438,1.2675715275108814,31.07713637749354
420,1.4624108610053856,2.2261121148864427,1.1864185233910878,1.922602208952109,1.521764811128378,0.9555339864455163,1.2412801782290142,0.9945872519165277,27.731662412484486
421,0.8514392394572496,1.8845287561416626,1.1032972758014996,1.1040581716224551,0.6255801903704802,0.9968769134332737,1.5749874065319698,1.3153681804736455,26.94850738843282
422,0.9702936361233393,1.313447582225005,0.5686802185761431,0.694670150677363,0.7094749969740709,1.4412781695524852,1.1661360232780378,0.7226083893328905,27.88810243209203
423,0.5015098840619127,1.006884464994073,0.7957541743914286,0.7839766616622607,1.0940897135684888,1.0493007882808645,1.2773460460205872,1.7060222172488768,26.222267985343933
424,0.9174311136205991,1.311175960271309,1.4474376117189724,1.4295304516951244,1.2160478780666988,1.7000033253182967,1.2832523187001545,0.9605281998713812,22.659488131602604
425,0.9586994970838228,1.0640026709685724,1.4672132550428312,1.1313977812727292,0.6945361314962307,1.0226901415735483,0.3838341835265358,0.7408084229876598,27.97710417273144
426,0.750438628718257,0.8178357432285944,1.4537769636760156,1.0170048773288727,1.2337443704406421,0.7071744052227587,1.00003507360816,0.4814214992026488,31.330144206682842
427,0.9622584370275339,1.254057460774978,1.1038241224984329,0.8812242603550354,1.5267101544886827,1.244763799632589,1.450305851797263,1.50297907491525,23.523777723312378
428,0.9113968635598818,0.8045882335864007,0.9911236638824145,1.1402349174022675,1.5646497309207916,1.011393100488931,1.3345027541120846,1.203580442816019,26.81894814968109
429,1.0545263563593228,1.1883134506642818,1.41067174077034,1.199012818435828,0.976248030240337,0.8833656571805477,0.6718087022503217,0.9446331150829792,28.156660616397858
430,0.6036099996417761,1.0714247959355514,1.2576759033060323,1.102098224684596,0.7340575143462047,0.8948367560903231,0.6197239073614279,0.966432724148035,31.815424541632336
431,1.3984194044411804,0.9156032477815946,1.1501998106638591,0.859715377446264,1.8149137782553832,0.9503400747974714,1.13226522008578,0.8505362955232462,29.807105203469593
432,0.38546099948386353,1.0627174091835816,0.6580104045569897,0.7885326035320759,0.7586185385783514,1.340129646162192,1.3640118911862373,1.1303326562047005,34.54227340221405
433,0.7088977613796791,1.6276754476130009,0.7152735603352388,1.0319952238351107,0.9010491787145535,0.8143675457686186,0.722268119143943,1.2915328927338123,26.873369346062344
434,1.056747763728102,1.185405341287454,1.8820893401280046,0.9015640076249838,1.255069004992644,0.8518349323421717,1.211323286096255,0.6658467328331122,24.585663879911106
435,1.002552433560292,0.6974983612696329,1.3241248453656833,0.6816882900893688,0.7393360155013701,0.4193120226264,0.9032946725686392,0.3659426018033021,28.280436635017395
436,0.6403275839984417,0.31405192834790796,1.0845410681019227,1.7800499976923068,1.4253141830364864,1.160633244862159,1.1149290675918262,1.1648139332731564,22.927070597807568
437,1.2892055523892243,1.0179624042163293,0.8054335645089546,0.8593929956356684,1.6274127345532179,1.470303383966287,1.8704610938827197,0.8795020133256912,23.58759703238805
438,1.1732896553973358,1.233045432716608,1.5711831965794165,0.9416307142625252,0.8793727786590656,1.2935605732103188,1.4375333326558273,1.5421393730988104,24.83206034700076
439,1.3411469298104446,1.178471276614194,1.6903499731173117,1.270053009192149,1.4984205241004627,1.377287117143472,1.598781726633509,0.7827938372890154,23.799389511346817
440,1.5127314788599808,1.6025345449646313,1.2969345152378082,1.4747826258341472,1.2504971163968246,0.7787440546477834,1.491926908493042,0.7625792063772678,22.365388711293537
441,0.9691536650061607,1.389058527847131,1.1105128427346547,0.9624044286708037,0.9468204205234846,0.5558686728278796,1.0682592168450356,1.7467448251942794,23.819980666041374
442,0.7993479870880643,1.000721998512745,1.0377418051163356,0.8971707367648681,1.3795371664067109,0.8981703979273638,1.0335391064484913,1.7951383590698242,24.157535175482433
443,1.6004150460163753,1.7107400658229988,1.29212857161959,0.9172390988096595,1.0643554056684177,1.2798720945914586,1.5926244010527928,1.0436716365317504,21.383925288915634
444,1.6484460905194283,1.3338800109922886,1.3307910685737927,0.7887145224958658,1.6635689207663138,1.066397660722335,0.8099987326810757,1.349229754259189,28.512846092383068
445,1.0110135649641354,1.3116437594095867,1.2786385342478752,1.1422554564972718,1.418331578373909,0.8725607162341475,1.1052823637922604,1.8527911802132924,33.29885848363241
446,0.6073736887968456,1.9672179445624352,1.360421795397997,0.9015100200970968,0.8704230394214392,0.7298549028734366,0.7306927790244421,0.5890037727852663,30.39481234550476
447,0.7688398451233903,0.8842433510969082,0.3276553098112345,0.5389134576544166,0.9135437036554018,1.1196523606777191,0.6600526670614878,1.7264057658612728,34.201176861921944
448,1.7854767919828494,1.1835801859851927,0.5988885617504517,1.1538950844357412,1.4522226601839066,1.5357616245746613,1.6316591848929722,0.826520091543595,27.11901732782523
449,0.8658185446014007,1.0383080032964547,0.9707983010448515,0.7833810243755579,1.0063975161562364,1.786408790697654,1.698419911166032,0.7533757264415423,20.64003387093544
450,1.3427940532565117,1.3018304742872715,0.7996969601760308,1.566683708379666,0.7582806519543132,0.867602934439977,0.740284314379096,0.5094732710470756,31.049660364786785
451,0.5062453572560722,1.1912786985437076,1.6454738608251016,1.3865372786919277,1.0973398524026077,0.9066435297330221,1.891763264934222,1.0892508154114087,21.33652840058009
452,0.7714362591505051,1.0233073346316814,1.2842532321810722,1.6898888871073723,0.9394256236652533,0.8750022587676843,0.9665962662547827,0.8074757382273674,31.528652727603912
453,0.9036303665488958,0.7440661024302244,1.1016099291543167,1.082847596456607,1.0008585130174954,1.9571665537854035,1.257070366293192,1.6723553985357285,23.582313040892284
454,1.3611850800613563,0.7537810076804211,1.3940120165546734,0.8249370108048121,0.7925930585091313,0.986397219200929,1.1343048339088757,0.6133484710007906,30.500395198663075
455,0.8433117717504501,1.113902914027373,1.288382075726986,1.1177367276201646,1.6545466979344685,0.9895024858415127,0.7228912833767632,0.6497607529163361,34.96331476171812
456,0.9572252940076093,0.5566471119721731,0.481818288564682,0.9869111397614082,1.018266825626294,0.6081397654488683,0.49236126616597176,0.5731563043470184,41.98542561133703
457,1.084755618746082,1.0524190738797188,1.1397035121917725,1.2253240868449211,1.1040214883784454,0.6365526380638281,0.7196771710490187,0.8192095160484314,34.65565285086632
458,0.9424670226871967,1.0100151561200619,1.6606331889828045,1.1270528392245371,2.1187807768583298,0.9129132032394409,1.2265070689221222,1.0901062246412039,39.13600033521652
459,0.9808765364189943,1.2377161290496588,1.0535124739011128,1.2795940997699897,1.4593522232025862,1.410836232205232,0.7361884863736728,0.8237887323678782,41.15756130218506
460,1.0059546455740929,0.8926495959361395,1.1216850853525102,1.601059265434742,0.5864969107011954,1.6093059442937374,1.5304396127661068,0.7503607186178366,26.05290985107422
461,2.0139604782064757,1.1322948237260182,1.179112999389569,1.3887278909484546,1.3862125811477501,1.1165798927346866,1.456501084069411,1.0875845315555732,22.25551927089691
462,0.916764609515667,1.0632798137764137,1.359120137989521,0.7946495686968168,1.0252128466963768,0.6861493399677178,1.0380407758057117,0.6597097236663103,25.755227148532867
463,0.7100971055527528,1.5032448874165614,1.687193118656675,1.2905686646699905,1.1721605608860652,1.2314149743566911,1.410595379769802,0.8756919725177189,24.515676220258076
464,1.3033856538434823,1.1924728583544493,1.3468985358874004,1.5305719288686912,1.3676130523284276,1.0304523917535942,0.9195785140618682,0.9030957144374648,25.832115828990936
465,0.8679458020875851,0.6771045420318842,0.829294399668773,1.0966018134107192,1.0303515282769997,0.9044172217448553,1.258041426539421,0.8534030485898256,25.773423095544178
466,0.6696217091133198,0.7787785499046246,1.0851181286076705,0.9861109893148144,0.684150996307532,0.8478263396148881,0.8778076569239298,0.7318165022879839,23.582575500011444
467,1.0684023300806682,1.8708790217836697,0.8592246149977049,1.2792946609357994,0.8346960407992204,1.2505816562722127,1.2329432740807533,2.2865045145154,23.51421571771304
468,1.6028364884356658,1.299217024197181,1.4316955196360748,1.5017013729860385,1.1984639093279839,0.8850908242166042,0.6593889951085051,0.9386974523464838,25.163159410158794
469,0.32965763565152884,0.6954095787368715,0.5337837766855955,0.6764565777654449,0.751168048940599,1.137716409129401,0.6520434953272343,0.659835037154456,28.54814048608144
470,0.7750682607293129,1.1388197969645262,0.982095044106245,0.8920595614860455,1.295354497929414,0.956735085695982,0.9159785521527132,0.7848677857934186,26.900114964693785
471,0.5689201358084878,0.873181838542223,1.2604615548625588,0.6925218895388147,0.5256475458542506,1.1449911060432594,0.5951152555644512,0.9071852428217729,24.60921613375346
472,1.108613282442093,0.7765575908124447,1.1466923877596855,1.1111464189986389,0.7018665137390295,0.43420547309021157,0.9462337171037992,3.1879976683606706,33.99735140800476
473,0.839394980420669,1.449334166944027,1.140067497889201,0.7603467392424742,1.1944917660827439,0.7700628650685152,1.343469460805257,1.3012738674879074,25.68292734523614
474,0.8016668458779653,1.3153070900589228,1.392317570745945,1.9392900976041954,1.4539174931123853,1.5429308700064819,1.031287245452404,1.128567027548949,29.387434234221775
475,0.7889964667459329,1.371540625890096,0.6695730152229468,1.4374630954116583,1.2857158035816003,0.8089807194968065,0.9243638056019942,2.128765373801192,39.02859580516815
476,1.2484372705221176,1.3069812494019668,1.7705956685046356,1.348004232160747,1.3934014787276585,0.9787961530188719,1.5436553259690602,1.709137000143528,29.336383432149887
477,0.8147662257154783,1.1534645793338616,0.740340036029617,1.1568628263970215,0.5134430614610513,0.5339853089147558,0.7942742090672255,1.2117215190082788,32.99351689219475
478,0.5322852972118804,0.7876962572336197,0.8982726025084654,1.0388218214114506,0.9120491699626049,0.6783124246479323,0.9139875012139479,0.510239927098155,32.26502432922522
479,0.7613421622663736,0.8535374704127511,0.7123603482420245,1.3910101670771837,1.1201430422564347,2.194958046078682,1.100560928384463,1.0927169046675165,23.64635381102562
480,1.0585900197426479,0.8845196105539799,1.1837518413861592,0.8459342072407404,1.0513606779277325,1.1070697692533333,0.6383188962936401,1.0867780434588592,26.17504299680392
481,1.3031696528196335,0.901624201486508,0.940877891300867,0.9706969739248356,0.7151261630157629,0.5922298226505518,1.1072568294281762,0.769402359922727,30.54047500093778
482,1.2084381729364395,1.8088814883182447,1.19253429894646,1.5418510635693867,1.0195160483320553,1.3241904551784198,1.2157544543345769,0.8667397272462646,25.14226994415124
483,0.98492315163215,0.939882275958856,1.165745069583257,1.2203821217020352,0.9113710472981135,1.2539877717693646,0.6525405906140804,0.6022402153660854,40.79457006851832
484,1.1170833607514699,1.0280187328656514,0.9662731463710467,0.6506838705390692,1.20821346839269,1.113288301974535,0.6047289725393057,0.8519541285932064,30.45615487297376
485,0.8297288962639868,1.1301112901419401,1.0193612078825633,1.438268608103196,1.1519732947150867,2.1042849073807397,1.0751957967877388,0.8518553351362547,26.13263462980588
486,0.8568752085169157,0.8752629918356737,0.5676758075132966,1.4917857324083645,1.280462636301915,0.8347959788516164,1.5640054270625114,1.590703763999045,28.584374129772186
487,0.9366061550875505,1.5333803618947666,1.2505611417194207,0.6928041512146592,0.9092556014657021,0.8266108607252439,0.6444120096663634,0.8761816248297691,29.20523429910342
488,0.8617974662532409,1.2403746948887904,1.6519600007062156,0.8525672629475594,1.4100510217249393,0.9860018966719508,0.7606416872392098,0.8678388958020756,29.212758431831997
489,0.4015711384514968,1.276740579555432,0.9089059345424175,1.5607066837449868,1.15204677109917,1.1443884472052257,1.1563732350866,0.948196762551864,29.018656412760418
490,0.9781702898132304,1.2592207714915276,0.7680070996284485,1.2607259682069223,0.7284986600279808,1.3688691230490804,0.6832177415878201,0.6588124837726355,33.10042533278465
491,1.0107601744433243,0.94721680196623,1.566089296597056,1.5714810142914455,1.1671673307816188,1.1177563085220754,0.8774696489175161,0.8898050201435884,27.16402541597684
492,1.1468985055883725,1.1203804289301236,0.43315796988705796,0.5616374438007673,1.0488868517180283,0.515549149364233,0.5052175999929508,0.38463782394925755,29.914491673310597
493,0.5762022053822875,0.9196555789870521,0.418999304374059,0.7660740256930391,0.8395315147936344,0.8618552051484585,1.2456034493322174,1.0852118376642466,29.603122135003407
494,0.6517010082801183,1.5359306931495667,1.0823308685794473,1.4212988217671711,2.3555490573247275,1.9686099762717884,1.708393303056558,1.2239720895886421,28.454415378471214
495,0.8930614565809568,0.6647480924924215,1.3599670560409625,0.8804518766701221,1.181310520817836,0.9004632743696371,0.6308073519418637,0.5747734686980644,51.68028652667999
496,0.4985069949179888,0.5443676952272654,1.473097247382005,1.3723071124404669,1.6784618571400642,1.523004226386547,1.4329795477290947,0.8438238638142744,26.621881554524105
497,0.9763352026542028,1.4159566772480805,0.786415678759416,1.2934744954109192,0.7389989693959554,0.6282273242250085,0.6188796013593674,0.35643803731848794,35.2450182835261
498,0.37473956930140656,0.8267467028150955,0.5360760359326378,0.9049939587712288,0.5350821996107697,0.704476955657204,1.0808396954089403,0.5762310543407997,50.712513546148934
499,1.1713583427481353,1.1695458786562085,0.3262353303531806,0.8143751793541014,0.6370464203258356,0.7822003085166216,1.1352143306285143,1.0466013935705025,34.00476384162903
500,0.6867370683078965,1.366988926505049,1.3262682482600212,2.4019394566615424,1.646185499926408,1.790986392647028,0.984639939541618,1.1132447570562363,24.87049502134323
501,0.7479669951523343,1.0870364035169284,1.1662073532740276,1.0484747923910618,1.2014542954663436,1.1123402126055832,0.9047992068032423,0.9437168973187605,26.16837094227473
502,0.8543041137357553,1.1546408735836546,0.9351707336803278,0.8563376429180304,0.9406878457715114,1.1600244318445523,0.397190872579813,0.6214733067899942,30.403041412432987
503,1.0480627476548154,0.6728748343884945,0.9244949455217769,0.5523145586873094,0.7381177395582199,1.1917627428968747,1.4260953962802887,1.1070294057329495,30.412249167760212
504,0.5717917333046595,0.6723613180220127,1.3492950648069382,1.3199322397510211,0.783953874061505,1.2027660962194204,0.6750461819271246,0.9174884967505932,24.15053370098273
505,0.6229911148548126,0.8434126563370228,1.3446140345185995,0.7968138518432776,1.2458363398909569,1.2132457718253136,0.8720983055730661,0.9163186450799307,25.757364292939503
506,0.9553416234751543,1.4953879875441392,0.9231908569733301,1.1049179794887702,1.0801310365398724,1.2459258511662483,1.0195704464179773,0.9106211206720521,24.268783907095592
507,0.7773368395864964,0.3677339976032575,0.946637329335014,0.7120664864778519,1.003447617093722,1.0709594879299402,0.4332411754876375,0.6429753613968691,26.275564670562744
508,0.9618646440406641,0.8093152350435654,0.5292963590472937,0.5681511076788107,0.9567913319915533,1.110352757697304,0.6617126210282246,1.2242444902658463,29.58638071020444
509,0.8423329380651315,1.3774918094277382,1.4285526238381863,0.7363045960664749,2.268765368188421,1.168397684271137,0.8463867936904231,1.0057435824225347,30.704810281594593
510,1.2461367944876354,1.0017653830970328,0.8815442907313505,1.12563107162714,0.4788073340120415,1.198721448580424,0.607381551216046,0.7184679216394821,32.33346233765284
511,0.6502642182943722,0.9373464019348224,0.638819350550572,0.8636923751716191,0.5713568621625503,0.4020909791191419,0.7592308490226666,0.6317012388414392,39.01442571481069
512,0.5868353554978967,1.1545786559581757,0.6431986323247353,0.8549051964655519,0.9403947711301347,0.6031694009046381,0.5679540835941831,1.058778849740823,32.86262180407842
513,0.5285104922950268,0.4286779755105575,1.5283086945613225,0.8732354268431664,1.8178052169581254,1.6498808239897091,1.222874787946542,1.1999283730983734,27.053670545419056
514,0.946670550853014,0.642491091042757,0.6244882922619581,0.9306478090584278,1.0528213260695338,1.3786956214656432,0.9573556110262871,0.6829715740556518,33.18717379371325
515,0.8142924997955561,0.990271182730794,1.3342478560904663,1.2705440397063892,0.8396932103981575,1.7919070820013683,2.5051088283459344,1.9553479502598445,24.1483898088336
516,1.7001558889945347,2.015771562854449,1.7739686196049054,1.4769451816876729,1.1137278502186139,0.8426076260705789,0.9473226442933083,0.7657373948022723,30.16495805978775
517,0.850152883057793,0.767544774338603,1.0026077069342136,0.808394905179739,1.0472419855262463,0.939411553243796,0.45782481630643207,0.7954505272209644,32.46008319656054
518,0.7051008046449473,0.7400685974086324,0.9404128467043241,0.4690432995557785,0.5801266127576431,0.915927454829216,0.6016009465480844,0.41880151311246056,34.28640888134638
519,0.6685735040033857,0.7018567929044366,0.6489195407678684,1.8546846757332485,1.0619863520065944,1.4380068108439445,1.3806004362801712,0.9145119674503803,31.17238919933637
520,1.2744625577082236,0.9640554649134477,1.3590199127793312,0.9743413828934232,1.2457012347877026,1.1227368327478568,0.8207622145613035,0.6698723540175706,28.21415814757347
521,0.6335102251420418,0.8886884724100431,0.79526137560606,1.6697730744878452,1.170218637213111,0.9390791145463785,1.264088482906421,1.3769632677237194,27.60331713159879
522,1.0532987465461094,1.1533006901542346,1.206718560308218,1.199912807283302,1.1269231860836346,1.661245745839551,1.081831391590337,1.2706542101999123,31.992986351251602
523,0.9776102267205715,1.1942721419036388,1.1176366334160168,0.7462324282775322,0.5060229787292579,0.7927057519555092,0.5220398927728335,0.9930814256270727,44.7111865679423
524,1.0466424437860649,0.8132736198604107,1.5561854590972264,1.655668714394172,1.35324730972449,0.7216671976881722,1.195752536257108,0.7764253250012795,27.20850244164467
525,0.9523912705481052,0.7997177996051809,0.6200818388412396,0.8256350910911957,0.6587444879114628,0.9993295681973299,0.9812025191883246,1.4293050306538742,30.59512158234914
526,1.423610118528207,0.881564685764412,0.6468661688268185,0.737116344893972,0.820950717975696,0.7331277169287205,1.0948630807300408,1.0720577463507652,32.374113937218986
527,1.1362057849764824,1.095397940526406,1.3864727069934208,1.4428696781396866,1.1594854928553104,0.7027646821613113,0.6825962625443935,0.7069477556894223,31.92944198846817
528,1.1085756806035836,1.8418714168171089,0.5908188574636976,1.4762317687273026,1.0607219599187374,0.6142425450185934,0.8550257484118143,1.0715991059939067,27.895465791225433
529,0.9174711729089419,1.4075928901632626,0.6639725044369698,1.4550907587011654,0.8596603957315286,0.5503017939627171,0.6578289158642292,0.4023721758276224,36.60380870103836
530,0.5928977305690447,1.1926104084899027,0.779054785768191,1.0079793855547905,0.8179929573088884,1.1069972054877628,0.9265648437043031,1.4771659870942433,24.529656151930492
531,1.0231345252444346,1.2554722564915817,1.6956621271868546,0.9059289203335842,1.3796624690294266,1.4874131542940934,1.1232495158910751,0.7831445187330246,26.09120299418767
532,1.3512371505300205,0.7260475580890974,0.6052615223452449,1.7440535748998325,0.888269511051476,1.7287478695313137,0.987876171246171,1.457383422801892,23.48021976153056
533,0.7748520233047506,0.8437176210184892,0.9240104152510563,0.8681733794510365,1.0811983744303386,1.8883029545346897,0.95190889450411,1.2634217621137698,29.378558591008186
534,2.185054913163185,1.0558831409240763,0.9394839083154997,1.224049234141906,0.5946750119328499,0.8354190420359373,1.390004842231671,1.6292331963777542,28.378983090321224
535,1.3798030869414408,0.9276746846735477,1.31265140324831,1.3511733561754227,0.842616435761253,1.4806152048210304,1.0642520785331726,0.7619515396654606,28.962429185708363
536,1.126270222167174,0.7985248541614661,1.0965487112601597,0.8448132791866859,0.9622335738192002,0.6016826772441467,0.6782959029078484,0.6309833296885093,28.581661542256672
537,0.6176753106216589,0.511533152932922,1.9429810537646215,0.6909669836362203,0.7269128629316887,0.5341454319035014,0.5616543983730177,0.9813305322701732,30.248343507448833
538,0.6745240225767096,0.693251903479298,0.6995042907462145,1.0470506384347875,0.6556590345377723,0.7811201978474855,0.6717727153251568,0.5830280041942993,32.15590842564901
539,0.40669962391257286,1.686472727606694,1.0556496093049645,1.4305947907269,0.4854331923027833,1.6786280817662675,1.4545679949223995,1.0716293702522914,27.280893445014954
540,0.8989923559129238,1.259518316636483,1.1787600225458543,0.7285511965552965,0.9902851693332195,1.2585700775186222,1.6705866865813732,0.8974052742123604,21.725692520538967
541,1.0308723623553913,0.6357722648729881,0.7834776341915131,0.9991807503004869,0.7611712807168564,0.5527926042365531,1.0965998790537317,0.4939250056631863,30.25925411780675
542,1.1685541725407045,1.1487674191594124,1.2387103612224262,0.8698445359865824,1.1330166732271512,1.1343013942241669,0.8303949474357069,0.8379594044138988,27.214881271123886
543,0.8115831601123015,0.3751772283576429,1.1193341258913279,0.6266864898304144,1.1502491440623999,1.3545746405919392,1.260300636291504,0.8188363946974277,27.141498307387035
544,0.49387284368276596,1.0975450538098812,0.5178745755304893,1.091517938921849,0.7587274896601836,1.4413447802265484,2.1834146417677402,1.807111003746589,23.36880878607432
545,0.9282451396187147,1.325443177173535,1.3901145936300356,0.9272469008962313,1.0586912153909604,1.1285103727132082,1.2787446801861126,0.6891580605879426,24.597328941027325
546,0.905811533331871,0.6316419889529546,1.401598844056328,0.7593554239720106,1.768710419535637,1.480362094938755,1.112970766921838,1.0685949667046468,25.375803510348003
547,1.0333944012721379,1.6590765950580437,1.299254188934962,1.3542812913656235,1.2339582219719887,1.1156384907662868,0.9707811151941618,0.8593234295646349,25.164716978867848
548,0.7502052839845419,1.5487378221005201,0.6984559359649817,0.5302563367101053,0.9664821355448415,0.7153743244707584,1.234321857181688,0.9744433456410965,26.655562043190002
549,1.096093335499366,0.8425871524959803,0.6002194198469321,0.6837775666887561,1.210488226885597,0.74047048514088,1.0066232588142157,1.0402296458681424,25.395512998104095
550,0.769870177997897,1.0960677458594243,0.8548769901196162,0.6944491043686867,1.1265979260206223,1.4198275556166966,1.5842829930285613,1.0001885754366715,23.11227049926917
551,0.9545090906322002,0.9049919744332632,0.9859863693515459,1.0070907967165112,0.9177416196713845,5.111963654557864,0.5880390983074903,0.7108431197702885,25.328897813955944
552,1.318664266417424,0.7600500429980457,1.4315730618933837,1.2360798592368762,0.8717098633448283,0.96346299101909,0.933273167659839,0.758308028181394,25.162009184559185
553,0.5510394088923931,0.4563543327773611,0.6086024331549803,0.5751218348741531,0.4511454685901602,0.48542862975349027,0.3601345668236415,1.3272172880048554,35.61828601360321
554,1.349273099253575,1.1532418622324865,2.500095392266909,1.532337894042333,1.0097859557718039,1.2981348608930905,0.8684056829661131,1.204982206846277,35.757791101932526
555,0.7599204471334815,1.5653129561493795,1.4187164641916752,0.9363723608354727,1.2834912898639839,1.064005970954895,0.8136211410164833,0.7549490512659153,26.814382135868073
556,0.7130371717115244,0.8660131994013985,0.7802154819170634,0.6316803324346741,0.5847580290089051,0.877860569084684,0.6488668518140912,0.6245487754543623,38.970164020856224
557,1.1098998350401719,0.9497760559121767,0.7325254001965126,0.4975285114099582,0.8768867322554191,0.8493936856587728,1.0703005529940128,0.7042167169662813,38.86246167620023
558,0.8662473146493236,0.46229221889128286,0.6736173251798997,1.5409318439972897,0.5190464692811171,0.8168244853926202,0.6232827237496773,1.3179216459393501,31.783466517925262
559,0.6831681883583466,1.220903189231952,1.0418082516019542,2.0262677942713103,0.9810072705149651,1.4510468704005082,1.4561348644395669,1.2824125935633977,21.064477254947025
560,0.7448827251791954,1.3150527253746986,0.8980962010100484,1.1249982323497534,0.8431545191754898,0.8263333129386107,0.655317141674459,0.7401041349706551,33.67599997917811
561,1.0109973922371864,0.48527233248266083,0.45038578007370234,0.9270540246119102,0.5133053107808033,0.6247321330010891,0.9963526890302697,0.7052064832920829,28.481376985708874
562,0.811474463591973,0.49009377757708233,1.0972599262992542,1.4097995931903522,0.5939511168204868,2.1692195124924183,1.13473654165864,0.7924025586495796,26.347215344508488
563,0.7230115452160438,1.560030972585082,0.5019056436916193,1.012789615119497,0.43888266819218796,0.6549956570379436,0.5959778695056835,0.3575920155271888,29.149172705908615
564,0.21867198287509382,0.7101009025548896,0.5607744570200642,0.42944010098775226,0.5953392920394739,1.123404573649168,1.7896075130750735,1.1526986292252939,24.224447722236317
565,0.9630562079449495,0.6601313073188066,0.4363764366135001,0.34373183983067673,0.3895063187422541,0.3231363110244274,0.772659975104034,0.5565658466269573,34.62538723150889
566,0.9077295570944747,0.5290718983548383,0.6418894064457467,0.38759513292461634,0.4936515772715211,0.514835330657661,1.1503721782937646,1.1328618006470303,33.306226536631584
567,0.6323104618738095,0.6085534676288565,1.3248666189610958,0.5628086383609722,0.3346390388906002,0.27866710675880313,0.7689506163199743,0.35423947249849635,41.726429134607315
568,0.49934212568526465,0.5599969383329153,0.4122506994754076,0.5098042661945025,0.4432764902400474,1.38506061801066,0.8471516057228049,0.3030937972168128,36.04383882880211
569,0.44879146696378786,0.8463215872955819,1.783274378006657,1.055353984857599,0.9527837671339512,0.8066397955020269,1.1018119423339765,0.7821873233964046,36.1464368502299
570,0.9890350059916576,0.7588381407161554,0.8623903027425209,0.9950333299736182,1.0814200062304735,0.7367900523046652,1.1098980878790219,1.3068504302452009,28.789270594716072
571,0.9725331130127112,0.8441337222854296,1.600641593337059,1.3211731302241485,1.2446928483744462,1.3106380080183346,1.63177090883255,0.9075132980942726,22.376097440719604
572,0.743691752354304,0.8347044475376606,0.9592335987836123,0.8032519867022833,0.6367564576988419,1.5644749191900094,1.042898749311765,0.559809246721367,23.549898783365887
573,0.7936231015870968,1.0075550278027852,0.5376947092978904,0.7308619913334647,0.5131166316568851,0.7319667907819772,0.8228392867992321,0.54649634907643,30.58806683619817
574,0.8931801747530699,0.44903304303685826,1.9090387045095365,0.9569668347636858,0.82543660265704,1.916615421573321,1.5514910121758778,0.808065497626861,20.053657909234364
575,1.6008142530918121,1.2442998016873996,1.0950464233756065,1.4280909200509389,1.2820003814995289,1.7264193923523028,0.9055230480929216,0.5900119563254217,27.677831013997395
576,0.8661893270909786,1.0482341645207878,0.7542626420035958,0.507050974915425,0.4756634933874011,0.6348114355156819,0.768331851499776,0.5555110769346356,40.86503156026205
