epoch,train0,train1,train2,train3,train4,train5,train6,train7,val0
392,1.8568560524533193,1.4308572337031364,1.4183081810673077,1.3635629635925095,1.2796198949217796,1.434887337187926,1.3639062345027924,1.4792304578780506,29.038733392953873
393,1.7839332496126492,1.1532206224898498,1.2862465530633926,0.7957559400238097,1.3004630704720814,1.5989206184943516,1.689579630891482,1.275193676352501,23.643457328279812
394,1.419659564892451,2.0998048496743045,0.9829287454485893,1.7285101984937985,1.066186645378669,2.4566776839395366,1.2753290707866352,1.3138390990595024,21.298275167743366
395,1.3265767560030024,1.104895442724228,0.7969397579630216,0.8681046416362127,1.0268792783220608,1.2422581389546394,1.5605620630085468,1.7533496916294098,25.822645992040634
396,1.9484384879469872,2.246522848804792,1.9361871629953384,2.0480706840753555,2.418193827072779,2.294835716485977,1.6083718836307526,1.5997945020596187,20.683480382276077
397,1.7120806227127712,2.0111055175463357,2.2603096067905426,2.0828014637033143,1.780876638988654,1.5198845071718097,1.71026457597812,1.393217275540034,23.84223246574402
398,1.540826675792535,1.3414600019653637,1.4919992350041866,1.1808010563254356,0.9295884358386198,1.653375876446565,1.2141988662381966,0.9765640385448933,24.051654001077015
399,1.154312069217364,1.2121502508719761,1.1510245413519442,1.5021039545536041,1.2557390878597896,1.1158689608176549,1.5402512221286695,1.0527678833653529,28.348976835608482
400,1.1753633519013722,2.5465221852064133,1.3951737781365712,2.0594564229249954,1.7037165276706219,2.3202297588189444,1.3829052994648616,2.2570298363765082,22.094800762832165
401,1.6878458186984062,1.6569181059797604,1.6927267809708912,1.3846383392810822,1.8407674034436543,1.4399976581335068,1.9342696356276672,1.0419487978021305,26.472843517859776
402,1.847694023201863,1.4822544927398364,1.688588285818696,1.7920194665590923,1.5246763806790113,1.8212199807167053,1.8086392159263294,1.0896754991263151,21.834596862395603
403,1.532308667898178,1.4759103180840611,1.2994538446267445,1.3295377244551976,0.6968795359134674,1.4778003990650177,1.5556641817092896,2.606117377678553,22.905476828416187
404,2.382481067130963,2.7987091094255447,2.577760418256124,1.6804917802413304,1.487914651632309,1.1233543567359447,1.8422845900058746,1.339051753282547,23.827063898245495
405,1.7458970521887143,2.016173673172792,1.5999781160304944,1.6304848194122314,1.5277490618949134,0.9289812743663788,0.9027318755785624,0.9376139706000686,26.89500407377879
406,1.0916516942282517,1.9863354067007701,1.0696133400003116,1.312259611984094,1.2887653981645901,1.467381902039051,1.5546854585409164,1.618216296037038,24.179061089952786
407,1.5498800252874692,1.796598603328069,2.2468541537721953,2.395328735311826,1.9456451088190079,2.5923307463526726,1.3888925636808078,1.7690006631116073,22.707401623328526
408,1.5381193632880847,1.7621214613318443,1.2774615635474522,2.015391655266285,1.448172152042389,1.0840189742545288,1.0116076649477084,1.078218127290408,28.40476946036021
409,1.4742408556242783,1.5039329330126445,2.0770216087500253,1.935489073395729,2.1389032900333405,2.9710380708177886,1.933826466401418,1.940592083459099,20.592808082699776
410,1.8864722326397896,1.272479052344958,2.0559938667962947,2.2519565199812255,2.1753868833184242,1.604081549992164,1.6923120419184368,1.7747866188486416,22.467620621124905
411,2.063882683714231,2.269211322069168,2.158350095152855,2.464063882827759,1.5847779313723247,1.5914902190367382,1.6686627541979153,1.3453125866750877,25.941676199436188
412,1.0530664833883445,1.3460979093797505,1.0240056564410527,2.22275373339653,1.5633719637989998,1.9496467063824336,2.300705203165611,1.372723783676823,25.94607239961624
413,1.0754677789906661,1.0810401265819867,0.861505462632825,1.5913205444812775,1.4663097709417343,1.5737157110124826,2.35773983070006,1.1549935961763065,29.520413895448048
414,1.327972335120042,1.1465438914795716,1.6696826461702585,0.9266367824748158,0.9290550649166107,1.4298986749102671,1.7301083753506343,1.0413547314237803,30.98928756515185
415,2.324133546402057,1.6663348724444706,1.3917540609836578,1.303933160379529,1.6923095993697643,1.4840581963459651,1.1580545753240585,1.3588353358209133,25.32828312118848
416,1.250908191005389,2.553401748339335,2.2562561705708504,1.9891266425450642,1.7321064646045368,1.7189922221004963,1.0689606182277203,1.9397800788283348,22.70751549800237
417,1.2095424259702365,1.1108315140008926,1.8589702000220616,2.064435484508673,2.437624678015709,2.4992887328068414,1.8460296442111332,1.8954524745543797,21.100140591462452
418,1.763584020237128,1.3978800388673942,1.1822639852762222,1.3629380116860073,1.325750798607866,1.8093063483635585,1.6488974764943123,2.3859020049373307,26.970206171274185
419,1.597199333210786,1.4176040338352323,1.5594062755505245,1.5768003488580387,1.4478124181429546,1.6023709699511528,1.34339639544487,2.763108935362349,24.39647936820984
420,2.051267812649409,2.227084075411161,1.740180518788596,1.502037367473046,1.729972096780936,1.1059460372974474,1.2953186233838399,0.8865189924836159,30.249649355808895
421,0.9616683578739563,1.1875322920580704,1.1978846434503794,1.241540235777696,1.571161658813556,2.2124213774998984,1.9847209081053734,1.704768920938174,21.643303255240124
422,1.325354206065337,2.204774101575216,1.9027513414621353,1.2785512277235587,5.330514773726463,1.014126006513834,1.053661622107029,1.3528961520642042,25.012288490931194
423,1.4336044775942962,1.5293450877070427,1.0327241731186707,2.142501637339592,1.6627785861492157,2.6434011658032737,2.572207123041153,3.106884777545929,19.17309891184171
424,2.2143248319625854,2.745950291554133,1.9092307388782501,1.4643549133713047,1.6488201046983402,1.91608111311992,2.5594780892133713,2.011785753071308,21.319055835405987
425,1.687334177394708,2.482934206724167,1.753049413363139,1.7100618531306584,1.471557945633928,1.0331191668907802,1.318687230348587,1.0523838077982266,26.757546082139015
426,1.7925928259889286,1.39671687145407,2.549076492587725,1.3061790963013966,1.7129916014770667,1.3107828522721927,1.3546925460298855,1.2025156530241172,24.1690663844347
427,1.7515902792414029,1.5844700559973717,1.2623700102170308,1.10258029277126,1.7200548998080194,1.028244212269783,1.6381094306707382,0.9729003719985485,31.81355979045232
428,1.0475542818506558,2.263614443441232,1.0592306728164356,1.265481469842295,0.9832829212148985,1.3440863117575645,1.0797858151296775,0.8841006612249961,28.718359569708507
429,1.26710263825953,1.1062000033756096,0.946473711480697,1.2893291649719079,1.829463379457593,1.1848417775084574,1.4352534376084805,1.6524647552287206,26.919937252998352
430,1.3849009374777477,1.1306327804923058,1.4107291971643765,1.0871572165439527,1.3003833914796512,1.3851552208264668,1.0678765196353197,1.0857788948342204,33.17174877723058
431,1.9609306622296572,2.182913435002168,2.0730689664681754,1.7227412244925897,1.6335842882593472,1.1397293669482071,1.3343405139942963,0.9993252015362183,27.547246873378754
432,1.1146866728862126,1.7735548913478851,1.8501905625065167,1.7703766499956448,1.5060449329515297,1.436776552349329,1.7997694285586476,1.453429350008567,27.46639793117841
433,1.6161945089697838,2.1428678954641023,1.5743907665212948,1.2965570626159508,1.345537764330705,1.3949525033434231,1.1225626670445006,1.1181750185787678,26.534056226412456
434,1.5244817373653252,1.7108542621135712,1.8178864941000938,1.3725954207281272,1.2506153484185536,1.6434962501128514,0.9622796662151814,1.3429125597079594,28.677233815193176
435,1.0224600315559655,0.9736861820953587,1.4072876932720344,1.114134098092715,1.1627316574255626,1.1084905068079631,1.1058856062591076,0.5918404751767715,40.24030154943466
436,2.146109285453955,1.4123024493455887,1.5004649708668392,1.3114126374324162,1.1547027379274368,1.8142306543886662,1.5296483685572941,1.4874471140404542,29.411279221375782
437,1.777024656534195,2.6073207557201385,2.809309254089991,2.341328199952841,2.4508017003536224,1.6755381921927135,1.1525429127116997,1.7178975492715836,24.11324506998062
438,1.6683947059015434,1.6172458094855149,1.0796357331176598,1.5909268508354824,1.1896471120417118,2.1574711054563522,1.4887865856289864,1.1841939104100068,24.392431954542797
439,1.1961654772361119,1.975064863761266,1.1190579952672124,0.7673973081012567,1.1511391115685303,0.9331903575609127,1.897680537154277,0.9565710369497538,27.104431211948395
440,1.142882751300931,1.5492414683103561,1.7603126813968022,1.6769345998764038,1.2710066735744476,1.782495029270649,1.5421131377418835,1.7025141542156537,23.375812421242397
441,2.5555483462909856,1.162033016482989,1.3295337669551373,1.619946723182996,0.7863935492932796,1.8538286884625752,1.3303046735624473,1.1820074742039044,26.965071946382523
442,0.9785143608848254,1.1568109380702178,1.9176294927795727,1.6768412838379543,1.6205543813606103,1.18116245418787,1.1571725035707157,1.5009975569943588,24.223630090554554
443,1.1414710665121675,1.4466215372085571,1.2167291641235352,1.046897226323684,1.500805859764417,1.158785951634248,0.9827200956642628,1.723198967675368,30.02033453186353
444,1.6328977663069963,1.4976205186297495,1.7098388305554788,1.9693764336407185,0.9408155456185341,1.1530615041653316,0.638648950184385,1.329065068314473,28.58509460091591
445,0.8778599239885807,1.0464572111765544,1.0776063116888206,1.3202083436772227,1.1276533510535955,1.084471721202135,1.0108115188777447,0.8482531284292539,30.32064899802208
446,1.3354966367284458,0.9284809442857901,0.6617892055461804,0.96359064647307,0.9776520129914085,1.9445252145330112,1.3950349514683087,0.8997769790391127,22.97766460975011
447,1.301414880901575,1.1481106920788686,1.3592509925365448,1.4944295051197212,1.193764466792345,1.3269805312156677,1.1775924041867256,1.5527996011078358,28.852648556232452
448,0.8382305353879929,0.989520282484591,1.0203036610037088,1.1698242668062449,0.9223081395030022,1.2941189333796501,2.3186017349362373,0.9664829348524412,25.21280761559804
449,2.373671775062879,2.0373554031054177,2.9952443490425744,2.0136262277762094,2.012945765008529,1.5940942267576854,1.0600085432330768,1.6900243771572907,25.033677577972412
450,1.6985662430524826,2.0403681583702564,1.9368065272768338,1.8356728566189606,1.3628714680671692,1.6485755145549774,1.1409702897071838,0.731568972269694,24.98113477230072
451,1.3798501752316952,1.4097456641029567,0.6179501600563526,1.1621595559020836,1.450058814138174,1.5304171318809192,0.5202116190145413,1.2913108492890994,27.42545556028684
452,1.8152662068605423,1.3092363874117534,1.9265405237674713,2.021793380379677,1.411213996509711,0.9333844184875488,1.0371790506566565,0.7269486201306185,26.317160616318386
453,0.8905645171180367,1.8267655409872532,1.0391858244935672,1.6248024987677734,0.6376086659729481,1.1122358760330826,0.722489753117164,0.917134432742993,34.19221309820811
454,1.0873986811687548,2.1071927193552256,0.9671435498942932,1.0471083323160808,0.6504320843766133,0.9460302578906218,1.1443951986730099,0.7667699176818132,30.35303380091985
455,1.5209504161030054,1.124878604741146,1.1339458525180817,1.7108432836830616,1.3182315075149138,0.8470079104105631,1.784745767712593,1.1850806201497714,27.91552327076594
456,0.7665687253077825,0.9135542412598928,1.4780188500881195,1.6448819289604824,1.626028032352527,1.4195172836383183,1.6582953681548436,1.0950483735650778,26.56541812668244
457,0.6369117392847935,1.1940069223443668,1.145032516370217,2.315943310658137,2.182500301549832,2.3542740692694983,1.3584754665692647,1.2203736789524555,32.2143464187781
458,1.1740859560668468,1.876269410053889,1.7748613096773624,1.8935058501859505,1.4452738513549168,1.389956846833229,2.234252614279588,1.1964448740084965,20.106892426808674
459,1.5483889256914456,1.624981767187516,2.0446164906024933,1.2727374285459518,1.4266468013326328,0.9555542481442293,1.0965811439479392,1.2671331601838272,25.268623332182568
460,0.6848530024290085,0.8058562508473793,0.7383961038043102,1.4817063125471275,1.1415721103549004,1.9042394266774256,1.9349188022315502,0.9524242707217733,26.585226585467655
461,1.1872623898088932,1.0855010198429227,1.3400890889267127,0.673304982483387,0.9224445261061192,1.4633128605782986,1.4096011891961098,0.7766658297429482,32.235824252168335
462,1.0046160289784893,1.115370329003781,0.9257281137009462,0.5214273957923675,1.7107312170167763,1.0591438387831051,1.7466398030519485,0.9785162508487701,24.080120891332626
463,0.9204798626403013,0.9643931376437346,1.9041764910022418,1.8491067836682002,1.3203874823326867,2.0218045338988304,1.092804230749607,1.4281112626194954,25.302851448456448
464,1.3688472633560498,1.2959696153799694,1.1487316011916846,2.250929748018583,1.8089414487282436,2.099169267962376,2.4984689007202783,1.4950523674488068,22.941651105880737
465,2.11605396370093,1.1327946508924167,1.6353026690582435,0.9999630643675724,1.8138710788140695,1.371042177081108,0.8490997574602565,1.9585926495492458,31.079557995001476
466,1.148607453952233,1.8000659172733624,2.1271166627605758,1.173692209025224,1.6907626315951347,1.2319309661785762,1.1054514348506927,0.9990136002500852,30.600388685862224
467,1.096179086714983,1.2262582648545504,1.064062301069498,0.8827595263719559,0.8734500923504432,0.7035144555071989,1.2139518580709894,1.0081487608452637,39.19347176949183
468,0.7140521028389534,0.7779779192060232,0.7960942909121513,1.0878633596003056,1.0794930756092072,1.4293580017983913,1.1681423659125965,0.863716246560216,33.41275840997696
469,1.1065518589845549,1.2634217503170173,0.8502435808380445,1.4844591468572617,0.9292884580790997,1.7776340581476688,0.807705795702835,1.2588462109367053,31.58718115091324
470,1.0798408947885036,0.6001171159247557,1.5477561441560586,1.3666745604326327,1.2981506263216336,1.9186121622721355,0.9601713269948959,1.1680514061202605,33.61936637759209
471,1.765818513929844,1.7000280531744163,1.5463682090242703,1.6280470667406917,1.169897290567557,1.4995036693677928,1.244995736827453,0.7004583012312651,30.915172557036083
472,1.616807223452876,0.9357721690709392,1.197983082383871,0.8919614851474762,1.2196702187259991,0.9159284656246504,1.538825302074353,0.7040109926213821,28.154895663261414
473,0.9354579274853071,2.1253298968076706,2.29280865440766,2.2244781156380973,2.596587603290876,3.0605902522802353,1.843427013605833,2.0019132494926453,20.88184992472331
474,1.9908649412294228,2.269098587334156,1.3482793796186645,1.6407794579863548,0.8527493234723806,1.3143864932159584,1.6749824434518814,3.734939326842626,21.423749866584938
475,1.6730886946121852,1.6234531303246815,1.2632449517647426,1.5155884524186451,1.876131405433019,1.2869277720650036,1.4423649435242016,1.0554951752225559,25.305739323298138
476,1.3206583100060623,1.5256784210602443,1.2588944534460704,1.5213002699116867,0.934467346717914,1.311509112517039,1.8792016754547756,1.917618917922179,22.18824874361356
477,1.9619593421618144,2.0298042011757693,1.581058646241824,1.152326760192712,1.2727283152441184,2.5072119732697806,1.3830203612645466,1.0305818828443687,26.907082696755726
478,0.931816170612971,0.9740238022059202,1.4672964538137119,1.1383015265067418,1.9234482447306316,2.4947277853886285,1.3360511834422748,1.0734647313753765,25.75233021378517
479,1.305301481237014,1.4589817449450493,1.4239890774091084,1.4860283384720485,1.1700892572601636,0.9818721193199357,0.819134614119927,0.8796101777503887,30.738302568594616
480,0.9557982254773378,1.1581237899760406,1.231806577493747,1.3990389307339985,1.4445770606398582,0.9871936651567618,0.7751626336636642,0.4795751633743445,30.77744846542676
481,0.9309869632124901,1.5828215007980664,1.9430511705577374,1.391499084730943,1.4149568142990272,1.0719059482216835,1.277821275095145,1.1516761978467305,28.027343610922497
482,1.3568781431143482,1.5053939322630565,1.6941412761807442,1.7957103202740352,1.184857192138831,1.4550208440050483,1.3240782829622428,1.3744759919742744,28.049070239067078
483,0.9038567394018173,1.139337208122015,1.1802039816975594,2.035435197254022,1.5412914603948593,1.4902793020009995,0.9001853360484043,1.0517908458908398,27.81752676020066
484,0.925397977232933,0.9895300542314848,0.6247840362290541,2.5889481703440347,2.148630818972985,1.5578720569610596,0.9902786944682399,0.8995453454554081,30.888583064079285
485,1.3729189783334732,1.9579334904750187,2.025085481504599,1.7494926154613495,2.515646896014611,3.1586345384518304,2.727832645177841,1.5442503318190575,21.66365773479144
486,2.1242645829916,1.8666484008232753,1.792284404238065,5.57384858156244,0.9973600694599251,1.221148485938708,1.530493328968684,1.318820873896281,30.93351909518242
487,1.740098163485527,1.6398161773880322,1.2530485937992732,2.1444698261717954,1.5506242103874683,1.631700448691845,1.5527422651648521,1.0597727758189042,27.435716599225998
488,0.8451392070079843,1.6539595959087212,0.959631008716921,5.291619449853897,0.7673307079821825,1.3985729838411014,1.070302450408538,1.2958900406956673,32.753546088933945
489,1.5223840102553368,1.4877239943792422,0.9921366659303507,1.547148209065199,1.175764520963033,1.353465383251508,1.036449874440829,1.330143968264262,35.01875344912211
490,1.5087469803790252,1.4559948816895485,1.3633002961675327,1.2673910160859425,1.8704114978512127,1.117683321237564,1.9908106351892154,1.0827355049550533,30.36886043349902
491,1.2051270330945651,1.137831762433052,1.1929414408902328,1.2429964269200962,1.3287411493559678,1.9865386933088303,2.408585528532664,2.522262620429198,22.19606297214826
492,1.4887680485844612,1.4778128390510876,1.30727419257164,1.7479986573259036,1.459891556141277,1.2517499613265197,1.338901632775863,1.0514106278618176,29.270672063032787
493,2.1706898311773934,1.5973309663434823,1.6498186811804771,1.499076347798109,1.9390679970383644,1.2671011788770556,0.9460974596440792,1.3130008677641551,24.450128063559532
494,0.6465057370563349,1.250904768705368,1.664873198295633,1.1236002556979656,1.814825211962064,1.2401645071804523,1.3110993057489395,1.2318931718667347,24.152105073134106
495,1.1752426686386268,1.3106954867641132,1.6808915783961613,1.4761373897393544,1.1851547583937645,1.192607286075751,1.500892937804262,0.9276606761074314,23.67710030078888
496,1.108297973871231,0.9161698079357544,0.9161351521809896,1.9252134611209233,1.0479219580690067,1.8464533910155296,1.2151874614258606,1.587988518178463,28.83183005452156
497,1.9497969324390094,1.3710675686597824,1.884579062461853,1.7702868928511937,1.378795936703682,1.5858542000253995,1.8610810910662015,1.5192318546275299,20.327882945537567
498,1.81390140671283,1.2872280552983284,1.0404466222971678,1.4789978116750717,1.3092227801680565,1.571537675956885,1.2424728324015935,1.9076595505078633,29.998326619466145
499,1.5151736307889223,1.208350030084451,1.0999076602359612,1.3363200536308188,0.9670337090889612,0.7827192507684231,1.1495251866678398,1.385218786696593,29.338812867800396
500,1.1716047978649538,0.6054169298925748,0.8200096574922403,1.273338367541631,1.0105130933225155,1.9200862136979897,1.6475135075549285,0.9234738213320574,30.341140290101368
501,1.5097828128685553,0.6990387917806705,0.9676596435407797,1.4377809315919876,1.1044987837473552,0.752378219117721,0.6942223228591805,1.1923959633956354,29.267552653948467
502,1.0439450480043888,0.7032902340094248,1.4325814303010702,1.8292252942919731,1.4165012165904045,1.2675291548172634,1.2350760598977406,0.8165209836636981,24.38492923974991
503,1.2536547376463811,1.1750683784484863,1.1276862745483716,0.8921111101905504,3.05140366529425,3.380115434527397,1.9117128352324169,2.0432493214805922,23.40527468919754
504,1.094682199259599,1.3930664993822575,1.2731799719234307,1.3486232322951157,1.098544352998336,1.2582634314894676,1.2232272283484538,1.290569478025039,29.91217789053917
505,1.3134195376187563,1.3039781463642914,1.0490085755785306,1.899741602440675,0.9422346657762924,0.9724691621959209,1.1304430030286312,0.8003808843592802,25.961719515112538
506,1.2979143174986045,1.324002665778001,1.3104987752934296,1.2148268545667331,1.5745068676769733,1.583742784957091,2.093173067395886,1.1640554703772068,25.247080475091934
507,1.7026433597008388,1.169438066581885,1.4611650680502255,1.803506179402272,1.362541055927674,1.4211621657013893,1.7804729690154393,0.7263291371054947,25.712392648061115
508,1.6409033983945847,1.2844194198648136,1.3913173253337543,1.7895115489761035,1.2536160967623193,2.3063126454750695,1.309432456890742,1.456236673829456,26.03661455710729
509,1.6245488201578457,1.3939284992714722,1.3384620721141498,1.6512804565330346,1.5486415292446811,1.4513522386550903,2.105559289455414,1.1887730062007904,25.892896105845768
510,1.2303183637559414,1.1323812243839104,1.2275066478177905,2.5201221480965614,1.307374071329832,1.3334993173678715,1.6500781625509262,0.8265612320974469,23.79651602109273
511,1.246501116702954,1.0145182646811008,0.9713635478789607,1.1589439325034618,0.9240744685133299,0.8408987835670511,1.1828175376479824,0.7177067623318484,28.08770102262497
512,0.991451861957709,1.7268815537293751,1.006326684107383,0.9551385870824257,2.8693798258900642,1.802601732313633,1.5475315923492114,1.0167670221999288,22.37606121102969
513,1.0907127534349759,1.288698699325323,1.2812638680140178,2.1343905304869017,1.368472666790088,1.3621321494380634,1.7011721786111593,0.8520577574769655,25.78810743490855
514,1.4962617835650842,0.9586020310719808,1.6206120451291401,1.3837758513788383,1.0906552595552057,1.8308005233605702,1.0368332813183467,1.1665996139248211,23.117073108752567
515,0.9132010452449322,1.351369631787141,1.1648126021027565,1.0314203028877575,0.8658823637136569,0.8728143620925645,1.246731483687957,1.1151507639636595,26.428384343783062
516,1.3907835086186726,0.811931299045682,1.109957469937702,1.2483501868943374,0.7217478143672148,1.3581266527374585,0.5206230611850818,0.662151117498676,29.910461614529293
517,0.9513205550611019,0.7128775793438157,0.7939501789708933,1.0660582252312452,1.5576405649383862,0.9532173449794451,1.665309950709343,1.1995777195940416,28.481555740038555
518,1.0622090992595379,0.957635852197806,1.6719682763020198,1.464545036976536,1.1840590263406436,0.9885377561052641,1.914286167671283,1.0318080335855484,27.99881070603927
519,1.7415893102685611,1.1829274694124858,1.5677473892768223,0.8608690206892788,1.484881358842055,1.1561281383037567,1.825306350986163,1.2548044075568516,30.3379032711188
520,0.8867500967656573,1.2768982748190563,2.0131438399354615,1.6335648397604625,1.6242628743251164,1.673544965684414,1.3502987623214722,1.1284494114418824,24.446153968572617
521,0.9605875350534916,1.7361958573261898,1.1201950572431087,2.1547192856669426,2.339594175418218,1.2585262234012287,2.2889592945575714,1.357267043242852,23.99292641878128
522,1.4457281517485778,0.8741712216287851,1.1024936859806378,1.3290915465913713,0.9380999580025673,1.1820862914125125,0.8164423704147339,1.0002117417752743,29.75780063867569
523,1.0653359666466713,1.0737192820524797,0.938046978165706,1.0661559750636418,1.1312701360632975,0.8615995962172747,0.8536268603056669,1.3797046231726806,30.61969734231631
524,1.4321247053643067,1.6798469945788383,1.323754536608855,1.1161599904298782,1.8761704849700134,1.2406817922989528,0.9797244022289912,1.4544345525403817,25.243728200594585
525,2.2639840145905814,1.2276567320028942,2.280514858663082,2.773879162967205,2.1239218090971312,2.0370183444271484,1.8881481712063153,0.9569791766504446,22.03719225525856
526,1.371470894664526,1.6933587603271008,1.2482768123348553,1.425646719833215,1.1303951864441235,1.396979997555415,1.464964898924033,0.8157414887100458,23.555084680517513
527,1.261244588221113,1.0022166234751542,0.9685164100180069,1.5282510550071795,1.184743235508601,1.4450580949584644,0.9505213461816311,0.8099593818187714,24.647264753778774
528,1.3944359831511974,1.073181622972091,1.1295829216639202,0.9762489994366964,1.045294890801112,0.9039197353025278,1.492873455087344,0.5922003524998823,28.31329776905477
529,0.5978712293629845,0.9244605874021848,1.4740893008808296,1.7893448248505592,1.825878565510114,1.3650328777730465,1.0496791327993076,0.9167497853438059,24.707277824481327
530,1.2573941300312679,1.0958463170876105,1.5340954189499219,0.9020170836398999,2.090493841096759,1.4644606672227383,1.7455284682412942,1.1842033800979455,21.004664599895477
531,0.9880617515494426,1.8225622698664665,1.6399571377163131,1.1775378150244553,1.07359629124403,1.218796193599701,0.7960777767002583,0.8540018840382496,24.357783416906994
532,1.412087759623925,1.1239519367615383,1.1788147886594136,1.0846468346814315,1.2125541716814041,1.0347767546772957,0.7868139892816544,0.7432035896927118,26.554446796576183
533,1.143618617206812,1.4752203561365604,1.4971385921041171,1.15260178471605,0.9231896835068861,1.48054651170969,1.0106845352177818,1.2006796983381112,24.74445178111394
534,1.480138057221969,1.5647134793301423,1.1306660063564777,1.2693294941758115,0.9621170299748579,1.236665482322375,1.5795456940929096,1.0131476161380608,23.712076673905056
535,0.9936888899343709,1.0993338997165363,0.8089172127656639,1.349832968165477,1.0888508583108585,1.5459733766814072,0.8374502692992488,0.5998256979510188,24.703950663407642
536,0.8647331775476536,1.3306311008830864,1.421214352051417,1.1233350976059835,0.6603783865769705,1.2964907561739285,1.5165501448015373,1.4909660511960585,24.145260850588482
537,1.3449224929014842,1.1766192962725956,1.3801971152424812,1.7903668445845444,2.3763552084565163,1.2217420662442844,2.066085308790207,1.0922772536675136,27.30565984050433
538,1.9245380759239197,0.9578508365278443,1.3601117649426062,1.3016341906040907,1.4385336625079315,0.9255667210867008,0.6562410267069936,1.0345512591302395,30.00805992881457
539,0.9309206381440163,1.1616576214631398,1.1556179511050384,0.7708802154908577,1.1890105021496613,1.0708670392632484,1.1129394819339116,1.498647052794695,29.779126663149025
540,0.763214461505413,1.2263439173499744,1.2001165058463812,1.0783843770623207,0.7867969460785389,1.0155633706599474,0.8032907315840324,1.3900113726655643,35.26810350020727
541,0.8212855830788612,1.1354111122588317,0.9408749068776766,0.9452542668829361,0.6247140044967333,0.7509154925743738,1.3476987614606817,1.2811594692369301,33.03823777039846
542,1.6922465798755486,1.0582303379972775,2.4834158569574356,1.6875170171260834,2.122434010108312,1.1274945388237636,1.306300349533558,0.7447942035893599,22.121882716814678
543,1.5657636187970638,1.2089013208945592,1.1414478309452534,1.34010193310678,1.2752452660351992,0.9755354731654128,1.143399012585481,1.1173478892693918,26.033266951640446
544,0.9074481576681137,1.4106526623169582,0.9939439172546068,1.3262611546864111,1.0082953696449597,1.5266433507204056,0.8093429580330849,1.101967064042886,39.9423845714579
545,1.6973576632638772,5.46688453356425,0.6810908162345489,1.4348753566543262,1.2633368830817442,1.3952092602849007,1.4232343576538067,0.9644251142938932,32.78935043017069
546,0.549378581577912,0.9489092522611221,1.4560752734541893,2.1049622371792793,1.671696321417888,2.149114213883877,1.9686091889937718,1.4259185989697774,23.059083372354507
547,1.8579232891400654,1.3289037172993023,1.585823304951191,1.560101568698883,1.155323212345441,1.1328534285227458,0.7495463254551092,0.7663242065658172,24.220725337664287
548,0.9279641856749853,1.368049869313836,0.8956215220193068,1.4027262528737385,1.1524309776723385,1.5683423305551212,0.8603266309946775,1.112757883965969,33.161073714494705
549,0.867364339530468,1.573058867206176,1.0843703268716733,0.8641009616355101,1.2654057915012042,1.6273852239052455,1.8194345782200496,1.2919297864039738,25.431380157669384
550,1.4843381668130557,1.901837318825225,1.265141182889541,2.027258957425753,1.3066918353239696,1.2302467040717602,0.8967858155568441,0.4608006899555524,24.194980313380558
551,1.3257057989637058,1.4219930171966553,1.624308042228222,1.8636061400175095,1.5624151329199474,1.5361596370736759,1.6024923250079155,1.479878389587005,21.215043524901073
552,1.1369095941384633,1.1160542716582615,1.3433291946227353,1.1128950081765652,1.1204024876157443,1.3722923919558525,1.4606899886081617,1.1858867146074772,22.201475481192272
553,1.546709518879652,1.2511115446686745,1.5790677194794018,1.7366538122296333,1.1579633851846058,1.2617721209923427,1.4888410816589992,0.7460095547139645,20.63467613855998
554,1.2463160430391629,1.5006955464680989,1.3797675135234992,1.5353125259280205,1.4510286649068196,1.1286752466112375,1.6501665140191715,1.4363741241395473,23.41256047288577
555,1.5383168334762256,1.758368360499541,1.753493954737981,0.8958587199449539,0.8039820076276859,0.9652900795141856,2.4003601831694446,0.9254214484244585,22.499040464560192
556,1.3687425901492436,1.190123774111271,1.2549987783034642,1.118289902806282,1.1595453768968582,0.8228909162183603,1.3533595564464729,0.9320959728211164,25.446870356798172
557,0.735336788619558,0.8618977448592583,1.0038730936745803,1.0395938158035278,0.7706418602416912,0.5222604343046745,0.7609935601552328,0.4950554304135342,32.2689750790596
558,1.0858531125510733,0.7997830817475915,1.5142985098063946,1.744158527503411,1.2784378578265507,1.1555798879514139,1.0939237518856924,0.9369152579456568,26.647075076897938
559,0.4881415929024418,1.027306000702083,1.051169026022156,0.9763852472727498,1.0083821242054303,1.1293348483741283,0.8687576986849308,0.863655541713039,30.18467732767264
560,1.5563940405845642,0.8198868241161108,1.1443842152754466,0.5799386457850536,0.9973145176966985,0.8991054501384497,1.300917844598492,1.2245407191415627,28.396912465492886
561,1.2008752029699583,0.6561350474754969,1.2311525642871857,1.2405073251575232,1.424217691179365,0.9968175627291203,1.2739754741390545,1.2985054515302181,22.851811478535335
562,0.7911939130475124,1.2358068575461705,0.9958547229568163,0.9689022141198317,1.2436862265070279,1.0271402125557263,1.6191056668758392,0.6446472704410553,29.07034182548523
563,2.5074713975191116,1.9390883867939313,1.876510774095853,2.360466887553533,1.7135423223177593,2.1077077028652034,2.1931127222875753,1.2847551827629407,23.4879011909167
564,1.3713021303216617,1.1834138482809067,1.18479486523817,1.9766076058149338,1.3798742753763993,1.3197965510189533,1.083983703205983,1.1432965211570263,27.262391189734142
565,0.8773856839785973,1.088130095352729,1.485221152504285,2.0115890596061945,1.834728221098582,1.0515651491781075,1.4135323477288086,0.6891340339401116,21.868652035792667
