epoch,train0,train1,train2,train3,train4,train5,train6,train7,val0
275,2.434236779808998,3.353042885661125,3.227758467197418,3.5562372505664825,3.2895165979862213,3.51237220565478,3.99014712870121,4.148035851617654,17.60558328529199
276,3.2630528708299003,3.26697801053524,3.739825889468193,3.4176371345917382,3.1182315200567245,3.6358395690719285,2.630901259680589,4.440008620421092,20.799926936626434
277,3.634366179505984,3.2384767134984336,3.8713665107885995,3.541758400698503,2.9267249703407288,3.631348952651024,4.27037317554156,3.912637064854304,19.644547204176586
278,3.924177954594294,3.8599567860364914,3.4289450645446777,4.450428108374278,2.967245679348707,3.647791954378287,3.5284441461165748,3.9346485336621604,19.563930720090866
279,3.263978442798058,3.111301393558582,3.511903723080953,2.8534006103873253,2.6409939527511597,2.9518560295303664,4.231272468964259,3.6411750316619873,21.29059635599454
280,3.3948708176612854,3.803460987905661,3.8727222879727683,3.4249334931373596,2.6151678462823233,3.5382123589515686,3.3976244715352855,3.4813188264767327,19.9802243411541
281,3.818651407957077,3.408820984264215,3.5311230619748435,3.1199843920767307,2.1632884964346886,3.537750949462255,2.6572264979283013,3.6936887005964913,23.378718614578247
282,3.3774490542709827,4.079669485489528,5.0393227736155195,4.634247417251269,3.3100088437398276,3.636434448262056,3.086266686518987,3.176509981354078,21.774137794971466
283,2.6362148548165956,2.749852570394675,3.0265267193317413,3.7503253991405168,3.363406146566073,3.265918423732122,2.978477343916893,3.1719312916199365,19.871677229801815
284,3.194302042325338,2.7996303563316665,3.0400297914942107,2.949177379409472,3.367448128759861,2.584222878019015,2.771112600962321,3.0749398712068796,20.34616315489014
285,3.3037043722967305,3.6948794474204383,3.342026966313521,2.940544148286184,2.655133917927742,2.895556502044201,3.4708560705184937,3.5171503399809203,19.544812192519505
286,3.4254672725995383,3.416657455265522,3.2298693830768266,3.5801544537146888,3.0667184243599572,3.7529275317986808,2.983926539619764,3.1526462932427726,19.70551324884097
287,4.16809144616127,3.6246920277674994,3.6505302960673967,3.929880897204081,3.239352896809578,4.3318930466969805,3.3532882605989776,3.21865846713384,17.89906245470047
288,3.485082517067591,3.4251707096894584,3.4734097147981324,4.070834457874298,3.105919186025858,3.1060725326339402,3.0680985848108926,3.2911222403248153,19.38307715455691
289,2.960003805657228,2.8622789035240808,2.9454611899952092,3.3833148380120597,3.445150598883629,4.487334171930949,3.1955441472431025,2.7516516571243606,18.53159409761429
290,2.9671268636981645,2.6784988393386207,3.2804724673430123,3.6372264052430787,3.4018768817186356,3.3697931741674743,3.6688575794299445,3.6846527059872947,20.721389651298523
291,3.668405453364054,4.538966963688533,4.176655292510986,3.9151700139045715,3.934614742795626,4.167857140302658,3.736272543668747,3.1739973525206246,18.936989327271778
292,2.871114533394575,2.482839919626713,3.540180797378222,3.7160920401414237,2.988847739994526,3.450635058184465,2.4915276567141214,2.3911079739530883,21.170933107535046
293,3.3031243880589805,2.9011697297294936,3.7458345939715705,3.5176604886849723,2.9154612521330514,2.362328122059504,2.931632056211432,2.574637552102407,22.778196583191555
294,3.38443057735761,3.087177187204361,3.101336312790712,4.332588920990626,3.5066248178482056,3.656527668237686,3.2604258408149085,2.849087911347548,19.182914425929386
295,3.382336368163427,3.8763724379241467,3.3393103207151094,3.1425773004690805,2.828718607624372,2.8627176781495414,2.091584681222836,2.673000027736028,24.244164019823074
296,3.5440060744682946,3.7945654143889747,3.9494620859622955,3.53333147863547,3.936433434486389,4.296911279360454,3.215452549358209,3.381923591097196,18.53442366917928
297,2.746176694830259,3.686817025144895,3.6516392901539803,3.678039868672689,2.6658813605705896,3.245861552655697,3.0508935997883477,3.4683606351415315,21.119505554437637
298,2.6585676968097687,3.7773524671792984,3.5398317724466324,4.711085627476375,2.671369716525078,4.08116661508878,2.961540639400482,3.2676586943368116,19.536618530750275
299,3.7600326662262282,2.457041480888923,3.5329533517360687,3.0906336146096387,3.2210332676768303,3.6274734238783517,3.14417614787817,2.9317050899068513,23.28404200573762
300,3.456851596633593,3.0653640603025756,3.4702767580747604,3.7704368184010186,2.3155224124590554,3.1216553846995034,2.8295822627842426,2.4266617695490518,21.475790063540142
301,3.7382471784949303,3.0790854394435883,3.3446708445747695,3.672038530309995,2.5101726803307733,3.308678184946378,2.6890549063682556,2.4039939790964127,20.88042379419009
302,1.9004926308989525,4.075463155905406,2.8992204119761786,3.491705392797788,3.109329099456469,3.35728357732296,3.024684061606725,2.9096772707998753,20.563701530297596
303,2.453703872859478,3.310558165113131,3.3390229468544326,4.0492944419384,3.0612800419330597,3.8496639678875604,2.811397204796473,2.2303332264224687,20.693099468946457
304,2.8171861867109933,3.5589699000120163,3.0004834458231926,3.653688763578733,2.968022438387076,3.358867218097051,3.311809092760086,3.723789483308792,20.536072035630543
305,3.8814506605267525,2.7860856552918754,3.457818622390429,3.8157621075709662,2.81830289401114,3.1098968038956323,2.980780745546023,2.6390013669927916,19.843132605155308
306,3.359462892015775,3.20079372326533,3.580166714886824,3.8017445504665375,3.48665568480889,4.089782327413559,3.617784788211187,3.5179059331615767,15.929442276557287
307,3.1681269643207393,3.827673559387525,3.2236164609591165,3.4843755836288133,2.9978395079572997,2.7355260650316873,2.0310242623090744,3.8124395608901978,20.897577385107677
308,2.9216864133874574,3.5348238299290338,4.490428924560547,4.082351058721542,3.3314009308815002,3.596108689904213,3.3313749730587006,3.321479871869087,18.27120005587737
309,2.9792385548353195,3.449269101023674,3.425635198752085,3.1885563706358275,3.3195597380399704,2.748584764699141,2.9573140343030295,2.6526334087053933,20.719637046257656
310,2.9498163958390555,3.6130311191082,3.5334433168172836,3.088242918252945,3.364559292793274,2.734660300115744,2.536680589119593,2.2239417837311826,22.733232418696087
311,2.4550788700580597,3.123518794775009,3.159101995329062,4.014046013355255,3.451645145813624,3.562386783460776,3.128131886323293,2.5881531834602356,21.604906832178433
312,2.8859222444395223,2.9612913094460964,3.1381953905026116,3.0889822691679,2.801574339469274,3.1523387829462686,4.038901594777902,2.9959666281938553,20.76219791173935
313,2.3925947000583014,3.0301490084578595,2.951679845650991,3.4145199035604796,2.811714217066765,2.893195499976476,3.0703222900629044,3.1103588938713074,20.836450815200806
314,3.5506358246008554,3.1291774411996207,3.145600779602925,3.5064120292663574,2.5486977299054465,2.4879135036220155,2.3874090909957886,2.622060569624106,22.568550040324528
315,2.7640294656157494,2.7975177417198815,3.711293344696363,3.180397761364778,2.5667447969317436,3.41460050145785,2.6848184367020926,3.123596337934335,22.587295095125835
316,2.7839471946159997,2.810454761609435,3.0698582231998444,2.9695526361465454,2.8978546410799026,2.7722245504458747,3.30383714598914,3.5316888193289437,23.589740534623463
317,2.8717545146743455,2.7809245896836123,3.868972053130468,4.074023832877477,2.8326877492169538,3.9618554512659707,3.0943129484852157,2.2785135892530284,19.91301895181338
318,2.4601734653115273,4.007391447822253,2.564499986668428,3.130621728797754,2.2551520181198916,3.479265332221985,2.591470120474696,2.288709841668606,23.23012302319209
319,3.487359950939814,2.6197375829021134,3.3557321925958,2.7747193556278944,3.04905454069376,2.6735739136735597,3.290122983356317,2.692421476046244,24.16653475165367
320,3.486434589450558,3.4383833408355713,3.4004338582356772,2.8117760525395474,2.3901437173287072,3.0762798438469567,2.1862066810329757,2.001584130960206,20.948987131317455
321,2.137798506145676,2.8559250781933465,2.7748833149671555,3.259070192774137,2.4686009287834167,3.2098094324270883,2.957936108112335,3.5099183693528175,23.8052099943161
322,2.4173480545481048,2.939171259601911,3.4197040187815824,3.518034045894941,2.744787022471428,2.880163460969925,2.7357086141904197,3.2779501688977084,26.08408838013808
323,2.4589991023143134,3.401332437992096,3.040964891513189,3.629210092127323,2.772153941914439,3.6210696076353392,2.6953845396637917,2.4777734726667404,25.537013441324234
324,2.809089963634809,2.778383699556192,3.733807861804962,3.082670472562313,3.1706757048765817,3.485939105351766,3.3977857157588005,3.622908646861712,24.007292886575062
325,3.0773681501547494,3.6912223994731903,3.843394659459591,4.1280655562877655,2.4699353774388633,2.9265043536822,2.981087346871694,2.373740083227555,22.298143823941547
326,2.5700667425990105,2.746552269284924,2.810512433449427,3.7221401234467826,2.898118113478025,2.644385019938151,3.0287922670443854,3.3037619963288307,21.707659671703976
327,3.050030459960302,2.9792383338014283,3.6327785650889077,3.6044929722944894,2.6821498473485312,4.65118703742822,3.4042535573244095,2.7231292128562927,18.88411882519722
328,3.7963397006193795,3.6049457266926765,2.8084013486901918,2.9230714763204255,3.424140820900599,2.7667030642429986,2.2593832903852067,2.4802788545687995,22.244563708702724
329,2.359406813979149,3.515202979246775,3.0390480160713196,2.9453540866573653,2.3092851166923842,2.9271494100491204,3.567212517062823,2.4393640967706838,23.720084091027577
330,3.234915648897489,3.243080904086431,2.5394203066825867,2.799357314904531,2.976830616593361,2.9267766575018563,2.835629388689995,2.2919148951768875,22.271855493386585
331,2.8788840593770146,2.876498222351074,2.170831337571144,4.182259584466617,2.9760587165753045,3.9902790933847427,3.614568591117859,3.8798621694246926,19.96498602628708
332,3.52623842159907,3.1451784322659173,4.483422199885051,3.446798083682855,2.4948077288766703,3.226716240247091,3.1847350373864174,3.9124004344145455,20.539511571327846
333,3.2638662258783975,3.0796160188814006,3.02517103155454,3.48234935849905,2.6428790390491486,2.8640740662813187,2.816698988278707,2.7601210425297418,19.98262432217598
334,2.814306929707527,3.1540491754810014,3.85867241024971,3.2431214501460395,2.524255077044169,3.249144380291303,2.848043531179428,3.1598193620642028,19.332303543885548
335,2.6565628051757812,2.799236307541529,2.854255179564158,3.0497745176156363,3.006959686676661,3.9959620386362076,3.2827954490979514,2.580215036869049,20.83189219236374
336,2.8377626401682696,2.8446201235055923,2.9619971166054406,3.282186304529508,2.2689875637491546,2.8272843764473996,2.1887755319476128,2.2632740860184035,24.863909845550854
337,2.3175183658798537,2.5344721476236978,2.650042941172918,3.4114864667256675,2.7785198340813317,4.140386372804642,3.039342020948728,3.561556269725164,20.195410529772442
338,2.8739246502518654,3.1558778062462807,3.149042695760727,3.37392474959294,3.2484928580621877,3.2085594634215036,3.1229224602381387,2.6578429664174714,20.068067009250324
339,2.5621905947724977,2.160726169745127,3.7201899886131287,3.288473516702652,2.3121327285965285,3.0437097561856112,2.6120474487543106,2.027333232263724,21.81207926074664
340,1.9213774849971135,2.5613749834398427,2.7177807142337165,3.145226369301478,3.102515342334906,3.3945317367712655,2.3920938769976297,2.601115887363752,20.647476623455685
341,3.660909483830134,2.6457064424951873,2.9000911191105843,2.917062371969223,2.36088540405035,3.0324273308118186,2.6660675952831903,2.924874186515808,25.587996413310368
342,2.661033146083355,2.926483857134978,2.672493806729714,2.994337022304535,2.3418363332748413,3.1317381262779236,3.1636249472697577,2.6977705533305802,25.746360530455906
343,2.315770924091339,3.2806489070256553,3.217954392234484,3.2725117057561874,3.300623297691345,3.0126282572746277,2.731118361155192,2.2152883261442184,20.81876775622368
344,3.416983832915624,3.0602275605003038,3.140363037586212,3.0255511552095413,2.1952094112833342,3.1925105452537537,2.3249286164840064,2.253565718730291,26.251268302400906
345,2.5560157547394433,2.4753939931591353,2.9868373051285744,3.2420682037870088,2.7211581418911615,3.4980072577794394,3.5838714987039566,3.0015977770090103,19.63404905796051
346,3.4627764895558357,3.1741926819086075,3.91589547197024,3.6839359601338706,3.0828380721310773,3.5164863963921866,1.9049239282806714,2.028161129603783,25.03732881943385
347,2.8165380408366523,2.5416076630353928,2.9983048948148885,2.9768511628111205,2.5831211283802986,2.632354900240898,2.784998914847771,2.2748048156499863,27.266097128391266
348,2.833401778091987,2.61012198155125,2.5249684303998947,3.728424737850825,2.626022140185038,2.388681324198842,2.196444702645143,2.247778112689654,26.825608988602955
349,2.0454227017859616,3.1811649799346924,2.5078914190332093,2.826669820894798,2.555023322502772,2.732606455683708,3.3526524851719537,2.263568370292584,19.76974544922511
350,2.69895888119936,2.1236845875779786,2.6370071278264127,2.9057765503724418,2.2561953626573086,3.1374191914995513,2.6811436787247658,2.9877573053042092,22.513865595062573
351,2.676178236802419,2.7558769981066384,3.0205310359597206,2.3759553929169974,2.2974701449275017,1.9720589704811573,2.2073970983425775,2.475444187720617,30.641546090443928
352,2.8777903839945793,3.390028973420461,3.4969897468884787,3.4849238147338233,3.2743942687908807,2.8034715776642165,3.1014155534406505,2.7950023878365755,20.412877177198727
353,2.3978907875716686,2.5590748339891434,2.944267945984999,3.6916493674119315,2.431396315495173,3.2352757652600608,2.765874817967415,2.9293381671110788,19.089941203594208
354,2.8249799410502114,2.6885262206196785,3.004177456100782,2.9220356245835624,2.5871747930844626,3.0743219405412674,2.5287000934282937,3.4870333721240363,20.34821210304896
355,2.8831943894426026,2.7563904635608196,3.033727288246155,2.8161663313706717,2.270867050935825,3.1464899679025016,2.6728674372037253,2.410393998026848,22.215066919724148
356,2.976501772801081,2.5342915107806525,2.1008452276388803,3.592886283993721,2.7375524938106537,3.097831219434738,2.2576721434791884,2.9608604460954666,20.915567139784496
357,2.792460131769379,3.196850836277008,3.6311510602633157,2.9996215999126434,2.9698640182614326,3.0894406537214913,2.382482241218289,2.369206508000692,22.533464908599854
358,2.4620313476771116,3.4579328447580338,3.398150180776914,3.3143214682737985,2.280366435647011,2.8582258696357408,3.413395255804062,2.9065635104974112,20.876678784688313
359,2.9649664858977,2.450061857700348,3.1504362051685653,2.5154601310690246,1.8682492574055989,2.586028734842936,2.4066418757041297,2.4181456565856934,22.51641371846199
360,2.894245224694411,3.6188964943091073,2.977525701125463,3.398600680132707,2.22595472385486,2.9159550617138543,3.393442079424858,2.8520085712273917,22.37727015217145
361,3.0534668465455375,2.440367135529717,2.721854997177919,2.659693489472071,2.7378720293442407,2.4576929161945977,2.653587465484937,3.192107910911242,23.99266152580579
362,2.626234764854113,2.151414426664511,2.840230315923691,2.8266459877292314,2.395361768702666,2.4209054013093314,2.8106492683291435,2.444165142873923,36.70964119831721
363,3.2944291085004807,2.5166352540254593,2.425391939779123,3.3246376290917397,1.5039570493002732,2.508857441445192,2.0586511691411338,2.846038262049357,24.98423918088277
364,2.5685777763525643,4.088110074400902,2.640106668074926,2.619234253962835,2.5093596478303275,2.9591850812236467,3.648279885450999,3.149605025847753,20.085061639547348
365,2.496411403020223,2.61088036497434,2.4765105471014977,2.7698038580516973,2.56507009267807,2.607457215587298,2.274941345055898,2.470758568495512,23.301850815614063
366,2.2432782699664435,2.793735114236673,2.482636413226525,2.610223094622294,2.4529006828864417,3.3496346895893416,2.307547109822432,2.488755082090696,20.48057555158933
367,2.3026462768514953,2.4823753150800862,2.987115820248922,3.1605837792158127,2.7893581905712685,3.4952662313977876,2.5043661346038184,1.9744288517783086,22.943054646253586
368,2.8781202137470245,3.2414902299642563,2.9696374038855233,3.622666376332442,2.529192768037319,2.593484324713548,2.521539628505707,2.4076882104078927,22.608978554606438
369,3.396950746575991,2.801280794044336,3.097107936938604,2.765002260605494,1.9425616910060246,3.189190536737442,3.2094601218899093,2.567477668325106,22.58839766184489
370,2.746070958673954,2.802074760198593,2.627927705645561,3.156011530508598,1.8670286263028781,2.8318134993314743,2.598230800280968,3.2024682462215424,25.30858351290226
371,2.5721568216880164,3.025970995426178,2.5525475864609084,2.7281153773268065,1.9758334619303544,2.838241681456566,2.1931456873814263,1.5580711768319209,23.433785686890285
372,2.009872586155931,2.7873018284638724,2.48530845840772,2.631048211827874,2.185442996521791,2.186297282576561,2.6043670773506165,2.525890698035558,23.853934039672215
373,2.82746414343516,3.0413666119178138,2.838883231083552,2.767925443748633,2.495514194170634,2.8017669171094894,2.0757843057314553,2.270910362402598,22.70596159497897
374,2.5514288942019143,2.497348060210546,4.055103212594986,2.501011833548546,3.2263720060388246,3.0338228245576224,3.536893241107464,2.840804154674212,20.378613154093426
375,2.150997961560885,2.8925282234946885,2.4461732854445777,2.554652971525987,2.3173750961820283,2.955696535607179,2.584815407792727,3.010961430768172,23.655962248643238
376,3.0425526772936187,2.986258895446857,3.4652099907398224,3.432687175770601,2.857494294643402,3.093073924382528,2.606097888201475,3.1597778499126434,20.760645310084026
377,3.5984352976083755,2.3969546432296434,2.786168980101744,3.423166881004969,2.2160716901222863,3.394928492605686,2.0715780928730965,2.0059689258535705,21.92659745613734
378,2.253569323569536,2.164893868068854,2.6484947403271994,2.191977714498838,2.56079829732577,2.1191110759973526,3.2280188699563346,2.620356178532044,21.285999740163486
379,3.175067966183027,2.0422080804904303,2.2710042210916677,2.4871237898866334,2.9901514450709024,2.499187802275022,2.792212853829066,2.075658148775498,21.977967058618862
380,1.9396930634975433,2.839293618996938,2.986470011373361,2.6704534937938056,2.422848311563333,3.0105763599276543,2.378692011038462,2.343573570251465,20.404687225818634
381,3.7368019620577493,2.83821331585447,3.412784904241562,3.314125676949819,2.844591371715069,3.2087336579958596,2.9120063384373984,2.4675095230340958,20.49995890756448
382,2.4157421328127384,2.0243805224696794,2.2458790789047876,3.1861229315400124,2.395028027395407,2.683571928491195,2.6129920929670334,2.1868200103441873,25.747886578241985
383,2.595850815375646,2.5517576237519584,2.341824715336164,2.878163129091263,2.0345691616336503,2.87870525320371,1.9360787495970726,2.962155635158221,24.77994369963805
384,1.9392719964186351,1.8024202063679695,2.1456729595859847,3.261241560180982,2.521153231461843,2.8176290492216745,2.984524076183637,2.3765414195756116,26.83284022907416
385,2.4790630663434663,2.5385963916778564,1.8543116798003514,3.009653888642788,2.203971986969312,2.7367983013391495,1.922308374196291,2.303446692725023,28.814887046813965
386,2.8911132322003446,2.6994014283021293,2.3729748328526816,2.35911296804746,2.9143968472878137,3.690511325995127,2.38364685078462,2.6781862527132034,24.401419460773468
387,2.6660058790196977,2.529116985698541,2.323807291686535,2.8786544104417167,2.5124018068114915,3.2725197275479636,2.9418153216441474,3.298057312145829,25.04067048927148
388,2.5301439675192037,2.379304197927316,2.2772793769836426,3.7520502507686615,2.244287945330143,2.435673310110966,3.293568362792333,2.5063910285631814,21.78259949882825
389,1.8463922118147214,1.9054148718714714,2.6595782935619354,3.432189171512922,2.257038553866247,2.7120365301767984,2.049712506433328,2.4003449430068335,24.06235380967458
390,2.349413332839807,2.590248167514801,1.9037227556109428,3.5349354346593223,2.1347989986340203,4.351301829020183,3.3427324617902436,2.497267665962378,19.396593963106472
391,2.336894209186236,2.9751572708288827,2.981410483519236,3.293573076526324,3.2924568752447763,3.201494033137957,2.1401113693912825,2.2336239417394004,24.779108693202335
392,2.298192838827769,3.0178251018126807,3.207300846775373,2.7980038871367774,2.9165192457536855,2.7337042912840843,2.160445981969436,1.8014633016039927,27.679138859113056
393,1.8470783655842145,2.498670724531015,1.9094599224627018,2.390811669329802,1.8601880682011445,2.8097732116778693,2.7987106144428253,2.8227898627519608,22.36608291665713
394,2.1918548345565796,2.6370669454336166,2.652448589603106,2.9592764923969903,3.088056835035483,2.4062427977720895,2.5560650477806726,1.9686941641072433,20.168073907494545
395,2.1340207060178122,2.0310170873999596,2.4979083988194666,2.5083313385645547,2.0648894061644874,2.8557448337475457,2.8678465137879052,2.2530082364877067,22.285074373086292
396,2.6919802563885846,3.214697927236557,2.7153455428779125,2.569219421595335,2.277347508817911,3.1507669389247894,2.8021161245803037,2.594084531068802,22.299066851536434
397,2.174188004185756,3.0613157053788504,2.6868806183338165,2.6137528071800866,2.2815569887558618,3.3479726860920587,2.7212670147418976,2.59342689315478,19.701819176475208
398,1.9764871150255203,2.705832924693823,2.374693582455317,3.062494439383348,2.60207865635554,2.652870791653792,2.257700795928637,2.290128874282042,24.498373945554096
399,2.562309645116329,1.7606775866200526,2.206480043629805,3.034579575061798,2.0779820531606674,2.5879689132173858,1.9837032010157902,2.3996335764726004,29.474168241024017
400,1.965439481039842,2.1223915306230388,2.467187777161598,3.316942681868871,2.1145402205487094,3.293984221915404,2.0568866233030954,1.954300702859958,26.685995201269787
401,2.935206428170204,2.5827256329357624,3.2239702691634498,2.678594899674257,2.2462235341469445,2.519595784445604,2.4512282560269036,1.9850127547979355,32.128507475058235
402,2.1653838033477464,2.430385405818621,2.8159603935976825,2.4953674972057343,6.690463493267695,2.0709238052368164,2.6465542366107306,2.0553022300203643,29.565459688504536
403,2.8785249491532645,4.078808223207791,3.801404764254888,4.0267194012800855,2.957963521281878,3.6463846067587533,3.072459732492765,2.523789621889591,20.343587656815846
404,2.5977675865093866,2.8812406609455743,2.482314037779967,2.4904432582358518,1.934015062948068,2.257135440905889,3.4083184798558555,1.9837956378857295,20.27604141831398
405,2.1875894274562597,2.293205551803112,1.777198148270448,2.0545674730092287,2.331873297691345,2.0218763276934624,1.7878745843966801,2.3645630180835724,24.208918159206707
406,2.187305743495623,2.719875524441401,3.700138290723165,3.3988210347791514,2.6832091907660165,2.756552767008543,3.001591761906942,1.8738920216759045,26.623112907012302
407,2.6016841704646745,2.6203170344233513,3.408748984336853,2.713727742433548,2.911333218216896,2.371931811173757,2.2917295967539153,2.2606367506086826,26.47108002503713
408,2.367421423395475,2.1447419176499047,2.5967464639494815,3.4130789240201316,2.6244526406129203,2.5974113841851554,3.2105209132035575,2.120444973309835,21.759969075520832
409,2.5122591306765876,2.476517358173927,2.312454073379437,3.066059430440267,2.088538939754168,3.2561684350172677,3.9489748999476433,2.5337620874245963,19.08641676356395
410,2.258248617251714,2.323241581519445,3.1427719444036484,2.87643563747406,3.5760670055945716,4.1661980872352915,2.537005864083767,2.195515731970469,22.3156380156676
411,2.0821474430461726,2.637566886842251,2.671544616421064,2.6022531986236572,2.4197290937105813,2.1397459730505943,2.744964157541593,2.1991797238588333,22.552006036043167
412,2.6484002669652305,2.7467182502150536,2.7514606888095536,3.5040396451950073,2.6009413562715054,2.9933715785543122,2.538835564007362,2.1906997859477997,23.787523825963337
413,2.2702552129824958,2.57006765405337,2.8922063559293747,3.6783953507741294,2.635072648525238,2.948525051275889,2.8558448453744254,2.2012061874071756,20.824364761511486
414,2.2321616063515344,3.0660432875156403,2.4967581232388816,2.6393020724256835,3.025383085012436,2.3716732561588287,2.0546521271268525,1.8909112090865772,25.494989295800526
415,2.124060987184445,1.9034529477357864,2.706125075618426,2.7309231708447137,1.8512649287780125,3.026247978210449,3.344139610727628,2.0975338791807494,25.06232500076294
416,2.1121879729131856,2.82323989768823,2.3213071202238402,2.583580474058787,2.783077518145243,1.7620690291126568,2.5914689103762307,2.4818998078505197,19.70253962278366
417,2.5719405114650726,2.7751089918116727,2.4224558348457017,2.2098693400621414,1.8966093845665455,1.9513198124865692,1.990221266945203,1.9961419850587845,24.440840939680736
418,2.751517117023468,2.1985648994644484,1.8622902079174917,2.895091861486435,1.9870890974998474,2.0232319658001265,2.7571719686190286,2.8305552173405886,25.328709691762924
419,2.1041972935199738,2.7582148611545563,2.61489370961984,2.5475521410504975,1.8846542251606782,1.9722707197070122,1.766289400557677,1.985666288683812,28.687808473904926
420,2.2216040523101888,1.6852700586120288,2.1549724067250886,3.458303357164065,2.237077657133341,2.378642608722051,2.0172858412067094,2.7467937817176185,24.754514813423157
421,2.253114588558674,2.494161752363046,3.008925825357437,3.8227225045363107,2.1562028701106706,2.4750377212961516,2.6620190193255744,1.8244702021280925,25.77562580506007
422,2.4156038326521716,1.9056670193870862,1.896403731778264,1.8673793512086074,2.616461460789045,2.647533963123957,2.585543632507324,2.3018234645326934,18.597620000441868
423,2.1278661539157233,3.033570205171903,2.5033966501553855,3.0477964828411737,2.118220344185829,2.6903128822644553,2.1557955803970494,2.1992745647827783,21.6314631352822
424,1.9496858368317287,3.155809625983238,1.5670922634502251,3.1829082667827606,2.4119302878777185,2.288112074136734,2.2788584729035697,1.4953885817279418,24.41460175315539
425,2.474943313592424,2.270927923421065,1.8209275950988133,1.6152029521763325,1.8356767321626346,2.1548288774987063,1.9084373464186986,1.7642238239447277,26.82645748058955
426,2.8825170199076333,2.39432655274868,2.7715656757354736,3.10814526428779,2.5315856834252677,2.641211257626613,2.3492476294438043,2.408601144949595,25.149578670660656
427,2.134075297663609,2.7730922202269235,2.434489995241165,2.657772829135259,1.807721731563409,2.582349345088005,3.0538007616996765,3.096423445890347,20.844314833482105
428,2.0241166378060975,2.6830425187945366,3.217393825451533,2.0666612088680267,2.5365705334891877,3.6387300292650857,2.2101529041926065,2.2519709231952825,23.74953504403432
429,1.7978031535943348,1.9737199501444895,1.8954870228966076,2.87783994525671,1.6130466201963525,2.986536662404736,2.3669417599836984,1.579639916618665,24.53628157575925
430,2.377319904665152,2.1136833975712457,2.36254712442557,2.2116166899601617,1.8445274854699771,2.142655690511068,2.1751745343208313,2.7673244724671044,25.097426146268845
431,2.3357237726449966,2.1521278309325376,2.284875549376011,3.0872405134141445,1.9738941739002864,1.942347916464011,2.5073376397291818,1.8066383103529613,21.48306719462077
432,2.4871613954504332,2.5766850064198175,2.2315425078074136,2.601508006453514,2.2356299410263696,2.459755152463913,2.8082437763611474,2.114599989106258,20.10241448879242
433,1.7128817817817132,2.297151878476143,2.0646611750125885,2.7247430930534997,2.0842564553022385,2.568755460282167,2.1008903086185455,1.992013747493426,23.31202135483424
434,1.9546731188893318,2.813507800300916,1.6000372096896172,2.1791624377171197,1.987446164091428,2.323695966973901,2.06495484461387,2.1348205655813217,21.811308721701305
435,1.5114285635451477,3.2428714161117873,1.6595147239665191,2.2788824240366616,2.625193729996681,2.154654378692309,2.1457465986410775,2.4021928707758584,21.362037469943363
436,2.1432523106535277,2.1388627688090005,2.5674570351839066,2.2415769149859748,1.6726731012264888,2.4796976943810782,2.8717301885286965,2.176694467663765,19.256033261617024
437,2.5400445659955344,2.25330650806427,3.02246984342734,2.3040589640537896,2.3979447508851686,2.4709350864092507,2.336282600959142,2.4712017426888147,21.07137953241666
438,2.296389820675055,2.801363912721475,2.444016699989637,2.2955479038258395,1.9459481459731858,1.9663734572629135,1.5306659378111362,1.5909991338849068,24.374373108148575
439,2.9529513865709305,3.3217119177182517,3.2657363737622895,3.0889896353085837,2.064061403274536,2.8945418198903403,2.2201606879631677,2.905948812762896,21.197769408424694
440,2.5127027481794357,3.1509063243865967,3.151200699309508,3.435055504242579,2.5886498602728047,2.1261028995116553,3.0780371775229773,2.437767744064331,23.55437422792117
441,2.639143538971742,2.022991537426909,1.7227491587400436,2.0578770196686187,2.100553734228015,2.842669447263082,2.783195393780867,2.641889343659083,22.32962433497111
442,2.2399562100569406,2.442160780231158,2.4726743125356734,2.4878922725717225,2.103370502591133,1.9297616158922513,1.962152284880479,2.1352712363004684,22.415356636047363
443,2.314675542215506,1.4167307677368324,2.393809790412585,2.3683158606290817,2.9422549108664193,2.2471980104843774,1.9077464751899242,2.3683998603373766,21.170353710651398
444,1.4423112533986568,2.061905381580194,3.118378604451815,2.8587068965037665,2.0567026349405446,2.58713299036026,2.228635959327221,2.5505551795164743,21.82944831252098
445,2.1691414465506873,2.77178863187631,2.718933641910553,3.087675556540489,2.158446098367373,2.7169778818885484,2.043199678262075,2.1209811915953956,19.60965045293172
446,1.684014452000459,2.307587906718254,2.05832909544309,2.1664309427142143,2.6154839570323625,1.6301325019448996,1.453164231032133,1.8115218828121822,23.736077964305878
447,1.9159360006451607,2.472192438940207,2.071321631471316,2.321235583474239,2.2913739706079164,2.3065129245320954,2.487092062830925,1.9876884153733652,21.791293799877167
448,2.482929070790609,2.0007939537366233,2.828637351592382,2.7272889018058777,2.342715933918953,2.4254139065742493,2.520967456201712,2.2767428110043206,19.15548488497734
449,2.8119599918524423,2.6972552786270776,2.380410559475422,2.8861358761787415,2.5397241910298667,2.7372053116559982,3.101787398258845,2.344308073321978,19.77466830611229
450,1.7418035560597975,2.10654133806626,1.9842260430256526,2.1950922707716622,1.89320956915617,2.3123802542686462,1.640625823289156,1.7533210242787998,23.06467467546463
451,2.09057779610157,2.1677270556489625,2.758469154437383,2.464137385288874,2.2668739507595697,2.80952787399292,3.8646036187807717,2.453671909868717,18.77064401904742
