epoch,train0,train1,train2,train3,train4,train5,train6,train7,val0
323,2.735593376060327,2.8740820984045663,2.4772716959317527,2.618972490231196,2.903255951901277,3.261809103190899,2.9416362891594567,2.3064728130896888,21.61680742104848
324,2.924873374402523,2.791743000348409,3.3927485595146814,3.9787923792997995,2.7620119377970695,4.474700262149175,3.3738317638635635,2.784294880926609,18.249026102324326
325,2.67739429573218,3.3539538383483887,2.8704614837964377,3.748016687730948,3.0216897626717887,3.2832030343512693,2.9941837613781295,2.459826285019517,21.48752522468567
326,2.6978113564352193,3.3339523325363793,3.0179573968052864,4.788288056850433,3.9452001551787057,5.593934367100398,3.702050452431043,3.3732850253582,17.11891668041547
327,3.345609580477079,3.3716180411477885,3.843842605749766,4.068461030721664,3.3211467415094376,4.38791177670161,2.391059994697571,3.227618003884951,19.395579715569813
328,2.9477841357390084,2.861791436870893,2.7933597962061563,3.538375268379847,2.89640707274278,3.621062478671471,2.7329949624836445,2.924617970983187,23.128945728143055
329,2.8179811835289,2.955275016526381,3.319484531879425,3.0258229759832225,2.6117968913167715,3.139628159503142,2.9497582303980985,1.7365136345227559,23.45723624030749
330,2.803077593445778,3.1070690602064133,4.708852728207906,3.450601334373156,3.4403826793034873,3.9933467308680215,2.749071588118871,3.0638640305648246,19.328047076861065
331,3.588440457979838,2.915749633063873,3.4007315958539643,3.3803172608216605,3.2819293389717736,3.613654916485151,2.4070583265274763,2.071853742003441,22.674732665220898
332,2.355251888434092,2.3186491280794144,2.9741668353478112,3.921261171499888,2.9852077091733613,3.75711760421594,2.8949846712251506,2.791152580330769,19.057914088169735
333,2.339979405204455,2.9026250590880713,2.881149078408877,3.1904202004273734,2.5983753030498824,2.957380553086599,2.9694961744050183,2.398234205941359,21.880115290482838
334,2.734033152461052,2.4660780181487403,2.951024144887924,2.9611903727054596,2.825790519515673,4.324359714984894,3.0579668978850045,3.2911954720815024,20.887833510835964
335,2.7967670609553656,3.052298069000244,3.2301540498932204,3.6663519913951554,2.361598864197731,3.0835232883691788,2.570769644031922,3.1455640296141305,23.45265610019366
336,2.1288060198227563,3.6584611584742865,3.030094305674235,3.608363022406896,3.0117122686157622,3.4816794047753015,3.27577539285024,3.1129317780335746,20.454453935225803
337,2.8273051381111145,3.8641014248132706,2.8122681056459746,2.4234269335865974,2.000066787004471,3.797528843084971,2.245470287899176,3.04526620109876,22.253029331564903
338,2.932334318757057,3.650667682290077,2.987223802755276,3.2786206708600125,2.448085844516754,2.9343617111444473,3.028921594222387,3.0106054271260896,20.8915376663208
339,3.1140461886922517,2.7948036218682923,3.1722281674544015,2.3446131497621536,2.8823772271474204,3.21255054200689,3.1872837295134864,2.756680036584536,19.938894589742024
340,2.985503281156222,2.8180644710858664,2.5188702642917633,3.314373292028904,3.283076266447703,3.4410948852698007,3.141626631220182,2.952728961904844,20.231249233086903
341,2.7604637493689856,2.6002882768710456,4.039694140354793,2.970308765769005,3.150880664587021,3.571007246772448,2.664936007310947,2.4591443787018457,21.423402448495228
342,3.5477696706851325,2.5801709791024527,2.9089856843153634,4.067769572138786,2.446799630920092,3.3456612105170884,2.768476650118828,2.6302466367681823,24.22049804528554
343,2.28276090323925,4.40391531586647,2.3481819070875645,3.430980702241262,3.2658898358543715,3.677139975130558,2.978891963760058,2.8537291263540587,20.46692791581154
344,2.3017459890494743,3.0170954689383507,2.4839401530722776,2.6240229507287345,2.108115700383981,2.9766720732053122,2.792288343111674,2.841181961198648,21.711639086405437
345,2.6353458811839423,3.409134884675344,3.232427125175794,3.64405774200956,2.659062040348848,3.658567190170288,2.39062063395977,1.8987229615449905,21.315091093381245
346,3.034822011987368,3.349889357884725,3.206819761544466,3.7299698491891227,3.01493480677406,2.8312758803367615,2.9203986326853433,3.0720891878008842,18.8060985604922
347,2.1196056716144085,3.44585582613945,3.009791540602843,2.9440710494915643,2.352427124977112,4.033556217948596,2.5624064120153585,2.6286697002748647,20.158209810654323
348,3.44471683104833,2.505323939025402,2.91205370426178,2.5967478739718595,2.897897039850553,2.7379801670710244,2.9056576738754907,3.005529368917147,20.25023118654887
349,2.961212666084369,2.755923787752787,2.7574451565742493,3.5302951062719026,2.5430937682588897,3.05402280886968,3.037190387646357,2.6272480438152948,21.639716684818268
350,1.9332000290354092,2.749946946899096,2.6087257911761603,2.904393296688795,2.7101879455149174,3.0991230507691703,2.4846763821939626,2.615824669599533,22.072792669137318
351,2.313203568259875,2.8918568392594657,3.901134910682837,4.481200347344081,2.9091784258683524,3.677761197090149,2.515859511991342,3.3084978287418685,18.95069730778535
352,2.0085601360381893,2.9900787820418677,2.5443004618088403,3.0096708834171295,2.5530426849921546,3.532481826841831,3.179388883213202,2.2378988613684974,19.188485831022263
353,2.729460676511129,2.9817368338505426,3.412454674641291,3.364495644966761,4.329577376445134,4.143852084875107,3.1893824338912964,2.9322058955828347,17.090720067421596
354,2.5592077175776162,2.961285131673018,2.885031302769979,2.355478952328364,3.320012847582499,2.936124558250109,2.8947572062412896,2.580616151293119,22.020981912811596
355,2.6359928188224635,2.908134183535973,2.740803008278211,2.7056010949114957,2.2568195263544717,3.3043770442406335,1.9516720809042454,2.2387250661849976,24.884575833876927
356,3.069353078802427,3.109047139684359,2.5587032648424306,2.4743374586105347,1.677473912636439,2.8518342276414237,3.0864492127050958,1.9589576919873555,22.901439289251964
357,2.900897358854612,2.3644716069102287,2.9743179281552634,3.1095552469293275,2.726599136988322,3.473080888390541,2.9777094845970473,2.55204176902771,20.634494309624035
358,2.4482131035377583,2.3561142484347024,2.394195648531119,3.306672434012095,2.330412949124972,3.0819201866785684,2.2352510193983712,2.2604029352466264,20.78781560063362
359,2.7336498896280923,2.523149609565735,2.8042985647916794,2.3837663431962333,2.789069910844167,3.285859987139702,2.287474070986112,2.6770338552693524,21.395394486685593
360,2.829643393556277,2.253760357697805,2.8821510647734008,3.6516969253619513,2.6716820696989694,3.047731712460518,2.8639437009890876,3.5459404488404593,20.575278878211975
361,3.060728249450525,2.939119761188825,2.968674803773562,3.4646101171771684,2.5895810946822166,2.8118508706490197,2.2432720654954514,1.8479716653625171,24.294457693894703
362,2.164155369003614,2.949584126472473,3.3300779660542807,3.4410935255388417,3.7444971998532615,3.228429158528646,3.1932909612854323,3.060121906300386,19.82675074537595
363,2.817478376751145,2.5783220008015633,2.901750475168228,2.395799458026886,2.4640571971734366,2.714099687834581,2.1548169453938804,2.447964350382487,25.280635346968968
364,2.230905448397001,2.832936614751816,2.9682115068038306,2.497941163058082,2.45454648633798,3.284922957420349,2.847594174245993,3.3464950074752173,20.909277776877087
365,2.930934429168701,2.9939668364822865,2.945711006720861,3.338453051944574,2.7777347465356192,2.397686466574669,2.3017910150811076,2.4589805280168853,22.953308194875717
366,2.140295241648952,3.6633576303720474,2.6578592682878175,2.8541223059097924,2.2635207480440536,2.8128115174671016,2.520654867092768,2.576972727974256,21.587900415062904
367,2.616317465901375,1.8516594842076302,3.1982008665800095,2.8052844256162643,2.6642566869656243,3.1025474183261395,3.085373066365719,3.311118667324384,25.86130664994319
368,3.289224348962307,3.4491902887821198,3.2896422520279884,3.1734701426078877,3.333820660909017,3.1432976921399436,2.5911025752623877,2.4903392593065896,20.457607438166935
369,2.69296582788229,2.5083167453606925,3.0905934696396193,2.755369399984678,2.6365318968892097,2.590111213425795,3.2048977315425873,2.5460735683639846,22.679831822713215
370,3.0575160086154938,3.2889704083402953,3.3619904071092606,4.1437248972555,2.910039521753788,4.111972272396088,2.619479267547528,3.3952099680900574,20.88814514875412
371,4.293164471785228,3.5663734475771585,2.8567213217417398,4.4000624020894366,2.864690459022919,4.273720253258944,3.249711647629738,2.8928929766019187,19.169762810071308
372,2.815677891174952,2.4013876070578895,2.6351042464375496,2.659382937476039,2.5341646410524845,2.685036078095436,3.4644989520311356,2.6881258537371955,22.351188898086548
373,3.2556173354387283,4.019124880433083,3.642983024319013,2.823496470848719,2.4061330209175744,2.9040186380346618,2.090987130999565,2.7338922768831253,22.287279819448788
374,2.957586318254471,3.2077017426490784,2.0195470501979194,2.7601710806290307,2.677233253916105,2.4845550507307053,3.3916833251714706,3.16180806607008,18.924439519643784
375,2.9363033771514893,2.588383212685585,2.9333742037415504,3.6538141469160714,2.9302494625250497,4.715501700838407,3.4006674587726593,2.822810744245847,17.726772231360275
376,3.027878016233444,2.9445431530475616,2.6088407735029855,3.2829340590784946,3.171071728070577,2.990089242657026,2.456629435221354,2.7655953218539557,19.901744614044826
377,2.9443374077479043,3.0890840142965317,2.47375895579656,2.9921947543819747,2.271204615632693,2.463409716884295,2.902096167206764,3.115512619415919,20.75357856353124
378,2.779928763707479,2.245241212348143,2.3230409659445286,2.628597984711329,2.317140077551206,2.2929943315684795,1.749528677513202,2.1873971596360207,25.230622112751007
379,1.698776147949199,2.1146605610847473,1.7751697767525911,2.3554349889357886,2.5080141574144363,3.1954498514533043,2.845794548590978,2.2946557054917016,23.359358857075375
380,3.2116910020510354,2.87059078613917,3.1473443719247975,3.0912361641724906,2.271120506028334,3.3096104487776756,2.1073817933599153,2.6647177040576935,21.333205322424572
381,2.153290522595247,3.387653554479281,2.9483072012662888,2.2369973361492157,2.5787400727470717,2.4801802610357604,2.5652080004413924,1.8675156726191442,24.200512031714123
382,2.22025694946448,2.2100534439086914,1.9461099207401276,2.841670940319697,2.62731563548247,3.675493896007538,3.575131583958864,2.0482539360721908,19.549564997355144
383,1.9899184287836154,2.7659394033253193,2.117377445101738,2.8701066399614015,2.1308249036471048,2.7512686662375927,1.6495358397563298,2.394777938723564,25.649800936381023
384,3.031177972753843,2.6302869766950607,3.4026487804949284,3.093146880467733,2.465028296535214,4.181690643231074,2.634939586122831,2.330981229742368,21.169795672098797
385,2.4350758778552213,2.742725392182668,2.677408456802368,2.5561755200227103,3.0624160319566727,3.191617503762245,2.891856829325358,3.0226650685071945,19.582810699939728
386,3.194198070714871,3.0170540710290275,3.068077584107717,3.180811882019043,2.632642979423205,3.1477734173337617,3.4670218328634896,2.8830696791410446,20.444767326116562
387,2.8791374613841376,3.016676669319471,2.3293916285037994,2.3650688926378884,2.0928521851698556,2.97724882264932,2.676318203409513,1.8098711520433426,21.066178331772488
388,2.440082217256228,2.574325998624166,2.218782385190328,3.374865842362245,2.733711133400599,2.963943629215161,3.526601622502009,2.457048454632362,20.52017413576444
389,3.7110416293144226,2.735111360748609,2.4409237802028656,2.978256662686666,1.617859215165178,2.975993057092031,2.266965980331103,2.9239775290091834,20.468940168619156
390,2.7192801808317504,3.3475105663140616,2.911921908458074,3.4169744849205017,2.1940490702788034,2.599511774877707,1.8624113497013848,2.016177615771691,21.186390231053036
391,2.057040666540464,3.4734912316004434,2.720421510438124,2.742811620235443,2.925259311993917,2.6719486812750497,2.4701228787501655,2.739483575026194,20.10096511244774
392,1.7448884478459756,2.418134465813637,3.0196958482265472,2.974300747116407,3.242012488345305,3.0609676986932755,2.7781097007294497,3.6503693064053855,19.891768624385197
393,2.4972465777148805,3.4970292150974274,3.317117581764857,3.953903650244077,2.3562880059083304,2.750646705428759,3.7653562476237616,2.8326358323295913,17.769426907102268
394,2.4782324681679406,2.238140399257342,2.2302363887429237,2.1990480149785676,2.1776573012272515,2.4333995580673218,1.8824695746103923,2.6324462244908013,22.998070627450943
395,2.6538603181640306,1.814637769634525,2.441579947868983,2.6048558925588927,3.1399517531196275,3.5537080466747284,2.3755851636330285,1.9945425589879353,19.537983258565266
396,2.163624877731005,1.6107391864061356,2.3461474428574243,2.953368549545606,1.3860180526971817,3.177873139580091,2.448881894350052,1.748440717657407,22.965372145175934
397,2.593410069743792,2.975731521844864,2.314642002185186,2.8476846367120743,1.721211055914561,2.461415589476625,3.1250468641519547,2.5511189003785453,22.271382411321003
398,2.588789254426956,2.619105870525042,3.2083137022952237,2.125303084651629,2.63051172097524,2.8007178654273353,2.3708112438519797,3.0293111503124237,21.27803049484889
399,2.1572606389721236,2.52070289850235,2.016314122825861,1.6934934854507446,2.126176988085111,2.579050838947296,2.4009789619594812,1.9309578277170658,26.176508247852325
400,2.670332618057728,2.296605110168457,3.072950690984726,2.3494740376869836,2.7413216829299927,2.782512728124857,2.5283801946789026,2.332077149922649,20.736199369033177
401,2.426305318251252,2.3860208690166473,2.3972422927618027,2.3581110139687858,2.3730727632840476,3.372238169113795,2.282465477784475,2.5778324653704963,20.451956535379093
402,2.5476283468306065,2.083968268086513,1.4981379167487223,2.7481704149395227,1.6155661282440026,2.6973584791024527,2.917696456114451,2.1958066994945207,24.643447985251743
403,2.751596619685491,2.2864263635128736,2.867570142572125,2.569972477853298,2.708404168486595,2.379272478322188,2.9857766379912696,1.9595775368312995,20.28507548570633
404,3.386082579692205,2.8505393465360007,2.8320961793263755,3.637283621976773,2.8429873138666153,3.4284265637397766,2.3482279429833093,2.0908557027578354,21.95495391388734
405,2.547007034222285,1.9910922696193059,2.066704367597898,2.4521070048213005,2.1742334216833115,2.731901668012142,2.543567970395088,2.4480417470137277,22.097420225540798
406,2.859235942363739,2.33864992360274,2.1355944080278277,2.9039327005545297,2.1578292498985925,2.9099293500185013,3.0298769623041153,2.0119557231664658,19.841828604539234
407,3.316223124663035,2.425151507059733,2.9585830892125764,2.2660477217286825,2.021415694927176,3.1426224038004875,2.4406585842370987,2.5428878044088683,21.49138354261716
408,2.649352490901947,2.440037287771702,2.9666089713573456,2.4194581961880126,2.3049082656701407,2.8642290656765304,2.6158829778432846,2.0610815385977426,21.359025319417317
409,2.4461523418625197,1.9521959324677784,2.230803028990825,2.0320672765374184,2.4414516339699426,2.625987951954206,2.320294270912806,2.5115883176525435,24.94122723241647
410,2.296271987259388,2.883958006898562,2.294952822228273,3.0454637159903846,4.6025755405426025,4.4978509445985155,3.339411273598671,3.4768391673763595,20.419632931550343
411,3.405416359504064,2.9919827952980995,3.0582136511802673,3.1164900263150535,2.4141836116711297,2.7790397504965463,2.0708387146393457,2.0411195879181228,20.94337012122075
412,2.5910519113143287,3.847309447824955,2.6390718215455613,2.845606659849485,2.205816365778446,3.4157415529092154,3.1576442072788873,2.6191285556803146,19.14996625731389
413,2.4013808270295462,2.4926651418209076,2.4617335398991904,2.7128660827875137,3.164416907976071,2.7776941706736884,2.4515525909761586,2.826762537161509,21.86888375878334
414,2.280676575998465,2.935655469695727,2.7326911985874176,3.243654121955236,1.9863439177473385,2.7768075366814933,2.624520789210995,3.049953063329061,21.05181669195493
415,2.5373858213424683,2.9735407580931983,2.311241661508878,3.334334671497345,2.4643875807523727,2.7996741582949958,2.2569538752237954,2.6775816778341928,20.55056969324748
416,3.293328778197368,3.0579379747311273,2.4101882378260293,2.9399057974418006,1.9576662927865982,2.7911367366711297,2.3970775113751492,2.6914497017860413,22.68526644508044
417,2.054250260194143,3.638104369242986,2.34244354814291,2.830242777864138,2.4605982415378094,2.818533028165499,2.671971708536148,2.766931095936646,19.513507147630055
418,2.4570107658704123,2.1859245697657266,2.2823828061421714,2.2100727632641792,1.6002415507100523,2.2438508147994676,1.9873205485443275,2.0482807513326406,22.528128683567047
419,1.736880545814832,2.9651646614074707,2.5830007741848626,3.2005988160769143,2.3157896089057126,2.6854441364606223,2.328507994612058,2.9271050902704396,21.18014544248581
420,1.5762992290159066,1.7277583964169025,3.0819848577181497,1.9769808650016785,2.0662768185138702,2.432736205557982,2.157639461259047,1.822807048757871,24.073342859745026
421,2.110203668475151,2.0436926732460656,1.9921196500460308,2.61814729248484,2.2842931052049003,2.8543635408083596,3.1729991088310876,2.8992809479435286,20.77683824300766
422,2.758247266213099,2.3465242634216943,2.5813867648442588,2.7882574101289115,2.4296376009782157,2.798720233142376,2.206374446551005,2.28801119265457,21.912744214137394
423,2.813921163479487,2.311443785826365,2.276452367504438,2.890814726551374,1.7269537694131334,2.610081695020199,1.8734520648916562,2.0579554239908853,24.3662050763766
424,2.94765418022871,2.8637446959813437,2.9715265035629272,2.7819493810335794,1.862657221655051,2.2750533198316893,1.9619372263550758,1.996986913184325,23.76532370845477
425,2.396811460455259,2.4576848844687142,2.736285775899887,2.95666911204656,2.0656516601641974,2.934043010075887,1.9692195902268093,2.826503872871399,21.760539789994557
426,2.6550622079521418,2.3078250189622245,2.0503798561791577,2.569046432773272,1.9691530962785084,2.249641127884388,2.489282488822937,2.3985224266846976,23.529668072859447
427,2.3745865523815155,2.953482841451963,2.159429147839546,2.716256909072399,1.6359505330522854,3.1012603094180426,3.056472291549047,3.6439723471800485,23.964580714702606
428,3.885388774176439,2.678374834358692,2.7065459887186685,2.3432785173257193,2.414435322086016,2.523493910829226,1.800207590063413,2.368586964905262,21.183131992816925
429,2.0979669019579887,2.012419117304186,2.112685151398182,2.232617455224196,1.7764726430177689,4.348770538965861,2.4775197257598243,3.5487845142682395,20.226095636685688
430,2.351217926479876,3.4833836083610854,3.15561377008756,2.9474980930487313,2.554100438952446,3.2986333146691322,2.4244538148244223,3.0849514454603195,20.8833154241244
431,2.5748144959410033,2.8849786097804704,2.141470198829969,3.3409312615791955,2.5133191756904125,3.128147065639496,2.30976444731156,2.8473087400197983,20.335681200027466
432,1.8918007264534633,2.0058178740243116,1.7175146738688152,1.6039986622830231,2.007354279359182,2.9164134015639624,1.7152758439381917,2.6463906491796174,23.45344739158948
433,2.5313665916522345,2.139105036854744,2.8019958486159644,2.2355243464310965,2.5201284339030585,4.181063542763392,3.611065020163854,3.016057645281156,20.293880651394527
434,3.099477767944336,3.0868813221653304,3.3345320920149484,2.1423581341902413,1.9484133155395587,2.5736225495735803,1.6233586048086484,2.160299837589264,22.491136968135834
435,1.9066489891459544,2.3350538164377213,3.135548303524653,3.78694353501002,3.104601502418518,3.1518325954675674,2.5936610847711563,2.477178922543923,22.12688334286213
436,3.2677252491315207,2.4880925541122756,3.589761602381865,2.6978763093551,2.7621594170729318,2.8998470107714334,2.42284594476223,2.1613890075435243,20.657494604587555
437,2.4996843735376992,2.056701645255089,2.434641256928444,3.4018039256334305,2.157788942257563,3.079061175386111,2.348245138923327,2.7454496572415032,20.167768826087315
438,2.960332280024886,2.4984709545969963,2.448729634284973,2.144026681780815,2.1156093776226044,3.2047553018977246,2.1695533767342567,2.4210535983244577,18.920291364192963
439,1.8059433499972026,2.1156375793119273,2.6680140693982444,1.8477906435728073,2.3626853923002877,2.4020986234148345,2.3589131409923234,2.228500078121821,20.748825083176296
440,2.5097208619117737,1.6092345640063286,2.4739537884791694,3.0567863434553146,2.001066262523333,2.8687938190996647,2.099633884926637,1.9632082432508469,21.551590859889984
441,2.18501178920269,3.389901210864385,2.73731437822183,2.238400707642237,2.2926921074589095,2.6139256432652473,1.9210047038892906,2.35880367209514,21.257789075374603
442,2.0891466041405997,2.453560675183932,2.414871260523796,2.145588681101799,2.2466182112693787,2.66987623522679,3.768371562163035,2.3423551817735038,21.56632520755132
443,2.199519126365582,2.542034238576889,2.724367688099543,2.843459422389666,3.1522200057903924,2.8201677687466145,2.226685365041097,2.234112457061807,20.98381130894025
444,2.4871382862329483,2.1555563136935234,2.891937886675199,2.1547331511974335,2.7786840200424194,3.6515459616978965,2.551789976656437,2.262999603524804,20.153823633988697
445,2.343337764342626,1.7156450351079304,2.165938595930735,2.4154871851205826,2.581832990050316,2.156574030717214,2.437826837102572,2.40348290403684,21.636509875456493
446,1.9696404424806435,2.476675202449163,2.400337591767311,2.6278480601807437,1.5634972999493282,1.7822324335575104,2.459165026123325,2.0402606750528016,24.17164969444275
447,2.5049684047698975,2.514151702324549,2.1213494688272476,2.589408247421185,2.110016723473867,2.617965673406919,2.921608959635099,3.7036426874498525,19.463648041089375
448,2.4971950948238373,2.280295896033446,2.2902056326468787,2.942790761590004,1.983346809943517,2.6582006687919297,3.0728291273117065,2.954574284454187,20.007039388020832
449,2.2092002828915915,2.3437550850212574,2.4489222864309945,2.0750886450211206,2.093050745626291,3.2072113677859306,2.471773773431778,1.6566349416971207,22.7706704835097
450,2.4944674968719482,2.9940473635991416,3.238620380560557,2.217619967957338,2.9568404108285904,3.0855593072871366,3.0305024360617003,2.0639972115556398,19.676797106862068
451,2.70108030239741,2.019411218042175,3.1921447118123374,2.4415617858370147,2.10303445905447,2.396828560779492,1.800642932454745,2.0724924293657145,21.293309797843296
452,2.4524632592995963,2.4959062511722245,1.992399017016093,2.6095488468805947,2.3612729435165725,2.9469401836395264,2.453829770286878,2.2905809357762337,19.532341818014782
453,1.900080072383086,2.560366747279962,2.054426790525516,1.9157418531055252,2.1403922587633133,4.2718953887621565,1.9144462868571281,2.222421810030937,19.283176362514496
454,1.7988361368576686,2.210642784833908,2.4661950394511223,2.9242399198313556,1.9556566526492436,2.0300235183288655,2.7061194318036237,2.0442528749505677,22.29864643017451
455,1.4212913836042087,2.529227356115977,3.0317048182090125,2.7088156702617803,1.8336506287256877,1.767063523332278,2.0088908672332764,1.926680530110995,25.013505796591442
456,2.9412797639767327,2.970702220996221,2.2327817852298417,2.796473657091459,2.0727955351273217,2.312552399933338,1.7636057908336322,1.9199656297763188,25.097396632035572
457,2.4064492831627526,2.51090640326341,2.218755309780439,2.176506237437328,2.337494045495987,2.818880165616671,2.059032047788302,1.776600331068039,23.48180412252744
458,2.165248304605484,3.0292828480402627,2.4826081270972886,2.8372401371598244,2.1285790552695594,3.1914283310373626,1.8486511558294296,2.004236087203026,22.094067345062893
459,2.071407283345858,2.3527706265449524,1.937008772045374,3.4056093196074166,1.6252236862977345,2.458708219230175,4.01945183177789,2.8709098075826964,18.679042691985767
460,2.6871053148061037,2.445313992599646,2.9455663856739798,1.812319627031684,1.7411942854523659,2.413281749933958,2.1601459632317224,2.5291729693611464,22.20452280839284
461,1.7494346052408218,2.2275087013840675,2.4552223682403564,2.2060471922159195,1.878717937817176,2.9750014742215476,2.842854236563047,2.2429505363106728,21.30873693029086
462,2.201731632153193,2.405015786488851,2.317748518039783,2.519924501578013,2.1638059864441552,2.254463108877341,1.5429557884732883,1.6924955025315285,25.792359173297882
463,2.2114785611629486,2.0641094632446766,1.829987955590089,2.369353967408339,2.444870019952456,2.178034986058871,1.720089614391327,2.0084985146919885,25.643020788828533
464,2.325547367334366,3.029857369760672,2.249549994866053,2.720981148382028,2.3697640486061573,2.3935122626523175,1.984820019453764,1.6429909666379292,24.740689953168232
465,1.3941875031838815,2.351457885156075,2.6316770911216736,2.5856510947148004,2.008566697438558,2.9976248691479364,2.04984001070261,2.0520369907220206,22.40670896569888
466,2.287275363691151,2.2081893955667815,2.0292259380221367,2.583205372095108,1.7984597186247508,1.9882545843720436,1.8552445868651073,1.9580311129490535,30.90211522579193
467,2.393172189593315,1.8118416915337245,1.9739643583695095,3.1305051296949387,2.410475886116425,3.0115446150302887,2.3709092748661837,2.4147128959496817,23.31368104616801
468,3.0686878313620887,3.9015423407157264,3.1534276927510896,3.5904883990685144,2.5245642215013504,3.6141492823759713,3.4253957718610764,2.6491481264432273,17.477667453388374
469,2.244403451681137,2.9976695775985718,2.8555407524108887,2.3957454636693,2.686959753433863,3.267040948073069,2.316263740261396,1.837407335639,19.82934109369914
470,2.30374347170194,2.5179901073376336,2.2750755101442337,2.549570848544439,1.7940996401011944,2.893170401453972,2.0970166996121407,2.258270045121511,24.432580063740414
471,2.600196893016497,2.2311709076166153,3.9771923224131265,4.756986861427625,2.465466988583406,2.8657366037368774,2.2895452541609607,1.6702300210793812,22.155251016219456
472,1.970913394043843,2.615355044603348,3.461516852180163,3.122100672374169,2.425527056058248,2.559799944361051,2.0923336520791054,1.561362488816182,23.402181148529053
473,2.4802659501632056,2.400984764099121,2.5261572847763696,2.4986421714226403,2.8180071463187537,2.254920434206724,2.0834270641207695,2.094630571703116,24.937654664119083
474,1.7490548193454742,2.212472289800644,2.243804283440113,2.2138910461217165,2.544723146905502,2.4942230954766273,1.6169072637955348,1.8393149847785633,23.262515981992085
475,1.9846757724881172,1.8536082357168198,1.8753493229548137,2.5486403480172157,2.1440569708744683,2.748639851808548,2.546964687605699,2.81676292916139,18.23310625553131
476,2.6361549496650696,2.6988373895486197,2.0555396545678377,3.078685979048411,1.822750171025594,3.2659558908392987,3.878192881743113,3.4638906717300415,17.35964149236679
477,3.4100854073961577,2.3871599261959395,2.3598922019203505,1.984810370951891,2.307496540248394,2.342057974388202,2.557255282998085,1.7137224152684212,22.25705937544505
478,1.5208141691982746,1.99873282512029,1.6681338408961892,2.7418377002080283,2.7641668121019998,3.672316054503123,2.8463663583000502,2.9714511235555015,17.70332940419515
479,2.3423084865013757,2.499560316403707,1.6787544041872025,2.1438677556191883,1.692113662759463,2.5112090359131494,2.0804626742998757,2.049818550546964,21.059967587391537
480,1.497123288611571,2.0718672275543213,1.8886328091224034,2.003175518165032,2.6578016728162766,1.9511724015076954,3.398491526643435,2.471358229716619,21.41959359248479
481,2.2639073096215725,2.1561363860964775,1.9016645864273112,2.2564584016799927,2.9907414174328246,3.533841257294019,2.622129743297895,1.8696754599610965,23.171450555324554
482,2.3183550909161568,2.8050099114576974,2.2793552527825036,2.3453247832755246,1.5891476074854534,2.08747989932696,2.2934975872437158,1.9569986512263615,23.06549611190955
483,1.6997795378168423,2.3879099736611047,1.7927252352237701,2.881628170609474,2.187903684874376,3.0699537297089896,2.3888883888721466,2.1356213440497718,21.392632226149242
484,2.3722093974550567,1.8658628637591999,1.8718132190406322,2.014606423676014,2.086675571898619,2.4816786845525107,1.9201730340719223,2.0480682402849197,26.360482682784397
485,2.760228713353475,2.2491684754689536,2.169481818874677,3.0358244677384696,2.604990561803182,2.1271016895771027,1.9025047222773235,2.0900465895732245,21.497571726640064
486,1.9317326347033184,2.1128531297047934,1.8054587592681248,3.0606845344106355,2.119445279240608,2.7418988893429437,1.813081119209528,1.7777822148054838,23.727786829074223
487,1.6149239726364613,2.043277064959208,2.68545696636041,3.37343097726504,2.2993582313259444,1.8047956824302673,2.109141170978546,2.129132553935051,20.311769706507523
488,2.0568058428665004,1.8214491208394368,2.430116797486941,1.7489223045607407,1.5069983353217442,2.8509182184934616,1.8351827214161556,2.598043938477834,19.87203785777092
489,1.9219914029041927,2.2703502823909125,2.4386645878354707,2.801375766595205,2.208522856235504,2.6441861987113953,2.9225590974092484,2.2962050288915634,20.71995798746745
490,2.253626838326454,2.378483617057403,1.6323211727042992,2.0801143472393355,1.9921574145555496,1.5689256315430005,2.209320825835069,2.9491465240716934,26.37770613034566
491,2.357223544580241,2.083741714557012,2.2915695359309516,2.129418025414149,1.8758894645919402,1.608640489478906,2.7534622118497887,1.767008751630783,21.461611529191334
492,1.7536949416001637,1.7824051479498546,2.3063329135378203,2.4047427102923393,1.9132620866099994,2.5462089677651725,2.0066375030825534,1.4384085275232792,22.36637846628825
493,1.5153417512774467,1.8425822108983994,2.1643024186293283,2.097121632347504,1.9651839956641197,2.5177012334267297,1.9262552658716838,2.117637351155281,22.36566327015559
494,2.451964025696119,2.659759740034739,2.414447752137979,2.5930916195114455,1.8967781414588292,2.6624622146288552,2.478404258688291,2.0708409448464713,21.342781623204548
495,1.6188387510677178,2.160111580044031,1.8147220611572266,2.0481811637679734,1.5143169636527698,1.9585381199916203,2.4555997401475906,2.432193244496981,23.62942918141683
496,1.8565048367405932,1.6300596830745537,1.7920825102676947,2.24788731833299,1.7018334691723187,2.5300155182679496,1.7901288643479347,1.7476340668896835,22.99430255840222
497,2.896920308470726,2.3586084519823394,3.3417427043120065,2.2939562052488327,2.8002629578113556,3.995948940515518,3.1402089844147363,3.684411436319351,22.466763029495876
498,3.3067836860815683,2.707255865136782,2.6141863266626992,2.487663427988688,2.306505475193262,3.2247071539362273,2.3671392717709145,3.5955445220073066,19.788939376672108
499,2.4586907029151917,2.221296643217405,2.4668819159269333,2.4893164889266095,2.540652642647425,2.278168280919393,2.2678516109784446,1.5681260501344998,21.42735280593236
