epoch,train0,train1,train2,train3,train4,train5,train6,train7,val0
169,0.10057854934226877,0.17978339686912173,0.10250038635664775,0.18628366578680775,0.023835230444092304,0.13401372811737625,0.15590396311017685,0.04751069647803282,0.09752443487135072
170,0.07899382605683059,0.1359073829759533,0.11217250608024187,0.16682254257951476,0.03578569868356377,0.13075992009301748,0.14910012995824218,0.046281343214407876,0.10444628688856028
171,0.08098935039015487,0.12748424840780595,0.11250520779261326,0.15428475569933653,0.03694731590379282,0.12717578393251947,0.13086738060519565,0.039445107516561016,0.1095085814789248
172,0.08834010642021894,0.11762894071337844,0.09663607828163852,0.14611228742675544,0.05633413747030621,0.13818488621109282,0.14542898070067167,0.0479920367943123,0.0969508750422392
173,0.07636676218074474,0.11385872395476326,0.11593696983375897,0.14764684913401047,0.05167133275729915,0.13312686392115816,0.1420176272028281,0.07023767319818337,0.139546780961003
174,0.16827039530471666,0.2952229231595993,0.2027159264786557,0.3043403522206063,0.04933039357032006,0.16461020917389155,0.23005820627440698,0.18141161943882858,0.08210723121495296
175,0.06773406608651082,0.14435433441637238,0.12020290918007959,0.138313067650112,0.05253904312121449,0.11969903481319004,0.12632145666672537,0.063284127356989,0.09751777522615157
176,0.07673987559974194,0.12809871385494867,0.09098687592389372,0.13065594364888966,0.059051934202822544,0.12027439787440623,0.16838960854026178,0.06322122138954,0.08055849179800134
177,0.08975648070918396,0.1158980343073684,0.10399653341543551,0.13004287413787097,0.047522277619767316,0.12235513783040612,0.10772615384485107,0.05552028678357601,0.1178948620169346
178,0.08179645694084077,0.09878417502720065,0.10158417124330299,0.13128392577831013,0.03660313730021395,0.11995767003342432,0.14226398708463725,0.03047120429861631,0.09257283067563549
179,0.06412683345236776,0.10711364548963805,0.09534940544593458,0.13676560913518188,0.02897567148223364,0.11483525829559464,0.14480437939831367,0.08408987435783881,0.13574587519785078
180,0.089819495100528,0.13547209505729066,0.09453139627051617,0.13311524763897373,0.03838527419914802,0.1317015898069561,0.1812091978257134,0.03934053559593546,0.09535504480542538
181,0.06244938972668024,0.09956330864467115,0.10145140088085706,0.11769744273624383,0.0406180882055196,0.10750792927137809,0.13785049439563105,0.032588527387512535,0.12049022344338785
182,0.09975406507146545,0.12392357604888578,0.12079097412060946,0.1149542565617594,0.08236994495382532,0.12146664489046088,0.17894119152333587,0.14364063896937296,0.13927970570512116
183,0.10690939441944163,0.18539976212681117,0.1994451108148496,0.11128298442417872,0.0249789707789508,0.10773397906450555,0.12005420491914265,0.06285258402931504,0.1218760167369813
184,0.08054822024860187,0.09588148004453008,0.12625269303922929,0.11008609092095867,0.029173884372842924,0.11340868688421324,0.1074389944211968,0.03707791255146731,0.10529663562435114
185,0.06268127545748332,0.09606391575653106,0.11783105449285358,0.1088128643653666,0.0301956293915282,0.109111104606806,0.15940608513968377,0.03613301834654218,0.1023184469959233
186,0.07039632928232702,0.10454000081517734,0.09350905130850151,0.11224475339986384,0.04613038730652382,0.09529273667188438,0.10877792043417382,0.024398839081792783,0.08875286697487657
187,0.06812500107722978,0.0832009607499155,0.10439188698122355,0.11942143385143329,0.04596531992622962,0.10881333801808069,0.12132785979338223,0.03699083525377015,0.10577689672936685
188,0.06128514373510067,0.09880679439568969,0.09506768242378409,0.09905233459236722,0.027056708131567575,0.11907551247471322,0.14929247981247804,0.07346316628778975,0.095470160827972
189,0.13529497866208354,0.23733198742653863,0.1318863977988561,0.12424931481170158,0.02712021609598499,0.11637857272095668,0.0995049519794217,0.03639394495015343,0.08829393792742242
190,0.05256708338129101,0.0963432024946087,0.09467005003534723,0.1513144417743509,0.028977384802904755,0.12140570744425834,0.16804331112507498,0.023337424829757463,0.08597547161237647
191,0.07475684815047619,0.10094526934638755,0.12002840617788024,0.1264180342744415,0.04565004675168893,0.12235568944743136,0.1597450923679086,0.07643654783411573,0.15899511163661373
192,0.12381732864499402,0.18673241396512216,0.13274333651255196,0.10217559136557004,0.04926475144263046,0.14487148514793566,0.09275167024073501,0.1564836027852531,0.13060495226333538
193,0.0978400286330725,0.1389774334481141,0.11163592897355556,0.1272058639782093,0.028370011527537525,0.09713169343012851,0.12542649346384374,0.026518755965904955,0.10781896093006556
194,0.0639599704639598,0.09099176627933048,0.11652901615404214,0.09673811066992737,0.08096005057025953,0.11929849044342215,0.10114765617860637,0.04292711537952224,0.17325139016490235
195,0.06240391247168494,0.10101536886941176,0.10089131317605886,0.10503745641714583,0.035742076919026054,0.09991969279144541,0.1457044796552509,0.03161888082346801,0.09326590671359251
196,0.0767748562708827,0.08570445824807393,0.0941715910860997,0.10050373739310696,0.059232616162262275,0.10089970908423614,0.14287076137164453,0.02450817693412925,0.09478102815531504
197,0.059614898957079276,0.08132344713279356,0.11017774177404742,0.23591163845655197,0.03552987268934279,0.11592572505954497,0.1445382057960766,0.038764910379541107,0.12170438582931335
198,0.06874949924531393,0.10036344876425574,0.14065734819087083,0.12057255160956022,0.06461598149811228,0.07895819264619301,0.09417023655259982,0.06965359311773985,0.11748654000499907
199,0.05354088330932427,0.13696450181851105,0.12287408683672159,0.10877246160331804,0.04207276680972427,0.094591607087447,0.13697826980690783,0.025269540936278645,0.09821502479220119
200,0.062117935056448914,0.08249971286083262,0.12778323750050427,0.09766030695755035,0.029574528820376145,0.08635968649105052,0.07494274053897243,0.040173545169333615,0.11151255737058818
201,0.056593151319248136,0.08806273330659072,0.09197662369115278,0.09844448376679793,0.03215902714873664,0.08577429328700721,0.08551648529828526,0.02649405387395139,0.08384054328780621
202,0.04237851471164807,0.0993368305110683,0.1155882748013634,0.10282419548214723,0.026069206464550614,0.07686631173904364,0.09240643458664029,0.023234258473773178,0.11496322165476158
203,0.043738577242038446,0.09065649145244,0.10931499411041538,0.09417383140074283,0.02696350361899628,0.07545533632219303,0.08037220164745425,0.02170167768781539,0.09327226779229629
204,0.04422713874373585,0.1280833766068099,0.11925894233475749,0.12991734372917563,0.06882988968087982,0.08491279111088564,0.11814979861568038,0.05453937572262172,0.10948134088054455
205,0.07039592202636413,0.08453509392954099,0.10663889653127019,0.09089786626342782,0.06265584870561725,0.06236898573115468,0.10702227207123845,0.040317317727992,0.12044264830183238
206,0.04196256763922671,0.14802341054625381,0.10549703950528055,0.11111890359704073,0.03316136941430159,0.13404152200867733,0.15790150604758915,0.04525171075753557,0.0892017270452925
207,0.0725217737199273,0.07786343937368656,0.09250820175899814,0.09987114815642902,0.03377361110324273,0.08146722394546184,0.06555414376392339,0.05028074590518372,0.11237172183852333
208,0.03767266826859365,0.07447668121070213,0.09027491381372481,0.11237680803606054,0.03460718468462195,0.08318244409747422,0.08013169813299707,0.030555560098340113,0.14556922420160845
209,0.049349345958034974,0.08248125139895517,0.09574496107719217,0.11454495379924386,0.059226663724984974,0.08302191275167085,0.08910216923201612,0.048562095680002436,0.16924378072144464
210,0.06716859150037635,0.14846143044997007,0.12886738280697804,0.10555436284145496,0.05705411585707528,0.0917310388686019,0.09618575748269602,0.03503330372041091,0.13601064562802398
211,0.0519084947106118,0.07796158303002206,0.08380142926550131,0.10332298510547844,0.05359507781880287,0.06630169957982919,0.06943116482458815,0.021567263441587176,0.1615284036185282
212,0.04786451312247664,0.11023431835443868,0.1029100840872464,0.10010126739507541,0.03399254215643547,0.07854509257837587,0.1269028334208997,0.04917937010274424,0.12849411989494305
213,0.09776163024071138,0.1076185052418926,0.09158989713372041,0.11147342567952971,0.039356595628002346,0.06921701728909586,0.08191838757799512,0.02569180232239887,0.12191237939017203
214,0.024859559499115374,0.07027086334710475,0.10157692560581684,0.08794604234086971,0.03863267177318145,0.07787046603940932,0.06865573684141661,0.027230331654815625,0.1349688824848272
215,0.046511429643336065,0.0891452922278404,0.08134851801454109,0.08681304525816813,0.03652748418001769,0.07181945647365258,0.09858648498144855,0.026454849171083577,0.12054866957866277
216,0.04407994319626596,0.0747095202532364,0.10513776823063381,0.09522961853508605,0.04792630413430743,0.04953731697363158,0.06950062114628963,0.02728581322298851,0.08416439395902368
217,0.03669373939434687,0.09232599115057383,0.08957739827019395,0.12535134718442956,0.035224292367881084,0.05181060659015202,0.06539436544699129,0.01936013072069424,0.08515158071531914
218,0.022836126037873328,0.07943410448206123,0.09742517847310712,0.08027419274731074,0.026074290147031814,0.0599140014188985,0.07796800379098083,0.034460953262168914,0.06853038486466782
219,0.13606075927236816,0.16954105403904882,0.09856135645774582,0.10992257894637684,0.029563308988144854,0.0855703240861961,0.10627744366502156,0.027471674333961953,0.10682357698412186
220,0.028953087064413314,0.06715884891552075,0.09618433434904243,0.1111378011846682,0.030355125301866792,0.0647453475491299,0.06771750197124977,0.05263958502716074,0.28521329414797947
221,0.07509352142369607,0.14422042126534507,0.1030156046229725,0.14801198767963797,0.054119093848081924,0.49047529078476754,0.09093998279422522,0.09887609576495986,0.09395226758594315
222,0.1576129696525944,0.5524449494065872,0.2725474131536127,0.11681001930264756,0.056303651193350866,0.14553047113925763,0.18616325297625735,0.11876320566322345,0.2049770005978644
223,0.2211132573429495,0.5233231517389262,0.32377038717580336,0.10941627889405936,0.03975876804906875,0.10986680582088108,0.13840968688600697,0.17027429272032654,0.08798793722720195
224,0.0779353747299562,0.093020394211635,0.08991812778792034,0.17114059906452894,0.04394074005297929,0.10776970413280651,0.11199570283739983,0.04569460668911537,0.07379023265821161
225,0.06763767185232912,0.07776517358918984,0.10329516192723531,0.11070386688030946,0.05387369558836023,0.09168191038649336,0.10059234140984093,0.03713261588078846,0.08828435711135778
226,0.09337246149031368,0.08444847171873941,0.1112795351461197,0.09882114493423917,0.059134224796252965,0.08985473070060834,0.13681631554694226,0.03696689040710529,0.11911871412303299
227,0.06669801953830756,0.07700778487681721,0.09161216043867171,0.09288107397636243,0.0523456105729565,0.08335546965342171,0.08690937792319649,0.03253156423549323,0.1517477182642324
228,0.04875858834323784,0.07007922379610439,0.09144436828015994,0.1045114192335556,0.038341842055766996,0.07760347431030823,0.07126938321259028,0.03431873312608028,0.08472097696115573
229,0.03380364091450853,0.06153926152971204,0.08084735669641911,0.12101346083424384,0.0374037584309311,0.10330292827469141,0.10526191282527482,0.03786767072354754,0.12826190266059712
230,0.08869091747328639,0.10948742816981394,0.18981866505297754,0.09202647166481863,0.058419637856180394,0.085638809997666,0.09643080417299643,0.04543195649360617,0.05832980165723711
231,0.04701934056356549,0.06959566365306576,0.08975809645926347,0.12102818918356206,0.02750616749835899,0.09974851264390357,0.16195005358895287,0.04621159827123241,0.10699940492243816
232,0.04545613731412838,0.07694603549316525,0.12550890782343535,0.0876788231592703,0.0483313572985935,0.08102011542844896,0.0854286903704633,0.027052830012204748,0.12139644314690183
233,0.026866219986307744,0.06099656492006034,0.08126570406117632,0.09627545655530412,0.039041109480119,0.06885247928342626,0.06883289963783075,0.028501993425985955,0.07619506625148158
234,0.029163157620738882,0.06598547974135727,0.09927253792678432,0.08631603384856135,0.039073698101371214,0.0713164024928119,0.08293469613029932,0.05961726407986134,0.16085618690703996
235,0.13027731214970117,0.11047982765982549,0.10139082979488497,0.09898536283678065,0.06219622434582561,0.059119840463002525,0.14587592865185192,0.23922198203217704,0.49471268709748983
236,0.42908674926729873,0.4590740668087771,0.2589861140368157,0.11895424733908537,0.03249203743568311,0.12504870851989836,0.17159421281394316,0.04214095456215242,0.09063509664459464
237,0.07941500088296986,0.1171577040416499,0.12156148561431716,0.08310580867691897,0.020942352521766832,0.0725336566210899,0.11998231624359808,0.041424300467042485,0.10227702544458832
238,0.0374492954579182,0.07246338793629548,0.10330805089324713,0.07349630330766861,0.023916961372985195,0.07503403073739416,0.11300244959420525,0.042993435907798506,0.18660851146826948
239,0.07213314630401631,0.07318118405722392,0.08887895175333445,0.08057391195567713,0.027966319052211475,0.07135083712637424,0.10716886721274932,0.027899606776675984,0.1234472338079892
240,0.03816477951477282,0.07521599127964389,0.10339032901659569,0.08611550707761732,0.028310271499018807,0.11167855881285504,0.09781580905352409,0.034265254971008595,0.07648576889187098
241,0.03466520683044413,0.07389489447814412,0.08474978248462624,0.07781259988405509,0.024693691967210423,0.06396464921150861,0.07289163018382776,0.030489286941398557,0.11985487756949927
242,0.07986355058771248,0.07855879512377821,0.10735244265136619,0.07227414818771649,0.047977441494973995,0.05910484084597556,0.06835303885842829,0.029215190870066483,0.10009897737472784
243,0.06047878893150482,0.0756669507342546,0.09827164347128321,0.08390912896720693,0.02912506218611573,0.0688617299310863,0.14194405996628726,0.023062536143697798,0.0865909264345343
244,0.04074729613300102,0.07194013911066577,0.12403141225756069,0.07630065906171997,0.03824027837799804,0.06278443078190321,0.05761401688020366,0.024134827909923235,0.08229115461775412
245,0.031526149381534196,0.06278419495599034,0.08073180903556931,0.09955528173304629,0.024554424611172482,0.10532578018804391,0.1557147437609577,0.029123015109992895,0.0947909430154444
246,0.046439349365149006,0.06497626890147028,0.08387274751051639,0.07045961980475113,0.028427733153269703,0.055498595606574476,0.05149109528186576,0.024994412759648792,0.08305430897841386
247,0.02854751997316877,0.07121594339635824,0.10245626834390957,0.08775918536412064,0.037673504833946936,0.06617479183963344,0.05041962726681959,0.026771951134530052,0.07261022023643211
248,0.04087597853504121,0.06132701602230858,0.0871408362290822,0.06431771550948422,0.027816628013927886,0.04793360977782868,0.053528507400187664,0.021160176567112405,0.059480512514710426
249,0.023564682865981013,0.064513094946354,0.07743340070131428,0.07460964211350074,0.026454209995184403,0.05506275409910207,0.04963517055148259,0.02192141885946815,0.07074830266780434
250,0.022720074841345195,0.07567850294678162,0.0745000021973586,0.11916066727523382,0.026877398107899353,0.0691964696161449,0.09507511204719776,0.02063650273097058,0.13440811614176104
251,0.050778067690165095,0.11954403466855486,0.11466523021348014,0.0892882845607043,0.028069175784670126,0.09772132234259819,0.20446235302370042,0.03227374656125903,0.09156498699060951
252,0.07332519134312558,0.07479424716439098,0.0994013665173649,0.0999835139446077,0.029837687830270927,0.07265335207800187,0.07246975200541783,0.023079142689918324,0.07356003635989812
253,0.021575213274142396,0.06807407048472669,0.09627973872071986,0.08318759706647445,0.040005689448056124,0.07426198555913288,0.07415372029330076,0.03536855299898889,0.10554979341880728
254,0.0525271239457652,0.06372599071376801,0.07669059765369941,0.08360613278576541,0.026678805175227655,0.054517291040004544,0.06925473873343435,0.024865244738369558,0.11685712605443162
255,0.019349249164709665,0.059053391606236495,0.08018933721662809,0.0712605241668219,0.028804806259965215,0.05606700240362746,0.0464273060982426,0.023461653596314136,0.06466721817923826
256,0.01810502732405439,0.05718915861022348,0.08078297704075037,0.07829864924618353,0.023384940800800297,0.078523348531841,0.10843646697564206,0.04674158478155732,0.1810062504907061
257,0.027391530781945523,0.1131659925255614,0.07735132218416159,0.10290896677179262,0.029154148870778347,0.06867270098822094,0.05223144537982686,0.029092385081942968,0.055938711208000313
258,0.03650928652496077,0.06119531358126551,0.06764094845857471,0.0763084357167827,0.020694620674476027,0.04992206926423629,0.0498016867422848,0.019427039898194682,0.059187902479607146
259,0.018586496085238952,0.05507464610006233,0.07564238143095281,0.06391734444575074,0.030422108888160437,0.05606012709904462,0.051166052357681714,0.026549339687335305,0.08932525534692104
260,0.01890625337061162,0.059104359799675876,0.07298169609081621,0.08761144906748086,0.07124073872849597,0.06483588849793402,0.07996678818987372,0.038939952646614984,0.07499032897855311
261,0.025845474602344137,0.06440967942035059,0.07569046830273389,0.07844571524765342,0.019735786966824282,0.06480645396125813,0.04313162112278709,0.02428023055351029,0.09702174755026742
262,0.023390799018670805,0.06781059252292228,0.07800687819932743,0.08716913613898214,0.031008514470158843,0.05353420904672627,0.04473022082432484,0.02448329841233014,0.06604063925866892
263,0.026353970150618505,0.06793968957693626,0.14640667070246613,0.07267101611554001,0.03612770674711404,0.07838472891307902,0.10780662468944986,0.02540900632326763,0.0708750937677299
264,0.017710852467037814,0.06447227062502255,0.07441722831572406,0.06936499786934291,0.02720870931443642,0.04680085955381704,0.03873343567829579,0.035523907024374544,0.15850596874952316
265,0.030017431282127898,0.05485214195990314,0.08352718940780808,0.12092001016329353,0.040219497771128467,0.10503269083468088,0.11800366587704048,0.02490463122254975,0.12534687280034026
266,0.054377049707303136,0.06480924984013352,0.0853996627847664,0.09354239344490149,0.02177115943050012,0.057759184807461374,0.04718943202169612,0.02197315307178845,0.11019131711509544
267,0.022883863256235298,0.06134353526552635,0.07994458471269657,0.07093025103677064,0.020644389878725633,0.06099752716636431,0.05171313974521278,0.042140593247798584,0.08331465088607122
268,0.020815642667002976,0.05480879288370488,0.06767323000046115,0.06935056607471779,0.022067627384482574,0.04519793282573422,0.033803847446203385,0.01963514081702063,0.07900103921807992
269,0.021764297318441095,0.0639507478044834,0.08257059313594557,0.05903974612495707,0.0271960407323301,0.04275670693944752,0.031333675414013364,0.016930462368084893,0.08288478839676827
270,0.01679485109101127,0.05847302224719897,0.07624893036578821,0.05754704092396423,0.019624158662433427,0.076011039638009,0.041723348108159065,0.023536368234393496,0.08920153687358834
271,0.019181991285828797,0.053348083226107214,0.07320457580499351,0.0451372702154913,0.028647424808392923,0.062255776100452444,0.10334615129977465,0.03727772809603872,0.07578922748022403
272,0.10956165444561823,0.08663440796832826,0.0785497327063543,0.07352344741229899,0.05270449415547773,0.06846003405128916,0.0925438708315293,0.04149807976379331,0.11080988335500781
273,0.07229314866223528,0.18422938480216544,0.09684196807726646,0.0641558970795207,0.02188269470934756,0.052886121770522244,0.04085089075670112,0.02604764633967231,0.07243352222576505
274,0.02200079224712681,0.06692041408192988,0.07383279535376157,0.056218929021270014,0.042237880451163314,0.05989414518505024,0.08902309039331158,0.027531295408455964,0.07781992888218763
275,0.028291052983452875,0.051953867475579806,0.06821756651879696,0.07715281661755095,0.03865632386199044,0.053073347143557235,0.07043445189992781,0.06670198517773922,0.18061156737773368
276,0.07819342651055194,0.14845795574365184,0.15030079323817822,0.10596920567331836,0.032764506295886044,0.12521170731633902,0.15169553776892522,0.0727703792314666,0.10611066583563418
277,0.06766077477035044,0.09676745976078867,0.0869362101269265,0.08865267766911226,0.04393267182604177,0.09079401207782212,0.09688247512773766,0.08525583684483233,0.07639641163405031
278,0.06717250518462,0.13670724971840778,0.09214332554741607,0.09617210290404425,0.02023461786059973,0.05881799316315058,0.04577860708498823,0.03639555740786212,0.11136206523830576
279,0.05556654626100984,0.05222414136733278,0.11261738726170734,0.07691617254749872,0.05151205126700612,0.05750431668275269,0.03234545448140125,0.02624489233130589,0.06144547839964313
280,0.04245317974528007,0.05085719687243303,0.06804428280156571,0.04838289229276901,0.02928845007287843,0.049131475663064826,0.03809907450340688,0.02836443155441278,0.05791286626360185
281,0.02314513872261159,0.05439273988789258,0.06573964672376557,0.04606078547658399,0.03229495346264836,0.047692443797132,0.035394772955138855,0.025810709965298884,0.06473607558291405
282,0.026723872404545546,0.04984680491664525,0.0702947376606365,0.09078553772997111,0.02814642930025002,0.05888137570097266,0.033008041437521264,0.025568775046849623,0.06845908588244735
283,0.03547357503460565,0.047872405780556924,0.06482097607416411,0.05184002012053194,0.02478208000926922,0.04185176825194503,0.03725688638708865,0.03283801892515233,0.10208260970345388
284,0.016491881960973842,0.06536854898634677,0.06542746395886449,0.08509065114170274,0.030583022699526435,0.06279883409539859,0.04295235981408041,0.024026773957302794,0.049328748524809875
285,0.02016511279119489,0.05617298921182131,0.06518476324466367,0.06161983222834048,0.02143645528606915,0.07977354770991951,0.03488806339980025,0.02265926330437651,0.05806571707519955
286,0.016488598155168194,0.04933512276087034,0.06766384718866902,0.05529950851632748,0.01987265756179113,0.06433988689483765,0.027663170606198644,0.023084435513737844,0.05985666221628586
287,0.017032680683769286,0.05347655721925548,0.06455187037742387,0.05582331414310223,0.025611378630856052,0.04137354618796962,0.029527914254382875,0.026689535511347156,0.07713702104714078
288,0.021756423125528574,0.05656647377084786,0.062159941745145865,0.05588264181278646,0.021383286234292125,0.04267859222212186,0.030774726954405196,0.022878161117356893,0.09520576789024442
289,0.0201996377921508,0.051330308216468744,0.06380423750185098,0.060107799033479146,0.02333056292263791,0.04437060222699074,0.04210929591984799,0.035183484675750755,0.05875878517205516
290,0.03411765613539804,0.04855121948154798,0.05144710104893117,0.054394291088101454,0.033789918015827425,0.0431884296364539,0.039956805121619254,0.020365116574491065,0.08626230890998461
291,0.02143584832083434,0.04190208114353785,0.05927703885633188,0.04805843378805245,0.025803615018958226,0.04042183402028362,0.03646349393481311,0.021346866968087852,0.060374058875216484
292,0.012098164132718617,0.04201690272990769,0.04971653956999944,0.05513036204744518,0.027419492272504915,0.04912458521236355,0.04377346975282611,0.022377886130319286,0.06666951329922692
293,0.01734445054110741,0.04968856418660531,0.05367434784542032,0.052847664444319285,0.031953218179599695,0.040000943908429086,0.03304263598208005,0.023670752692851238,0.09582380630793826
294,0.02721892477226599,0.05217612957737098,0.07954255223739892,0.05011100858549374,0.02753767868610642,0.045810243990369294,0.024696429289178923,0.026991593389539048,0.07133092823551124
295,0.02724226340918297,0.06573739936963345,0.11073876967808853,0.05922947461779889,0.029018058732617646,0.05408529833342376,0.03286670615004065,0.020475247700233012,0.06689022223387535
296,0.02138640322057957,0.12061225957707696,0.10236616782519074,0.08740230537659954,0.037029857436815895,0.06989754665604171,0.12234042271302314,0.03619455860947104,0.11448896006913856
297,0.03162999590858817,0.06630381379121293,0.0723613237751124,0.09288922637824726,0.025824483778706053,0.04152413849684914,0.053984258464576364,0.04098736892774468,0.060117589389847126
298,0.02419324906077236,0.052676868091414995,0.04350925558295179,0.0858371572054845,0.029842680737298604,0.054191784151043976,0.03344871254133371,0.02755366174581771,0.05642258382673996
299,0.01733244548086077,0.05630600406705829,0.05649479653705688,0.0539133085985668,0.022566461495443946,0.04615251184441149,0.04214867601209941,0.036665513279634375,0.08130488257544737
