epoch,train0,train1,train2,train3,train4,train5,train6,train7,val0
169,0.04536203993484378,0.09910919152025599,0.059463101511937566,0.11286484990462971,0.05036501101373384,0.13729820730319867,0.10942641917305689,0.09443416223318006,0.12335957637211929
170,0.1699002589836406,0.5566460500607112,0.3454305196937639,0.11566845191312798,0.05336971703218296,0.11254021146063072,0.03333478302617247,0.17747297308718166,0.10624265554361045
171,0.07262233767930108,0.09222686818490426,0.0611684361162285,0.09686480832654827,0.030145657932735048,0.11773064383851306,0.029718732863936264,0.16869709914317355,0.09602188721570808
172,0.07193387823159962,0.11231102914704631,0.11077172900938119,0.23521012756585455,0.056718005538035264,0.16556003955580914,0.22701904653998403,0.18966586227179505,0.08249486411417213
173,0.12886047260447717,0.31474173135939054,0.10165139241144061,0.12183719757983151,0.031529327628959436,0.15601981078119329,0.046094503330095904,0.0674051860308585,0.13301492918011112
174,0.041335365545819513,0.09492752602091059,0.07783855185455953,0.10262702529629071,0.03177804140917336,0.10612204500163595,0.03136418312593984,0.0622376011160668,0.11458328320198537
175,0.05828372477844823,0.15065492560582547,0.17824857311400896,0.10561356427448725,0.0470931770541938,0.11528894869843498,0.06134982727235183,0.04862101242057785,0.11034894801559858
176,0.04592602921426684,0.09313979184177394,0.0463959266198799,0.08191762218969718,0.03119619875845577,0.10785975624942996,0.03879561577438532,0.050381631333342135,0.11862863142838857
177,0.031191666377708316,0.07441936574226322,0.05652904391475507,0.09508041427276719,0.03789852866611909,0.11119985417462885,0.031660264930299796,0.07229911833807516,0.1011303531389179
178,0.06823823135346174,0.06941699752254256,0.08866320282201438,0.08705964156251866,0.04119425598279728,0.09566743368244109,0.03718222018505912,0.044011657718025766,0.10120875412030728
179,0.060019275595550425,0.08297511388082057,0.053481732844375074,0.08654290494814632,0.031441264298337046,0.10741969383525429,0.029761267922973882,0.043101841175788046,0.09279085703504582
180,0.05577423910532767,0.07638000771597338,0.058858687785686925,0.102476944225297,0.024752806007503143,0.15393721584405284,0.12143177396501414,0.04757045159203699,0.12353915670731415
181,0.04188394377221508,0.08899540576385334,0.07710833284606149,0.1291687020129757,0.02631688731586716,0.16621761018177494,0.23879087364669735,0.2249241774358476,0.10533504240447655
182,0.18658918938793553,0.5843774999084417,0.3867816716277351,0.13224992570273267,0.04952566189604113,0.17231613049322428,0.22299986786674708,0.20420776156242937,0.099094937943543
183,0.17199235910084099,0.5529382154151486,0.35644217741598067,0.1152856268066292,0.050449130193252735,0.1441597180479827,0.2079387209378183,0.16727532864509462,0.08502146536678386
184,0.13261706849637753,0.45871512849407736,0.2886033584945835,0.09418138341667752,0.05390207605281224,0.11789878287042181,0.1967429013651175,0.15390490546512106,0.08357550988633496
185,0.1340622802284391,0.4329095817508157,0.26288251668059576,0.1075874976668274,0.04886458444525488,0.10852572791433583,0.17642024563004574,0.13752616324927658,0.08733988105814205
186,0.08814037978299893,0.3276409030659124,0.21301663189660758,0.09802524750800028,0.05079819033077607,0.10337114543654025,0.14829622601003697,0.12675686993073518,0.09493013166502351
187,0.1034635007478452,0.2673758818612744,0.1560408619213073,0.09651413021007708,0.04496419115457684,0.1004877180045393,0.08177949217982435,0.08647618879331276,0.134936711047582
188,0.07191332142732183,0.1541814348505189,0.07068330947853003,0.10352462526255597,0.03024178998991071,0.11694671853911132,0.08948751216909538,0.08634751581121236,0.11321827444044175
189,0.06822314164795291,0.18285249724673727,0.10413130718128134,0.09188900104588053,0.044471061672084033,0.12601781808916712,0.047826538366886474,0.066352911342013,0.1009760240946586
190,0.06277963333801988,0.08531707075114052,0.05371273645262894,0.11100400146096945,0.03537286181623737,0.11642311525065452,0.05158289541335156,0.05821339262426287,0.09704027590729918
191,0.06681684832074097,0.08510124132347603,0.08535581289712961,0.10691903132828884,0.02949546270732147,0.11514855110241722,0.048743150633526966,0.05925368708994938,0.12398303147832242
192,0.0683365911875929,0.07880412049901982,0.05612890312477248,0.08464429102969007,0.03535149343467007,0.09639732734164379,0.034634193859043684,0.051998563188438617,0.10984492449400325
193,0.06302424058837157,0.07219084574414107,0.05500072908277313,0.11220329042407684,0.0499388263366806,0.14945804793387651,0.04738022107630968,0.14120620622027977,0.13602156894436726
194,0.1154167892721792,0.4194969024004725,0.12203075991904673,0.10229499722966769,0.045819031520901866,0.09257019118134242,0.04426085293137779,0.055005122014942266,0.10931557313233498
195,0.10482873948543177,0.09691926182131283,0.0635835726109993,0.16062649161419054,0.04058271111777382,0.08360625279601663,0.12276704570588966,0.08259398078856368,0.10289069326245226
196,0.08999145381191435,0.21092833744963477,0.06292303296989606,0.09312966423264395,0.03452459122733368,0.08402688994829077,0.04453801656685149,0.04744177435835203,0.10189855671220964
197,0.06291394557168435,0.07222788348250712,0.07652619779886057,0.09537977116027226,0.04228496163947663,0.09157320364223172,0.033177865201044675,0.05001030353984485,0.11400147888101249
198,0.056119179750870295,0.06883070796417694,0.056566136908562235,0.10021434890344001,0.026112116681664094,0.09748243121430278,0.04022470706452926,0.04635963833182662,0.10810145571789083
199,0.0417024145644973,0.07783194422275604,0.04194746531235675,0.08223342710213426,0.032428790252500526,0.08887682542748128,0.04594326855537171,0.044877494762962065,0.11533167446032166
200,0.04792248856392689,0.10474318531729902,0.06297762997322327,0.10573815727063145,0.028425820763610925,0.10000585786716935,0.033405727347902335,0.047582788683939725,0.14115262578707188
201,0.05014513368951157,0.07574826975663503,0.05260111346433405,0.09525713172115502,0.02646611477636422,0.06965358078014106,0.04093729495070875,0.05166583612541823,0.13637139020405206
202,0.044962023540089525,0.07065135741140693,0.05413306222180836,0.08810821377361815,0.02824470594835778,0.06790608553395334,0.031742935486060254,0.04486936620378401,0.1310899512221416
203,0.037846041586211264,0.07635195816934963,0.05118951609377594,0.08125815330034432,0.03683761423114144,0.06298741375697621,0.04045895568560809,0.04429785492053876,0.12729773795096358
204,0.0378902330606555,0.078076060822544,0.036427304769555725,0.086189348109959,0.027919262196519412,0.07681598679725236,0.0789910994838768,0.036212948141231514,0.16494094277732074
205,0.04093237248889636,0.11550341924885288,0.04032495444213661,0.11464884629822336,0.020857729032286443,0.07373579156895478,0.032914885853339605,0.06381181319253908,0.12301462920246801
206,0.04048973961713879,0.08385249791899696,0.04997438206191873,0.0787041534204036,0.047899447459106646,0.072292372174464,0.06841503954880561,0.05557134960933278,0.09849147310887929
207,0.05446724755650697,0.07477577611765203,0.0938969684454302,0.09389410524939497,0.031368804679004825,0.09063442377131044,0.03592709721851861,0.05506214852600048,0.12321080092806369
208,0.04683629991389656,0.08593873987653448,0.042480183685256634,0.07572452904302433,0.04657434910041047,0.07169240949830662,0.029079701209411724,0.042118482679749526,0.09007545425750625
209,0.03952049315072751,0.06911388636217453,0.05794141503671805,0.08506744828385611,0.02543676986048619,0.0868227693560281,0.031038997665746137,0.04199280570901465,0.11517725298472214
210,0.04368248248162369,0.08137440114417889,0.07327408609853592,0.08141598272292565,0.036727400574212275,0.07004390066867927,0.03307533521243992,0.04707627656777428,0.10673313594937402
211,0.041794021148234606,0.07453341066138819,0.07703836401924491,0.08453889072795089,0.01849385938839987,0.07265568318932007,0.036330215264266975,0.04116068370058201,0.08957715309225023
212,0.06219327013241127,0.08317356465461974,0.03715781859743098,0.08134290990710724,0.0238252940083233,0.09196274860490423,0.03566927363135619,0.03223537867112706,0.09901461943566876
213,0.03053466099178574,0.09471951132096972,0.05868630827171728,0.08966578911349643,0.018633216216888588,0.0873084669947275,0.030260222803917713,0.05172387139464263,0.13627829944016412
214,0.0415706869243877,0.11314853637789686,0.03632179505560392,0.08890191908964577,0.018384189393448953,0.072355237401401,0.045463814380733915,0.08594479628178912,0.0943033415193592
215,0.06056777184130624,0.14456171037939688,0.10376781754894182,0.07711399594942729,0.024964503977874603,0.07550485499329322,0.030021098093129694,0.055766958937359355,0.09983989014290273
216,0.04290401724089558,0.08069444789240758,0.09391029978481431,0.0721436817269326,0.043771910830400884,0.08461747022617298,0.03588138130726293,0.05551840604554551,0.0886022098226628
217,0.03380158037665145,0.0646929776800486,0.03672885155538097,0.08304609286521251,0.02343020569969667,0.07986196045142908,0.039108179553295486,0.036851264919581204,0.08224709883021812
218,0.06302361237370253,0.08190831665221292,0.06609582444555902,0.08525248638276632,0.02073370455764234,0.07252083022710092,0.045538308542745654,0.04486406338401139,0.08142266294453293
219,0.037285169174235,0.07275869300186362,0.0731552990231042,0.07638361453306668,0.018833727871727508,0.09836806267533878,0.03021034741929422,0.038540935046815626,0.1025301731521419
220,0.03090218568589383,0.07276724547167153,0.0677536718697714,0.07701841269833191,0.025207777889590943,0.07369126491539646,0.050985069770831615,0.03828776200922827,0.09481640721787699
221,0.033808999059450194,0.07145313817697267,0.043197086110012606,0.10316480205741148,0.04866449774514573,0.06824305434323226,0.032843798592997096,0.056361974333412945,0.08312706161450478
222,0.035387716692639515,0.07226251566316932,0.0371327941150715,0.07280959106962352,0.022033188171917573,0.07221477886196226,0.032230065669864416,0.04340112294206241,0.07681680847842169
223,0.029005892225541174,0.06148795355693437,0.04809905748212865,0.08425543944516296,0.01788429503358202,0.06741375243291259,0.03071859513268767,0.0344138996891464,0.07719720114012792
224,0.050770750633091666,0.08600371883464202,0.03927778724270562,0.07679208644064299,0.030920003812449675,0.0626780103824179,0.031971628006431274,0.03247408784227446,0.07707595475949347
225,0.06515476414157699,0.0696241667222542,0.040185381129655674,0.07272328832186759,0.02481779254837117,0.06064292374261034,0.07653081154179138,0.03291805681753127,0.0837732298047437
226,0.024549363098534133,0.08000952915851182,0.0857002230429013,0.11329222945399427,0.04390786125926146,0.05992176597161839,0.03297255666257115,0.05315694240077088,0.07858976966235787
227,0.08657762292326272,0.10967736900602176,0.05167516875856867,0.08270369641832076,0.039015356761713825,0.07951637979325217,0.04918035391407708,0.034382266339283284,0.07913433283101767
228,0.05711599797359668,0.12192794479536435,0.04916906413563993,0.07713280100627647,0.04156434287627538,0.06591418824003388,0.029253409513330553,0.03292630447928483,0.08476355956857635
229,0.03797545957301433,0.052745032862124695,0.03057371434988454,0.07660624705022201,0.020146900132507046,0.07870959552625816,0.04411208278421933,0.034996695787413046,0.10648210595051448
230,0.0406223934260197,0.10662783208924036,0.039044763698863484,0.0713287516652296,0.029406060766632436,0.056287707683319844,0.030805382968840906,0.03232130359780664,0.08292737087079634
231,0.06273262726851196,0.07341322370727237,0.04855117329861969,0.07372114053093053,0.023649421321655,0.06426022554902981,0.04304190833014824,0.03704932129524726,0.08637213295636077
232,0.04551708838577421,0.15135892263788264,0.08554092608392239,0.36335055547533557,0.0579699257214088,0.12751363136339933,0.17663445337287462,0.1431701146842291,0.10547821047172572
233,0.06966788908175658,0.3357902846764773,0.10420460092912738,0.09985803502301376,0.041508602748460056,0.10319479395790647,0.053238161567909024,0.08326363204590355,0.09924914792645723
234,0.09162354626460001,0.211126329532514,0.17213066423816295,0.10524239807273261,0.054224542439139135,0.09184942095695685,0.1321647527292953,0.06287681573303416,0.0968865220202133
235,0.07037951384942669,0.29890060739126056,0.11721676013742884,0.09652157660214773,0.04186132703398471,0.07863599321111299,0.03448234957371218,0.029668783798115328,0.09757147037938314
236,0.027747601716934394,0.10039679899152058,0.046114446343077965,0.11085779000859475,0.021391032574077446,0.06925916124115854,0.03447517369689498,0.028834807521585997,0.10243729936579864
237,0.02869344512388731,0.0684005012056635,0.04906647087773308,0.08615101936205367,0.020961265482280094,0.0737792873987928,0.03964053114759736,0.050139067927375436,0.09312254077910136
238,0.051443485557683744,0.07234694728079678,0.06399046600563452,0.09208883534787067,0.036058700255428754,0.056831904813103996,0.0382234264689032,0.038218390642820545,0.11536153223763297
239,0.031978578580795634,0.07504764127528081,0.03278521471656859,0.08380318650354941,0.03485237594334952,0.06093519137842426,0.04010201284351448,0.04709258178869883,0.0796545340999728
240,0.06381584814516827,0.15941320701191822,0.0441632824173818,0.07909916158920775,0.02521825022995472,0.10640650733936734,0.03269112818331147,0.0352607138241486,0.10981379992881557
241,0.02715298650825086,0.07520023164761369,0.054594768288855754,0.08538956970248061,0.04735275961138541,0.0577307847973619,0.040268415890750475,0.042471949864799775,0.09570560786717881
242,0.04565509567813327,0.0711234822423042,0.05289647670360864,0.08714560859759028,0.018749177046023153,0.08929454418830574,0.06095918727805838,0.04646158733885386,0.15933558361211908
243,0.02520464545523282,0.09768783636779214,0.03143565797896978,0.07118212990220248,0.02419744790919746,0.05764981993706897,0.03163758424731592,0.03026988460139061,0.09306794966202385
244,0.04983808864199091,0.09422817874777441,0.018878935765921295,0.06731173834608246,0.019854411211175222,0.082266875077039,0.05744329645919303,0.03077726442522059,0.13691360942902975
245,0.018036302528344095,0.07994821923784912,0.04234937427948656,0.07788133922016034,0.025651670669806965,0.08750891137848764,0.07932039779067661,0.07533007840781163,0.13374780727705607
246,0.039123614551499486,0.09077281671731423,0.04043912041864436,0.0750618955741326,0.016117827316823725,0.06544502890513589,0.11294553749030456,0.0887594387216571,0.09254537989424232
247,0.04407500306600317,0.061496878542432874,0.028191276505822316,0.082556748840337,0.020110227526553597,0.05905151894936959,0.028187319364709158,0.029589733647299,0.08302608245867305
248,0.023769454715268996,0.07225492863411394,0.02101638504003252,0.07809795998036861,0.026470571213091414,0.05558009245154002,0.032739996827634364,0.0321606020637167,0.07682940994466965
249,0.048790668027019514,0.13391978607008545,0.04316473509728288,0.07073971446031162,0.020101747465863202,0.05709031849013021,0.034393734164041234,0.03084165140656599,0.07939532641709472
250,0.04604834970086813,0.07314937462979287,0.04416260954652292,0.08775473794958089,0.0182509103033226,0.06175075232749805,0.030727806767875638,0.03780540191413214,0.11810962840778909
251,0.04313092931321686,0.06709818553402631,0.04656625886370117,0.1052561672986485,0.028399291991566617,0.05564814235064356,0.028429666315787472,0.02957334150172149,0.08894680236213996
252,0.033683031101342444,0.10217425529845059,0.2070615630946122,0.09767835220554844,0.04807553153417151,0.11049061633336048,0.12494916110154008,0.10681462427116155,0.10473200348981966
253,0.04884776586065224,0.12040332768810913,0.03284247025536994,0.07556671129229169,0.030320931947547553,0.06937225081492215,0.03351428491805564,0.03459688959022363,0.12163584252994042
254,0.02121262579263809,0.07912729500094429,0.03800609711712847,0.08124982482210423,0.01756007398701816,0.06668752372206654,0.030207306699594483,0.03737037399938951,0.10820196146475307
255,0.02190449944707022,0.06667526227344449,0.030691427697699208,0.06889476944343187,0.025479938448067212,0.054631485936018485,0.030057324193573248,0.028109070803717866,0.09737117533950368
256,0.03079673310276121,0.06261245743371546,0.029084187359937157,0.06968547186503808,0.023446604813216254,0.05838945473078638,0.029283089078186702,0.02743510145228356,0.10847516440844629
257,0.018764517970945842,0.0750494833070358,0.02166963216950535,0.0669006298558088,0.029982123106795672,0.04866066889856787,0.02841922040533973,0.025970797263047036,0.12288061243210298
258,0.02118855604203418,0.06603414448909461,0.02129850695685794,0.07110005332409249,0.02308179717025875,0.048227056802716106,0.02785633981693536,0.02757017154362984,0.10770934995768282
259,0.018484805919191178,0.0713186654029414,0.024618576676099718,0.06836437445599586,0.022351562433565658,0.05687957412252823,0.04121859807492001,0.026459673973780202,0.11440665160383408
260,0.02292704415413027,0.0717800612328574,0.030179064565648634,0.0688116677411017,0.021217280067503452,0.07182594705470062,0.028281603978636365,0.020782148157498643,0.12432327503241443
261,0.0225702444537698,0.07925818456957738,0.056140722173343725,0.10424234516297777,0.04074611970766758,0.06314481253987954,0.025642317263797548,0.030214590834172366,0.07397692020216103
262,0.03651619629575483,0.06283892963013689,0.04521340556190504,0.072295908719146,0.022665855649393052,0.044740569312125444,0.028774647663036983,0.024265559455670882,0.08707118988058937
263,0.02130261474909882,0.08409806108102202,0.037181489751674235,0.07186894274248819,0.01763609218566368,0.05212614697181076,0.036866389814046364,0.03599235215369845,0.11300372228045792
264,0.03551412117667496,0.08323607192141935,0.033156788147607585,0.09229247458764196,0.02204714203738452,0.04673966160044074,0.05304108045917625,0.04619505590138336,0.07668765660976835
265,0.043775474410116054,0.06411911499647734,0.05079638298411737,0.0691336668508787,0.022156737294305156,0.0548341261025295,0.03381066518947288,0.03401874706226712,0.08413350414775778
266,0.022042073668368783,0.06020729748221735,0.04780481026197473,0.07555105743813328,0.02027219342562603,0.04419016284130824,0.03080351644651576,0.02651506066710378,0.09423585653712507
267,0.025607690840843134,0.05834656602989222,0.023508614820457296,0.06947939162152277,0.022225202085489098,0.05524340962680677,0.04274215194406376,0.027933721360265434,0.10401985559534903
268,0.014381104505446274,0.06691643523420983,0.027926668499882606,0.0658739888482766,0.01965132397405493,0.049322053533008635,0.03363824166202297,0.028602313682010088,0.10487791831837967
269,0.013637783684923003,0.06940969309653156,0.031148110079811886,0.07156657820087275,0.01760772380900259,0.05933227406057995,0.027261139582454536,0.02619717167302345,0.0964685381622985
270,0.014600396369739125,0.05770121551662063,0.028276972227710456,0.07125757168432756,0.02165561780081286,0.051684994522171714,0.027131133265356766,0.021760666665310662,0.09694153447344434
271,0.01702917925528406,0.054268738555644326,0.01459370457996556,0.06776678569925328,0.022480305010200635,0.052887858085644744,0.03016837719284619,0.05125186992033074,0.11247382150274159
272,0.017274807455275248,0.06748848549614195,0.028432174605162192,0.0650250395507707,0.018627876765094697,0.055709573651256505,0.02843933695112355,0.031204690225422382,0.10836626963767533
273,0.06614953004949105,0.12674794280125448,0.19906635090592317,0.10429005755577236,0.04580761303077452,0.13555459942047796,0.16456541358153723,0.07685588940512389,0.09805210343135211
274,0.039561407839452535,0.0867665673722513,0.05983841514292484,0.0708593054805533,0.02113261033082381,0.05541537924000295,0.026779046466496464,0.03386306919370933,0.08039593857089737
275,0.03013313307140682,0.07948828664181444,0.02851796971420602,0.07171675202941212,0.017048013010935392,0.05697464143546919,0.03070319893595297,0.023712615784461377,0.08090612492136036
276,0.01418032550039546,0.06756670268077869,0.022182814970922966,0.08305910687583189,0.020081637001567287,0.06201234663361296,0.03152411512079804,0.0199536766934519,0.08089701218341361
277,0.018679917070888525,0.05086122606492912,0.0319156782849556,0.0784261550628192,0.01878591886876772,0.04966971526543299,0.027575790515887395,0.03422000151234291,0.0844305473243973
278,0.017067030171650305,0.05308486781723332,0.02716106011454637,0.0697707623670188,0.023791790328080726,0.0583557893599694,0.027879943107109284,0.02587373156954224,0.08405852547245256
279,0.01705406735224339,0.051051646179985255,0.01963942963266163,0.06781025951204356,0.02137679093781723,0.07081088625515501,0.0390671733681908,0.026584241034773488,0.08562170215979374
280,0.01374856564992418,0.06500347215721074,0.03523893333355469,0.07208563748281449,0.022458973430426948,0.04724265365560617,0.026007677831027348,0.023503679408653017,0.10550498068914749
281,0.026355939587422956,0.05826251577188183,0.018224465393965755,0.07043007176071114,0.02810651144439665,0.06240893598927263,0.029675868315583404,0.01390884313635373,0.08441796066836105
282,0.016970420993554097,0.1016783584394337,0.052333594794617966,0.079189284122549,0.01828797835817871,0.06066511740209535,0.028537902301953483,0.02194421113623927,0.086182245957995
283,0.01728736294899136,0.06017960472187648,0.01749016767522941,0.06492143408104312,0.01666239754831622,0.05937653064271823,0.02762696030549705,0.019034452348326642,0.07685375381455135
284,0.03421927701371411,0.058203053408457585,0.0390986140895014,0.12884750303055625,0.04948775583761744,0.13435093587031588,0.09668591641820967,0.03522201821033377,0.11745850429967201
285,0.028291428958861314,0.07493147433948859,0.032922890464154385,0.07024958490607484,0.040444066311465576,0.09429603249251765,0.029327155668094445,0.07066697039408609,0.10979019990190864
286,0.023243589884562727,0.06257581120007671,0.05419364773842972,0.07718242737610126,0.019058704502337303,0.05688303026909125,0.024361563186782103,0.024216532197897322,0.07963620406614307
287,0.027428953631291126,0.05487910570567086,0.03417893597118867,0.06976714818544376,0.01743839810175511,0.05105496509349905,0.027582078221409272,0.01637049624696374,0.0857239789632634
288,0.014814086568852266,0.06460866064298898,0.01637235520562778,0.06603114600026554,0.021882169048088446,0.04950608694343828,0.027647713432088494,0.0569795594929019,0.0733059855507842
289,0.04126264518223858,0.03771271891794944,0.03634249798293846,0.07023464401330178,0.02449003418829913,16.754760918789543,0.2622959019693856,0.07664693659171462,0.10898791377743085
290,0.10511538401866953,0.17489961746226376,0.0994960470610143,0.12434162378000717,0.048382933891844004,0.11674318584118737,0.05232430673398388,0.05543075934595739,0.09677992452877031
291,0.06913853584167858,0.17691290188425532,0.05627386813284829,0.1204715156442641,0.045765811926685274,0.11253460054285824,0.050210476542512573,0.05345801202929579,0.1471370117700038
292,0.046079965288906045,0.1652563172392547,0.05773813422032011,0.10470472711555583,0.03734302256028362,0.10743960575200617,0.04372123697127487,0.03792377402229855,0.12000911121140234
293,0.03523786509564767,0.10006453640138109,0.03609166191866583,0.10314553725766018,0.061238931404659525,0.08240930146227281,0.04550465776992496,0.029833436565240845,0.09590664985201632
294,0.07911304774218782,0.08944000490009785,0.09429982014989946,0.08867244359256195,0.024228824127931148,0.08592788679137205,0.04958437508806431,0.026997032585010555,0.10537706119551633
295,0.03594432242971379,0.09412676670763176,0.03440913493250264,0.09680299354658928,0.022449465560688015,0.08008293545087024,0.046536084225711725,0.0269453786216521,0.09789673779717607
296,0.03307185352120238,0.08572528426642141,0.03689952844676251,0.09721080629484884,0.021506361954379827,0.07084286247481941,0.05374511340414756,0.02405410299494785,0.09010169932541127
297,0.03606376820243895,0.07763377247223009,0.043408883250473686,0.12014461665239651,0.05131686191210368,0.08402120146395949,0.05783388577401638,0.027065671298866317,0.10465023358604715
298,0.0356778565934898,0.10392626638349611,0.032510863190206386,0.0786069137781548,0.03699308574141469,0.08116418325031798,0.05471921621938236,0.023548037899066305,0.09780973881788668
299,0.029694807390721206,0.08361057194027428,0.03234846193299745,0.0862383874579488,0.022236668432014994,0.05537027108706146,0.042728586898495756,0.023957420019238878,0.09754332317970693
300,0.022762154267790418,0.07742025514986987,0.0312957141456233,0.08582932704788011,0.03585846609591196,0.06078995003190357,0.0405169531974631,0.02755822033698981,0.10378758692725872
